-0.000000	0.002047	-0.000095	0.014794	-0.007010	0.009345	0.003158	-0.018816	0.004002	0.009008	0.032454	-0.001599	0.030213	0.003097	0.014522	-0.012083	-0.005170	-0.055568	-0.004863	0.001668	-0.005295	0.009454	-0.007385	0.000392	-0.008067	0.004081	-0.008559	0.009079	-0.002771	0.004526	0.000592	-0.009336	0.005100	0.000150	-0.001345	-0.001807	-0.003980	0.045316	-0.044260	-0.032397	
0.000361	-0.003762	0.004999	-0.010264	0.018649	0.014076	0.000576	0.010360	0.004646	-0.004609	0.012037	0.007328	0.005815	-0.000362	0.048658	-0.050644	0.014022	0.003665	-0.006924	-0.000869	0.006432	-0.001849	0.011274	0.001478	0.002985	0.001001	0.017371	-0.002417	-0.003457	-0.008956	-0.003031	0.006509	-0.007862	0.006906	-0.000676	-0.005439	0.000492	-0.005335	-0.003352	-0.011443	
0.000308	0.000226	-0.023811	-0.001431	-0.000896	0.004930	-0.000001	0.006811	-0.001330	-0.006312	-0.237850	0.003708	-0.013034	-0.003393	0.024178	-0.016245	0.004273	-0.005646	0.003865	-0.000570	-0.021792	0.007596	0.000868	0.017219	0.017651	-0.001813	0.003676	0.000336	0.005970	0.001181	0.004149	-0.001438	-0.013377	0.006634	-0.010344	-0.011145	-0.003814	0.022206	0.007370	0.040974	
0.000180	0.027298	0.003892	-0.006437	-0.013211	-0.002060	0.004417	-0.001823	0.002126	-0.058703	-0.002735	0.020236	0.002506	-0.000151	0.000286	0.003039	0.001307	0.000401	0.034927	0.002879	-0.009005	-0.007980	-0.010152	-0.002770	0.007550	-0.006008	0.000339	0.012533	0.036004	0.004625	0.035635	0.031249	-0.022576	-0.001111	-0.009715	-0.000027	-0.005351	-0.000876	-0.005967	-0.003452	
0.000124	-0.007443	-0.000277	-0.002680	0.007945	0.033171	0.005895	0.022460	-0.021875	0.003823	0.004842	-0.000230	-0.000924	-0.007489	0.017590	0.004315	0.001364	-0.007402	0.017437	0.010070	0.001708	0.000427	0.010769	-0.000163	-0.000157	-0.000272	0.007467	-0.006443	-0.000618	-0.000274	0.023015	-0.000524	-0.000299	-0.007588	-0.002842	-0.001230	0.000258	-0.011472	0.031547	-0.042231	
-0.000000	0.003719	-0.019677	0.002503	0.029238	-0.000451	-0.000592	-0.000015	0.002359	0.001675	0.003876	0.007538	-0.022063	-0.001208	0.000108	-0.004983	0.010430	-0.011773	0.008651	0.004531	-0.005936	-0.001172	-0.006972	-0.000185	0.001321	-0.007616	-0.017301	-0.002172	-0.016861	-0.007897	-0.029034	-0.008192	0.002091	-0.019936	-0.026597	0.010316	-0.007580	-0.004069	0.000978	0.056064	
-0.000015	-0.012844	-0.003354	0.002692	0.008032	0.014551	-0.003274	0.041548	-0.025427	0.011993	0.011030	-0.000032	0.025032	-0.013252	-0.058495	0.014325	-0.017585	-0.047782	-0.037569	0.003611	0.002653	-0.001760	0.001097	0.018263	-0.008980	-0.005335	0.003859	0.000595	0.018353	-0.007832	0.021586	0.011055	0.009584	0.007893	0.013443	-0.003406	0.011165	0.007132	0.041307	0.032754	
-0.000001	0.015024	0.010114	-0.027373	0.000029	-0.004065	0.006225	-0.008739	0.009831	0.004020	-0.045185	0.018078	-0.093359	0.007289	-0.017503	0.004074	0.001740	-0.023748	0.002401	0.005216	-0.001762	0.012687	-0.004377	0.016724	0.006179	-0.007216	-0.000549	-0.005673	0.002501	-0.009412	-0.003157	0.021496	0.006185	-0.006178	0.004267	-0.004312	0.005710	0.001518	0.002928	0.025628	
0.000112	-0.001082	-0.012628	0.001272	0.016257	-0.012809	0.004273	-0.008818	0.000794	-0.000613	0.000596	0.131100	-0.026856	0.038553	0.019777	0.023493	0.000755	-0.010229	-0.002329	0.005526	-0.000031	-0.002947	-0.006839	-0.019092	0.007500	0.002979	-0.001331	0.002691	-0.007541	-0.007710	-0.063168	-0.003897	0.003391	0.019701	0.004904	0.004668	0.004029	-0.000118	0.005651	0.004746	
-0.000032	-0.002175	-0.005244	0.004163	-0.000891	0.008933	0.002142	0.009753	-0.012968	0.030928	-0.001118	-0.014901	-0.037219	-0.003523	-0.030846	0.133270	-0.058485	0.006063	-0.001514	0.005981	-0.003888	0.010672	0.012189	0.024346	0.003077	-0.005563	-0.010813	-0.008986	0.000733	0.006621	-0.000594	-0.025376	-0.000870	-0.005973	0.012199	-0.015485	0.007158	0.003330	0.004805	-0.009786	
0.000000	0.003587	-0.000565	0.006939	-0.005744	-0.000290	0.005726	0.000000	0.004657	-0.007839	-0.002354	-0.002963	-0.027729	0.005384	-0.000280	0.005283	0.003185	-0.001878	0.000411	0.015688	-0.000884	0.005531	0.011141	-0.001260	-0.012470	0.017371	0.010406	0.001998	0.003106	0.002013	0.010204	0.008331	-0.003167	-0.010596	0.002015	0.036746	-0.012492	0.010246	0.022078	0.011664	
0.000000	-0.004689	-0.000248	0.012091	-0.007779	-0.126776	-0.003542	-0.019840	-0.001530	-0.011438	0.007314	0.001274	-0.010575	0.012832	-0.007212	-0.002564	-0.003261	-0.003670	-0.001815	-0.005297	0.011086	0.000744	-0.007890	-0.002500	0.004228	-0.000087	-0.008697	0.002054	-0.002458	0.009718	-0.009618	-0.010072	-0.021896	0.000462	0.000884	0.000029	-0.013577	-0.007779	0.007209	0.029792	
-0.000001	0.009154	0.001583	-0.014910	0.008007	0.012746	0.005940	0.033038	-0.002910	0.005744	0.002774	-0.006236	-0.001391	-0.000047	0.566005	-0.001842	0.002036	-0.013501	0.007828	-0.000089	0.014702	-0.008652	-0.007722	0.000705	-0.007011	-0.005657	-0.001280	-0.008132	-0.002039	0.002870	0.001688	0.008305	0.008912	0.002410	-0.009403	-0.005919	-0.002667	-0.000461	0.001368	0.002579	
0.006027	0.001418	0.006356	-0.025818	-0.004291	-0.011646	-0.007139	0.009118	0.002423	-0.000946	-0.001621	-0.008393	0.002858	0.007692	-0.004225	-0.013423	0.009264	0.004843	0.006757	0.000196	0.004980	-0.010866	0.016257	-0.007875	0.000583	0.010565	0.003326	0.004489	0.000664	-0.002542	0.020406	-0.000879	0.008438	0.000834	-0.003165	0.021905	0.016955	0.001371	-0.003801	-0.021979	
-0.013776	0.001055	0.021625	-0.010226	0.008383	-0.000806	0.025751	-0.000963	0.000889	0.005201	0.001801	-0.005365	-0.000767	-0.010481	-0.005556	0.000168	0.061043	-0.070952	-0.003506	-0.005487	-0.022452	0.000890	0.000735	-0.000007	0.003262	0.002348	-0.005783	0.000194	-0.006331	-0.001085	0.005013	-0.001302	0.009411	-0.035897	0.009799	0.000561	-0.003033	-0.001832	0.000334	-0.013567	
-0.270527	-0.009219	0.004656	0.002071	-0.016817	0.027011	-0.013829	0.025301	0.003336	0.003659	-0.001955	-0.017959	-0.012002	-0.006447	0.002967	-0.009515	-0.026542	-0.131525	0.022705	-0.001739	0.005165	0.003800	0.002113	0.013886	0.016068	0.003304	-0.000836	0.021630	0.003466	0.014003	-0.006327	0.008596	-0.011537	0.010127	-0.020924	0.001529	0.004530	0.000117	0.010014	-0.030236	
-0.000001	0.000012	0.024567	-0.002095	0.006058	0.021004	0.069667	0.002873	0.009834	0.009156	0.018906	-0.004124	-0.011531	-0.068716	0.010381	-0.085841	-0.004704	0.000931	-0.000995	0.025745	0.002856	-0.005720	-0.006472	0.005090	0.000894	0.006110	0.003208	-0.001430	-0.002225	-0.000037	-0.000733	0.003091	0.014827	-0.008187	-0.004607	-0.026377	-0.000168	0.006271	-0.002867	-0.000908	
-0.000056	-0.006070	-0.001685	0.019647	0.003291	0.002446	0.019932	-0.012768	-0.016920	-0.011909	-0.006875	-0.009753	-0.001309	0.005287	0.009636	0.009240	0.002236	-0.000734	0.066263	-0.000497	-0.001670	-0.002551	0.011508	0.009539	0.004504	0.000298	-0.000459	0.005096	-0.002989	-0.002880	0.007257	-0.002497	-0.005937	-0.010448	-0.003232	0.000779	-0.006370	-0.009981	-0.018679	0.001583	
-0.009482	-0.005006	0.007335	-0.002065	-0.000040	-0.002007	0.002488	-0.009268	0.012015	0.000330	-0.025462	0.008283	-0.032908	-0.000159	-0.003405	-0.001742	-0.015646	0.002837	0.013612	0.011110	0.006887	0.004789	-0.001605	-0.004106	0.004380	0.007773	0.004506	-0.000993	0.014689	-0.017083	0.000687	-0.017763	-0.000014	-0.006998	0.001281	0.020891	-0.001224	0.011231	-0.009536	-0.000957	
-0.000077	-0.004926	-0.002022	-0.022203	-0.010620	-0.004412	-0.033509	0.001101	-0.008495	0.014379	-0.004454	-0.002731	0.004412	0.001009	0.031789	-0.326717	-0.001824	-0.000642	0.001670	0.002103	0.001429	0.004723	-0.010017	-0.004842	0.004919	-0.005535	-0.002098	-0.007180	0.001628	0.001253	-0.009114	0.016499	-0.033482	-0.011846	0.038229	-0.013872	-0.016238	-0.019759	-0.008615	-0.003729	
-0.000056	0.005677	0.012426	0.007863	0.020382	0.006330	-0.000648	-0.000016	0.001610	-0.040541	0.052973	-0.141860	0.003962	0.040402	0.003639	0.042243	0.001026	0.075460	0.009506	-0.001892	0.001500	-0.008788	0.004902	0.002454	-0.000273	-0.003099	-0.003268	0.005395	0.003853	-0.006140	0.002207	-0.000023	0.003313	0.030376	0.000188	-0.009294	-0.009317	-0.025715	0.000372	-0.027788	
-0.000280	0.003621	-0.012251	0.010382	-0.057582	0.000324	-0.003005	-0.009200	0.023980	-0.006342	-0.002071	-0.014162	0.004134	-0.004993	0.057804	0.001594	0.019913	0.014554	-0.007551	0.002270	-0.011334	0.011885	-0.026990	-0.006584	-0.002826	0.013936	-0.026850	-0.000036	-0.015776	0.000214	-0.005498	-0.004280	0.001269	-0.001806	0.010172	-0.004734	-0.037602	0.000674	0.003411	-0.005051	
-0.000080	-0.031787	0.000083	-0.001115	0.004319	-0.005822	0.016391	0.018476	0.007696	0.000921	-0.011818	-0.007528	-0.004483	-0.001334	0.019441	-0.002016	0.006406	-0.057095	0.017800	0.001603	-0.018221	-0.000414	-0.019201	-0.002687	-0.009662	-0.002617	-0.003897	0.007771	0.024297	0.009950	0.002961	-0.000669	0.005276	0.001044	0.000823	-0.004756	-0.005384	-0.001544	0.012559	0.002525	
-0.000022	0.027850	-0.016495	0.003821	0.005625	-0.009398	0.003794	0.001124	0.002439	-0.021186	-0.000506	-0.004318	-0.002536	0.002646	0.004033	-0.013141	0.010873	-0.001612	0.002692	-0.006307	0.001334	0.007477	0.001272	0.002236	-0.019273	0.004783	0.000752	-0.001209	0.005116	-0.003059	0.049335	0.001663	-0.004070	0.006335	0.007602	0.006240	0.002779	0.002288	0.004718	0.003235	
0.000084	0.024053	-0.011343	0.010872	-0.019545	0.000249	0.012488	-0.056538	0.012074	0.000227	0.013716	0.001280	-0.000195	-0.011729	-0.003300	-0.093045	0.004875	0.005290	-0.002448	0.000989	0.003632	0.000475	0.007084	-0.006258	-0.001590	-0.002131	-0.001466	0.014220	0.006536	-0.003098	0.001785	-0.016281	-0.002776	0.003197	-0.001076	0.002620	0.001239	0.005463	-0.004735	-0.001461	
0.015699	0.008561	-0.006361	-0.025271	-0.012488	-0.031440	-0.000750	0.009934	-0.002534	-0.000580	0.022898	-0.026123	0.010726	-0.007049	-0.000769	0.051926	0.001903	0.039534	-0.005446	-0.017102	-0.006031	0.054078	0.015290	-0.003530	0.000101	-0.000106	0.002974	-0.001064	-0.011768	0.011187	0.005938	-0.002240	-0.017066	0.011033	-0.015022	-0.000017	-0.006566	0.025407	0.032418	-0.001780	
-0.000433	-0.015262	0.001044	0.004135	0.006798	0.024036	-0.059102	0.020657	-0.000379	0.015563	-0.025940	-0.020491	0.011162	0.158617	-0.015487	-0.003938	0.007358	-0.028241	-0.008518	-0.003537	-0.007786	-0.003559	0.005137	-0.000362	0.012648	-0.001969	-0.005734	-0.004178	-0.002034	0.010251	-0.025232	0.006786	0.000309	0.003762	0.009395	0.007232	-0.002043	0.006728	-0.002208	-0.006602	
0.000000	-0.020046	0.023375	0.022110	-0.019333	-0.001844	-0.021678	-0.067831	0.009479	-0.000858	-0.008907	0.003123	0.007811	-0.005813	0.002146	-0.090389	0.015940	0.004092	-0.027982	-0.001379	0.009170	-0.014926	0.006902	0.003026	0.003314	-0.004002	0.009009	0.003242	0.007048	0.008063	-0.000908	0.005035	-0.003726	-0.000157	-0.023975	0.000444	-0.001546	-0.000304	0.017749	0.009110	
-0.000000	0.006326	-0.023012	-0.008393	-0.005402	-0.010148	0.005866	-0.003249	0.015196	-0.022326	0.000043	-0.009857	0.031237	-0.002801	-0.012297	-0.253809	0.026599	-0.023076	0.000468	-0.041970	-0.005643	0.012467	0.001696	-0.000333	-0.007988	-0.002696	0.011504	-0.003357	-0.014559	-0.001480	0.005194	0.006049	-0.004765	0.022593	-0.010797	-0.011774	-0.012868	0.003889	0.017478	0.000698	
-0.000126	-0.016318	0.000576	-0.013142	0.001403	0.004855	-0.000429	-0.019605	0.009113	0.006785	0.014310	0.030733	-0.007283	0.021339	-0.005983	0.064680	0.042625	0.002477	-0.000531	-0.004051	0.002350	-0.013735	0.003839	0.002279	0.004907	0.011100	-0.016956	0.003660	0.015787	-0.008229	-0.016541	-0.003146	0.002118	-0.003659	0.001187	0.105735	0.001010	-0.000850	0.005264	-0.000680	
0.000026	-0.001799	0.010705	-0.002479	-0.008534	0.000311	-0.000816	0.007299	0.016702	0.013228	0.002821	-0.013009	-0.000815	0.014260	0.018181	0.009252	-0.004244	0.003131	-0.013443	0.000346	0.005210	-0.000443	-0.006656	-0.007605	-0.001631	0.003629	-0.002693	-0.000437	0.007965	0.003042	-0.000638	-0.001121	0.020933	0.000131	-0.013499	0.019224	0.001627	0.003088	0.001312	0.004040	
-0.000091	0.011503	0.007120	-0.024880	-0.003000	-0.024392	-0.000632	-0.002525	-0.002597	-0.003619	-0.002745	-0.006187	-0.013756	0.005682	-0.003826	0.006020	0.033389	-0.062742	0.008025	0.003991	0.002608	0.003883	-0.001442	0.000197	-0.000644	-0.010311	-0.015959	-0.002931	-0.001148	0.001171	0.000099	-0.000109	0.022326	-0.000960	-0.004977	-0.013598	0.001927	0.001602	-0.007487	-0.009063	
0.049415	-0.009324	0.002804	-0.008436	0.000943	-0.033091	-0.005645	0.018456	-0.022435	-0.004010	0.006236	0.003223	0.054798	-0.004209	0.001045	0.001182	-0.010842	0.003845	-0.007504	0.008391	0.014972	0.001196	0.020835	-0.014243	0.000030	-0.000837	0.001675	-0.002589	-0.011821	0.000084	0.009277	0.016221	0.017188	-0.001107	0.002801	0.000053	0.003417	0.006125	0.003601	-0.000359	
-0.000372	0.000147	-0.003341	0.010212	-0.007925	0.022604	-0.003700	0.005482	0.017834	0.000290	-0.023025	0.003168	-0.014502	-0.020277	-0.143029	-0.000755	-0.013595	0.011218	0.017359	-0.002333	-0.019200	0.001532	-0.000569	-0.005978	-0.001190	0.004460	-0.004004	0.002936	0.013195	0.006242	-0.003781	-0.006344	0.000803	-0.010425	-0.008258	-0.023441	0.007541	0.004375	0.020763	0.013531	
-0.006060	0.004888	-0.014322	0.022244	0.001155	-0.048126	-0.591321	0.001117	0.013424	-0.007305	0.006387	-0.022688	0.002685	0.002233	-0.035800	0.002733	0.004231	-0.004550	0.000801	0.001245	-0.012765	-0.012803	0.000654	0.000074	-0.008602	0.007611	0.014140	0.007892	0.002913	0.003500	-0.004847	0.000270	-0.002956	-0.002680	0.000293	-0.018256	-0.007007	0.031037	-0.004838	-0.011350	
0.000001	0.018448	0.009591	0.005830	-0.035802	-0.027340	0.000272	-0.007204	0.000269	-0.013015	-0.001347	-0.030628	-0.000433	0.006473	0.025715	-0.018405	0.033162	-0.009525	0.022636	0.000256	0.005912	0.005379	0.002172	0.002867	-0.010298	-0.014048	0.018156	0.001595	0.007769	0.000070	0.006478	-0.002634	0.002359	0.003964	0.007485	-0.001606	-0.004434	-0.038146	-0.002626	0.010356	
0.001228	-0.015245	-0.001112	-0.008115	-0.001113	-0.006641	0.002546	0.032244	0.001686	0.008270	-0.001324	-0.013066	-0.002305	-0.040337	0.002385	-0.002574	-0.000814	0.000878	0.001212	-0.001779	-0.010586	-0.000614	-0.014542	-0.001950	-0.005582	-0.005316	-0.026880	0.026346	0.006221	0.000752	0.007331	-0.006763	-0.006484	0.012072	-0.010942	0.000293	-0.001774	-0.002669	0.005350	-0.004842	
-0.000012	-0.008495	0.009166	0.014955	-0.036527	0.009429	0.011964	-0.031708	0.005548	-0.022571	-0.004432	-0.006296	-0.016335	0.006816	0.003706	0.028091	-0.002801	0.007627	-0.015246	-0.000999	-0.019504	0.000248	-0.001098	0.006168	-0.001683	-0.009788	0.009017	0.000264	-0.002598	0.001130	0.006173	-0.003493	-0.005190	-0.001548	-0.001698	-0.005976	0.003876	-0.001290	-0.058542	0.006652	
-0.000108	-0.007604	0.009402	0.000645	-0.006168	-0.006628	-0.000687	-0.002855	-0.019282	0.009995	0.004207	-0.000857	0.047264	0.005542	-0.045096	-0.118983	0.009584	0.006980	0.000874	0.006692	-0.000173	0.004811	0.017582	-0.007811	-0.000533	-0.006717	0.000098	0.015116	0.022939	0.009816	0.004112	-0.006428	-0.000619	-0.005344	-0.016285	-0.015101	0.006790	-0.006800	0.000064	-0.009670	
-0.000000	-0.000950	0.001550	-0.013617	-0.014202	0.011989	-0.103879	0.002358	-0.001021	0.004928	0.019397	-0.006833	0.003877	-0.009449	-0.000474	3.808897	-0.014454	-0.058614	0.016976	-0.008068	-0.014906	0.007997	-0.011389	-0.003116	-0.000091	0.004991	0.005039	0.013771	0.001030	0.017328	-0.005275	-0.019531	-0.018844	-0.017415	-0.000078	0.001479	-0.008285	0.014256	-0.002474	-0.002199	
0.000056	0.005787	-0.021111	-0.009153	-0.020285	-0.000868	-0.009216	-0.007911	-0.508881	0.008706	0.004368	0.000531	-0.008935	-0.094958	0.001912	-0.000532	0.048358	-0.004571	0.007589	-0.001025	-0.003487	0.002129	-0.005643	-0.002814	-0.005908	-0.008123	-0.030381	0.001962	-0.007288	0.011609	0.000808	-0.007269	-0.007649	-0.000471	-0.000901	0.003065	-0.005249	-0.001069	-0.003952	-0.012288	
