0.000054	0.013179	-0.022209	0.029429	0.020824	-0.002510	-0.000498	-0.007843	-0.001358	0.005261	-0.003434	-0.031599	0.015334	-0.001601	0.012245	0.065233	-0.000630	0.011287	0.018811	-0.001321	-0.005443	-0.004509	-0.009578	-0.003294	-0.017550	-0.020088	-0.001455	0.006988	0.008873	-0.000954	0.023029	0.005600	-0.000708	-0.009788	-0.001110	-0.023949	0.022117	0.015138	-0.002271	0.009258	
-0.000000	-0.017509	0.000708	-0.011728	0.051927	0.009756	0.030505	-0.011074	-0.004264	0.001977	0.013638	0.001641	0.034695	0.005818	0.003906	0.008380	0.006934	-0.001567	-0.001880	0.006080	0.012465	0.006242	-0.001803	0.018681	0.010305	-0.016207	0.005239	-0.012247	-0.000018	-0.004629	0.001815	0.002047	-0.030627	0.004430	0.003625	0.021458	0.000636	0.012365	0.000979	0.004573	
-0.000116	0.020255	0.019872	-0.010780	0.008761	0.022261	-0.019630	-0.006884	0.027397	0.042134	0.007452	-0.005102	0.008817	-0.039079	-0.000418	1.038526	0.008887	0.054837	0.000735	0.006576	0.006968	-0.005519	-0.002805	-0.011125	-0.014096	-0.001294	-0.006097	-0.014666	-0.000748	-0.007762	0.020638	-0.004139	-0.012729	0.006811	-0.001861	-0.000026	-0.005545	-0.009861	-0.000258	-0.027513	
0.035316	-0.003551	-0.002991	-0.002383	0.009712	0.011669	-0.012093	-0.006440	-0.027722	0.039972	-0.003217	-0.040442	-0.015442	0.006348	-0.025200	0.000925	0.022109	-0.010218	0.043647	-0.001616	0.007889	-0.001036	-0.033305	0.009534	-0.000644	-0.028704	-0.001406	0.029694	0.002371	-0.047451	-0.054775	-0.004660	-0.022505	-0.000492	-0.003076	-0.002689	0.011816	-0.006266	0.011944	-0.091281	
0.150505	-0.027426	-0.018593	0.011330	-0.017701	0.023257	0.024196	-0.000610	0.005778	0.004897	-0.002077	-0.199271	-0.007147	-0.015314	-0.003752	-0.039378	0.009146	-0.016871	-0.002768	0.003314	0.001358	0.006845	0.009652	-0.006935	0.004412	0.009790	-0.018055	-0.005394	0.009047	-0.000419	-0.001992	-0.001697	0.000446	0.002364	0.000773	0.004260	-0.041462	-0.005006	-0.011585	-0.002461	
-0.000515	0.005307	-0.000926	0.004669	-0.002880	0.003712	-0.000523	0.009100	0.033187	0.002462	0.001934	-0.009775	-0.017612	0.003234	-0.079012	0.046540	-0.121560	0.005076	0.000393	0.000688	0.021256	0.006238	0.019915	0.023678	0.000314	-0.000642	0.015006	0.001347	-0.010867	0.020676	0.021645	-0.007482	-0.010802	0.000913	-0.006209	0.015033	0.000103	0.008507	0.004305	-0.020283	
0.000003	0.003628	0.016958	-0.014795	-0.025479	0.019232	-0.004601	-0.000656	-0.017668	0.066938	0.002032	-0.000388	0.002235	-3.019425	-0.178796	-0.028192	0.062488	-0.004871	0.001156	-0.008079	0.003738	-0.001254	0.001714	-0.069059	-0.000614	-0.020727	-0.015232	0.013423	-0.013902	0.016819	0.040391	0.002149	-0.000603	-0.010987	0.019456	-0.018045	-0.004727	0.007561	0.004633	0.000232	
0.000018	-0.002718	0.011903	0.001633	0.008159	-0.000242	-0.030332	-0.014162	-0.029698	0.002897	-0.007956	-0.034483	-0.019396	-0.000536	0.011151	-0.003159	-0.038442	0.017465	-0.013069	-0.007039	-0.016159	0.014542	0.004777	-0.023067	-0.003474	-0.003264	-0.000446	0.000447	0.000412	0.008503	0.002161	-0.062253	0.004740	-0.006889	0.028203	-0.008925	0.026010	0.006907	-0.001979	0.017178	
0.003885	0.031949	0.000006	0.001643	-0.007436	-0.003847	-0.006938	-0.007291	0.001207	-0.002026	-0.000729	-0.012677	-0.005308	0.086700	-0.046359	-0.022915	0.004109	-0.017834	0.020628	0.018165	0.008906	0.017378	-0.010342	-0.002497	-0.014747	-0.001424	0.010186	0.003323	0.012928	-0.015851	-0.003948	-0.007599	0.009570	0.000294	0.007131	0.000984	-0.008154	-0.015082	0.000931	-0.012821	
0.000090	-0.000851	-0.012748	-0.002634	0.028849	-0.010980	-0.005719	0.000816	0.013371	-0.017670	-0.008948	-0.043454	0.010619	0.003366	0.017797	-0.078034	0.003058	0.000691	-0.006705	-0.015353	-0.003837	-0.011004	0.031197	-0.004343	0.003316	0.001391	0.008385	-0.006033	0.040182	-0.011954	-0.003712	0.002703	0.014780	-0.020444	-0.002522	0.002119	0.001421	-0.003987	0.004236	0.024480	
0.000823	0.011135	-0.000195	-0.002881	-0.020406	0.003204	-0.002270	0.002293	0.021525	0.009754	0.007176	-0.044358	0.026952	0.083134	-0.012009	-0.015604	0.008063	0.000353	0.000448	-0.016660	0.002784	-0.003116	0.011063	-0.006277	0.006560	0.003109	-0.000347	-0.002862	0.002181	-0.002155	-0.001364	0.000459	-0.004445	-0.002272	0.000485	0.000862	-0.000121	0.004251	0.014374	0.013676	
-0.000142	-0.005037	-0.000932	-0.005598	0.003061	0.005557	0.005466	0.030249	-0.011147	-0.051911	0.000262	0.009665	0.019942	0.031803	0.003932	0.158560	0.003312	-0.001589	-0.001767	-0.001890	0.001956	-0.001962	-0.008862	-0.000714	-0.001820	-0.019562	0.007208	-0.002923	-0.002046	0.000757	0.007566	-0.003603	0.011664	-0.001636	0.005678	-0.005627	0.008392	-0.045144	0.008787	0.006883	
-0.000274	-0.013784	-0.000166	0.011760	0.007567	-0.000411	0.003285	-0.015917	0.005517	0.004205	0.046745	0.001007	0.023957	0.001143	0.012926	-0.001777	-0.005013	-0.057483	0.003692	-0.000643	0.001667	0.008583	0.000565	0.014750	-0.005923	0.011147	-0.006148	0.006617	-0.001705	-0.002247	0.004187	-0.001378	0.003773	-0.003307	-0.009957	0.017287	-0.001098	0.072406	-0.117639	-0.015885	
-0.000211	0.002698	0.002453	-0.002172	-0.011027	0.020912	0.095827	0.054142	0.008419	-0.008563	0.000207	0.013339	-0.005154	-0.016860	0.026281	0.000393	-0.032227	0.012961	-0.006442	0.000477	0.005026	-0.000874	-0.010531	0.001469	-0.001777	-0.004597	0.008332	-0.002452	-0.003081	-0.037457	0.003665	-0.008829	0.000975	-0.020944	-0.032500	0.011485	0.020640	0.013189	0.006799	0.000172	
-0.000018	-0.031013	-0.000029	-0.008267	-0.014434	-0.008118	0.000032	-0.002699	-0.010780	0.008744	-0.177384	-0.001722	0.023651	0.001232	-0.023944	0.002153	0.037220	-0.003177	0.011353	-0.045788	-0.007822	0.003075	-0.002188	0.015131	0.015207	-0.001150	-0.004761	0.004668	-0.002213	-0.016150	0.000377	0.069136	-0.001469	-0.001234	-0.002726	-0.013993	-0.026407	0.013445	0.013386	0.031838	
0.000579	0.017108	-0.003002	0.023413	-0.006587	-0.017304	0.005427	0.000522	-0.015612	-0.084614	-0.004309	-0.015522	-0.004856	0.133367	-0.003154	0.006347	0.019889	-0.000911	0.012780	0.014217	-0.007185	0.003247	-0.006073	0.003539	-0.004936	0.013133	0.001771	0.020520	-0.027478	-0.005356	0.021343	0.008255	-0.033111	0.026796	0.003408	-0.029609	-0.003443	0.042423	-0.003607	0.028644	
-0.000281	0.002123	-0.003379	-0.003135	-0.006928	0.002802	0.001376	0.008205	-0.035940	0.001159	0.006864	-0.002164	0.000092	0.001655	0.016430	0.011012	0.002950	-0.055790	0.024367	-0.008490	-0.006032	0.001689	0.037071	-0.004591	0.000011	-0.031134	-0.001519	-0.001967	0.005040	-0.000204	0.025333	0.000479	0.004358	0.028709	0.006538	0.000210	0.007908	-0.017506	0.001625	-0.001959	
-0.000232	0.013541	0.004311	0.005081	0.029696	-0.001087	-0.005489	-0.005582	-0.012649	0.008592	-0.000965	0.005812	-0.012994	-0.005104	0.034379	-0.004508	0.003175	-0.026383	0.008076	0.001660	0.001274	-0.003402	-0.001611	0.001218	-0.009436	-0.000281	-0.039808	0.000768	0.012133	-0.011962	-0.042859	0.069505	0.040159	-0.022683	-0.013731	0.018592	0.010685	-0.009024	0.003401	0.074227	
0.000111	-0.020289	-0.046192	-0.052403	0.005455	0.000369	0.002637	0.067027	0.002157	0.008992	0.005354	0.003132	-0.002133	-0.005419	0.029472	-0.007918	-0.035524	-0.067525	-0.050049	0.004584	0.030564	0.003926	-0.000071	0.008542	0.005694	-0.007963	-0.005987	0.002107	-0.022119	-0.028390	0.029867	0.004255	-0.009852	0.019112	-0.011534	-0.006642	0.004635	0.009835	0.067672	0.051253	
0.000000	0.005005	0.026029	-0.003418	-0.002341	0.005860	-0.022737	-0.003833	-0.023046	-0.009663	-0.044230	-0.010365	-0.090884	0.015917	-0.026175	0.007342	0.012904	-0.021580	0.005822	0.001931	-0.001148	-0.030365	-0.010239	0.007308	-0.001619	-0.014677	0.003371	-0.036062	0.038109	0.017176	-0.003449	0.024128	-0.004019	0.000109	0.002159	-0.004525	-0.010849	-0.006635	-0.002618	0.060246	
0.000115	0.001220	-0.000964	0.014109	0.006059	0.001806	-0.032435	0.025619	0.014833	-0.006033	0.000377	0.183056	-0.008220	-0.008807	0.004995	0.043932	0.005554	0.016381	0.003799	-0.004101	0.001050	0.001577	-0.004685	-0.004424	-0.002672	0.003350	0.024172	-0.001316	-0.022588	-0.014535	-0.005880	0.010332	-0.002134	0.009716	-0.000880	-0.047153	0.002770	0.004352	-0.007079	0.045423	
0.000039	-0.018659	-0.028569	0.014390	0.007020	-0.002804	-0.002318	-0.003866	-0.029314	0.001795	-0.005403	-0.006126	-0.015898	0.002253	-0.052044	0.028228	-0.063012	0.010799	-0.006667	0.001598	-0.017785	0.004343	0.011915	0.010093	-0.006762	-0.037245	-0.020116	-0.007699	0.026265	-0.001415	0.000150	-0.008232	0.009313	-0.001854	-0.000412	-0.007599	-0.031755	-0.017604	-0.004800	0.005166	
-0.000003	0.005252	-0.000325	-0.016932	0.005395	-0.001728	-0.023748	0.000000	0.000461	-0.027640	0.003052	0.031694	0.049821	-0.001454	0.013502	0.027949	0.014807	-0.040245	0.000360	-0.011125	-0.005928	-0.003192	0.036239	0.001443	-0.028057	-0.006818	-0.006578	0.003341	-0.001336	0.024398	-0.015625	-0.004536	-0.000801	-0.019613	-0.009588	0.003177	-0.000069	-0.005543	0.011860	0.025876	
-0.000150	-0.004651	-0.000053	0.018015	-0.004938	-0.134445	0.000135	0.065446	-0.018977	0.024496	-0.002878	-0.002284	-0.042298	-0.012807	-0.000840	-0.007375	0.002383	0.001955	0.006649	0.065471	0.012708	-0.009377	-0.004056	-0.005737	0.012411	0.000106	-0.017812	-0.001373	-0.010132	-0.019029	-0.008777	-0.006578	0.003074	-0.001354	0.001537	-0.030846	-0.000433	-0.004256	0.002427	0.043677	
-0.000000	0.009777	-0.008689	-0.016477	-0.000129	-0.012525	0.018220	0.023716	0.005938	-0.004793	-0.008783	-0.009000	0.029168	0.001319	0.165308	-0.049548	0.035999	-0.008772	0.007099	-0.006274	0.051854	-0.001457	-0.001638	-0.005406	-0.003185	-0.000859	-0.000794	-0.032836	-0.008376	0.003090	0.010054	0.038564	0.005020	-0.003075	-0.008928	0.067225	0.014171	-0.062877	-0.001177	-0.003548	
-0.002670	0.021636	0.010968	0.006489	-0.018805	0.010531	-0.024401	-0.003763	0.000727	-0.010825	-0.020131	-0.002596	-0.086495	0.003937	-0.004217	0.004250	-0.001314	0.019799	0.014485	0.011655	0.002915	-0.028888	0.001957	0.003673	-0.044147	0.008316	0.007327	-0.005455	0.018817	0.013708	0.016961	-0.012756	0.015121	0.000800	0.022727	-0.022444	0.010003	-0.032729	-0.002201	-0.001111	
-0.021629	0.002436	-0.015398	-0.008324	0.004909	-0.047972	0.043392	0.002290	0.000334	0.001221	0.002784	-0.064339	-0.009506	0.001697	-0.010336	0.078603	0.050424	-0.118658	0.001628	0.000205	0.008816	-0.005336	0.007031	-0.092182	-0.009640	-0.009895	-0.004183	0.001880	-0.006735	0.003429	-0.025524	0.011470	0.003944	0.017521	-0.014179	0.001208	0.009995	-0.002312	0.004881	-0.007016	
-0.079765	0.005093	0.002091	-0.014006	-0.001828	0.012018	0.018896	0.015873	-0.001536	-0.002043	0.001045	-0.008685	-0.002049	0.003616	0.002111	0.021395	-0.038861	-0.118182	0.001337	-0.000659	0.007802	0.006894	0.000725	-0.020075	0.001088	-0.006442	-0.007171	-0.003698	-0.012763	0.018203	-0.003587	0.012159	-0.020936	-0.004301	-0.004588	0.002651	-0.019326	0.001830	-0.002136	0.024258	
0.000279	-0.003299	0.007498	-0.025892	0.002860	-0.015699	0.062271	0.044993	-0.004932	0.002432	-0.043755	-0.003614	-0.008862	0.003603	0.002951	-0.081913	-0.011451	-0.042801	-0.002353	0.011599	-0.018613	-0.008063	-0.004849	0.007336	0.011195	0.009076	0.056425	0.010008	-0.007387	-0.001918	-0.002515	-0.000439	0.042381	-0.008455	-0.003759	0.002472	-0.001259	0.013691	-0.004835	-0.003675	
0.000139	0.000466	-0.000021	-0.006566	0.000039	-0.008781	0.029539	-0.011983	-0.010668	-0.011803	0.010979	-0.013700	-0.003185	-0.019559	0.017926	0.009560	-0.006036	-0.002083	0.045618	-0.005270	0.005500	0.002750	0.020175	0.013695	0.004080	0.000128	0.003474	0.007371	-0.001810	-0.013568	0.006052	-0.002086	-0.017308	0.002458	-0.004698	0.002437	0.001189	-0.029166	-0.008454	0.004572	
-0.014804	-0.011387	0.006576	0.011710	0.013636	0.002996	-0.001852	0.004132	0.020161	-0.007690	-0.019301	-0.019115	-0.007781	-0.004151	-0.001519	-0.020080	0.022061	0.005521	-0.000864	0.001133	-0.001688	0.011007	-0.014624	0.008851	-0.024681	0.005737	0.000786	0.002043	0.002223	0.007315	0.007598	-0.004984	0.000958	-0.029288	-0.009020	0.005175	-0.008880	0.078780	0.010088	-0.004121	
0.000147	0.021551	-0.027334	-0.027768	-0.020382	0.003720	-0.007393	-0.003009	0.004616	0.007699	0.008369	-0.031627	-0.003564	0.019099	0.007179	-0.393526	0.004073	-0.017578	-0.001328	-0.022474	-0.022022	0.017258	0.012640	-0.007651	0.005065	0.002633	0.012206	-0.008443	-0.001011	0.002523	-0.024943	-0.023995	-0.019486	-0.000335	0.019873	-0.019757	0.013594	0.034887	-0.008297	-0.017254	
-0.000611	0.022975	-0.000817	0.004479	0.013710	0.009232	0.000407	-0.000352	-0.012560	-0.063457	-0.033467	-0.118523	-0.000047	0.050803	-0.004749	0.010281	-0.003183	0.080085	0.012702	-0.007984	0.020019	0.001005	0.009135	-0.007928	-0.005027	0.001198	-0.000422	0.007734	-0.001772	-0.003059	0.002308	-0.000108	0.003718	0.046881	-0.005783	-0.010628	0.000403	-0.002136	0.009976	-0.005209	
0.017731	0.011531	-0.012124	0.002502	-0.065476	0.017797	0.001025	0.008277	0.060673	-0.012521	-0.050720	-0.006830	0.028949	0.051700	-0.019873	-0.014148	-0.000746	-0.022799	-0.005235	-0.002235	-0.019294	0.004890	-0.041951	-0.016322	-0.007086	0.008965	-0.032723	0.000384	-0.045263	-0.029329	-0.008582	0.003687	0.004887	-0.001277	0.017432	-0.012469	-0.010575	0.019623	0.002793	0.010774	
0.000002	-0.035031	0.000412	0.002923	0.000883	-0.015990	0.023556	-0.034011	-0.006752	0.007562	-0.003117	-0.013365	-0.028839	-0.028920	-0.005327	0.000243	0.000485	-0.061553	-0.018586	0.004142	-0.011250	0.000003	-0.011658	-0.003618	-0.005960	-0.002413	-0.003499	0.012856	0.001908	0.013075	0.005466	-0.001911	0.011518	0.002669	-0.000796	-0.007905	0.000264	-0.007245	0.008510	-0.019510	
-0.000005	0.023228	-0.027852	-0.017791	0.011710	-0.001918	-0.009751	0.000360	0.004406	-0.001735	0.004153	-0.011585	-0.006689	0.009401	-0.000326	-0.006757	0.032882	-0.022883	0.008783	-0.024790	-0.004849	0.003233	-0.003154	0.005772	0.021560	-0.001441	-0.000480	-0.033173	0.006790	-0.000304	-0.002734	-0.016133	-0.001124	-0.004619	0.046410	0.007889	-0.010061	-0.002523	0.044405	0.001144	
0.000169	0.014356	-0.016417	0.006809	-0.017708	0.000060	0.009400	-0.045724	0.023318	-0.001842	-0.045844	-0.000286	-0.001823	0.002685	-0.000964	-0.081719	0.008734	0.001857	0.018071	0.001643	0.006186	-0.010888	0.003628	0.005567	-0.013934	0.000918	0.006075	0.004779	0.013370	-0.067538	-0.003028	0.009644	-0.006040	0.006423	0.002760	-0.001704	0.003501	0.037645	0.028962	-0.029369	
0.021448	-0.045607	-0.004715	-0.029671	-0.009612	-0.058433	-0.019324	0.002819	0.003395	0.000175	-0.004642	-0.001091	0.013649	0.013332	-0.000642	0.091278	0.002855	0.054406	-0.001678	-0.011810	-0.008513	0.060840	0.006214	-0.009541	-0.002438	-0.000173	0.000201	0.002188	-0.000686	0.003179	0.004442	-0.002657	-0.027105	0.031158	-0.003158	-0.000134	0.035877	-0.001143	-0.027266	0.029039	
-0.002278	-0.003793	0.018848	-0.027071	0.009428	0.013579	0.008104	0.012572	0.043199	-0.001568	-0.041278	0.009376	0.001422	0.165582	0.002185	-0.043976	-0.015660	-0.004694	-0.011720	-0.007675	0.003164	0.011478	0.000300	0.007127	0.002209	0.005888	-0.003317	-0.014007	-0.000729	0.002341	-0.026078	-0.001029	-0.000717	-0.002938	0.011555	0.009146	-0.003287	0.006206	0.003432	-0.001649	
-0.000054	-0.004464	0.012579	-0.010392	0.010030	-0.013074	0.014281	-0.043245	0.010188	0.048588	-0.000294	0.008207	0.018760	0.003725	-0.005311	-0.178274	0.009335	0.015096	-0.012869	0.005522	-0.009660	0.029923	0.002962	-0.000834	0.016180	0.001124	0.005018	-0.010638	0.001611	-0.001621	0.000368	-0.004386	-0.067816	-0.000867	0.012098	0.013441	-0.010410	-0.012355	-0.007599	0.003325	
0.000000	0.027525	-0.069685	0.004902	0.002904	0.002615	-0.021558	-0.007756	-0.004839	0.056796	-0.032548	-0.019264	0.019361	-0.015655	0.018568	-0.284277	-0.032399	-0.034761	-0.031035	-0.067632	-0.000492	0.015784	-0.055867	0.004294	-0.012407	-0.000910	-0.008178	-0.000279	-0.020808	0.000623	-0.003850	0.004104	0.002910	-0.005403	-0.010974	-0.013620	-0.094632	-0.002504	0.003406	0.011242	
-0.000140	-0.019660	0.001159	-0.004117	0.006435	0.009995	-0.001503	-0.008853	0.000345	0.007170	0.004954	-0.180468	0.017883	0.021976	-0.019585	0.036178	0.008879	0.002457	-0.005333	0.000554	0.006450	0.004963	-0.017147	0.009630	-0.002994	-0.016585	-0.024073	-0.006133	-0.002459	-0.004650	-0.066479	0.012272	-0.004797	-0.006723	0.009153	0.046400	-0.008783	0.029706	0.013410	-0.012416	
-0.000248	-0.002692	0.006731	-0.009067	-0.020406	-0.000388	-0.005937	0.001681	-0.008108	0.017935	0.060647	0.040270	-0.005052	-0.023423	0.012698	0.023950	-0.004305	-0.010338	-0.043885	0.000096	-0.010828	-0.007046	-0.008856	0.003827	-0.010742	-0.079806	0.004418	-0.002415	0.048006	0.007961	0.026808	0.002928	0.003740	0.012823	-0.022653	0.007335	0.045246	0.004853	-0.004737	0.032967	
0.000253	-0.000897	0.014946	-0.020723	-0.000977	-0.033467	0.004948	0.013894	-0.010818	0.013025	-0.003928	-0.015870	0.003359	-0.010470	0.023767	0.013666	0.018252	-0.054721	-0.002616	0.000123	0.001732	0.000547	-0.008417	-0.001848	0.006730	-0.017204	0.010191	-0.004696	0.008650	-0.006140	0.000163	-0.005236	0.013984	0.007206	0.005901	-0.011938	0.009063	0.014497	0.003378	-0.007844	
0.002569	-0.013993	-0.002073	-0.041251	-0.000149	-0.014463	0.009369	0.017470	-0.012425	-0.035213	-0.011829	-0.007705	0.024529	0.000370	0.007212	0.002997	-0.054909	0.005708	-0.002107	-0.000558	0.010772	0.000131	0.012993	-0.013959	-0.001917	-0.000646	0.009329	-0.014511	-0.033034	0.000094	0.007676	0.022366	0.019947	-0.015058	-0.050068	0.010482	-0.009097	0.014892	-0.010968	-0.000696	
-0.000566	-0.000114	-0.008857	0.002090	-0.000389	0.003605	0.002265	0.020110	-0.005049	-0.012862	0.017274	-0.000775	0.004124	0.007857	-0.131446	-0.005540	-0.000787	0.007350	0.014571	-0.034112	-0.003129	0.000683	0.007257	-0.001921	0.007024	-0.001424	0.011435	0.006096	0.003127	-0.001901	-0.009608	-0.000991	-0.012964	0.000943	-0.008993	0.013211	-0.009821	-0.002090	0.008966	-0.066465	
0.002971	0.004245	-0.011529	0.013213	-0.000027	-0.019309	0.070200	0.002879	0.015052	0.022144	0.012206	-0.001290	0.004062	-0.004452	-0.078903	0.003670	0.022278	-0.002856	-0.004405	-0.007107	-0.007604	-0.005412	0.012099	0.023938	-0.005495	-0.003431	0.005900	-0.001752	0.007109	-0.008814	-0.004658	0.011915	-0.002625	-0.006478	0.006348	0.040076	-0.017831	0.014540	0.003205	0.015934	
-0.000111	0.012637	0.018141	-0.032370	-0.025303	-0.006209	-0.043680	-0.006710	-0.017334	-0.027965	0.008353	0.001263	0.001407	-0.003017	0.031188	0.012545	0.050995	-0.005381	0.044384	-0.016508	0.006114	0.012540	-0.013916	0.002035	0.011474	-0.020609	0.008508	0.000531	0.000450	-0.000778	0.016804	0.017041	-0.000925	-0.007032	-0.029875	-0.084944	-0.002969	-0.027006	-0.012955	-0.014812	
0.007229	-0.001851	0.004871	0.017460	0.003163	-0.000231	0.001043	0.085707	-0.004044	0.002450	0.010287	-0.056799	-0.002850	-0.108592	0.000415	-0.002857	0.003851	-0.013592	0.004500	0.003314	-0.016803	-0.002754	0.013060	-0.002483	0.001383	-0.081999	-0.005436	0.015830	-0.005518	-0.012245	-0.002174	-0.028062	-0.014738	-0.026331	0.003643	-0.003974	-0.007948	0.008441	-0.008240	0.001625	
0.012700	0.002654	0.003712	0.023394	-0.029684	0.019859	0.002330	-0.006834	-0.005610	-0.004559	0.016835	0.021383	-0.032237	0.004041	-0.007301	0.025149	0.002736	0.015047	-0.032592	0.007868	-0.008462	0.007124	0.008953	0.000053	-0.000690	0.009926	0.000626	0.017594	0.002768	0.000545	-0.000430	-0.003514	-0.007630	-0.004694	-0.001556	0.000229	0.005341	-0.000666	-0.144628	0.002133	
0.000535	0.004490	-0.006152	0.000267	-0.041866	-0.015233	0.043785	-0.026416	-0.007224	0.036800	0.017450	0.000028	-0.022183	-0.012784	-0.079115	-0.178928	0.014071	0.030930	0.032388	-0.001829	0.002366	0.030693	0.016624	-0.008295	0.000155	0.001364	0.002192	-0.008017	0.031675	0.002131	0.003052	0.014564	-0.076483	0.008562	-0.016116	-0.028123	-0.005442	-0.006007	0.008555	-0.015083	
0.000199	0.020108	-0.000618	-0.003449	0.000784	-0.009357	-0.081741	0.007813	-0.001576	-0.005043	-0.006237	-0.004633	0.028674	-0.047179	0.001486	0.474286	-0.003991	-0.052163	0.002599	-0.010521	-0.028368	0.026170	-0.004242	-0.010650	-0.000043	0.009183	0.007685	0.008145	-0.007837	-0.016617	0.003979	-0.002258	-0.006792	-0.000334	-0.000079	0.011326	-0.005382	-0.008271	0.004519	-0.002368	
-0.000133	0.016891	-0.006612	-0.011343	-0.006631	0.008851	-0.026336	0.010204	-0.404981	0.044301	0.002928	-0.009038	-0.007014	-0.128010	0.001152	-0.008795	0.174111	-0.055475	0.005094	-0.000494	-0.003077	0.000558	-0.002286	-0.003053	-0.015320	-0.018135	-0.008514	0.004863	-0.016371	0.082858	-0.000277	-0.008072	-0.021595	0.016099	0.001326	-0.031263	0.009578	-0.010222	-0.008449	0.002403	
