0.618666	1.000476	0.218845	1.000548	0.188567	0.173844	0.660345	0.193704	0.988139	0.142555	0.334650	0.261854	0.158715	0.462103	0.121032	0.261826	0.259136	0.221727	0.179427	0.156036	0.253883	0.298920	0.160144	0.156342	0.156647	0.168720	0.196659	0.118019	0.131995	0.192641	0.827421	0.230921	0.298836	0.258705	0.177583	0.298569	0.305295	0.159623	0.316266	0.250697	0.208111	0.226712	0.310077	0.311269	0.263533	0.304746	0.248049	0.300280	0.250381	0.205384	0.184378	0.203839	0.257134	0.208363	0.318541	0.285896	0.268590	0.251440	0.181343	0.181513	0.264564	0.267958	0.301177	0.236787	0.235710	0.187900	0.254421	0.208718	0.216353	0.260235	0.162120	0.223743	0.131429	0.267996	0.309839	0.302353	0.280266	0.207308	0.197999	0.235192	
1.000486	1.000090	1.000402	0.213724	0.208330	0.984952	0.185490	0.167248	0.170238	0.200935	0.160837	0.163609	0.310327	0.137555	0.125498	0.321128	0.183553	0.241174	0.290768	0.165428	0.317733	0.313770	0.225720	0.167661	0.230171	0.339572	0.923396	0.181277	0.243773	0.193403	0.103637	0.285351	0.306768	0.186067	0.287071	0.290758	0.162104	0.205781	0.213139	0.231103	0.233827	0.254095	0.177302	0.289929	0.190137	0.214237	0.221240	0.281364	0.180014	0.222570	0.268476	0.217473	0.150682	0.278952	0.324779	0.266086	0.225154	0.190572	0.308416	0.200073	0.217353	0.186881	0.185530	0.253159	0.161403	0.219503	0.228538	0.310742	0.306010	0.265923	0.159523	0.159802	0.244755	0.169284	0.305980	0.198043	0.252459	0.290438	0.176862	0.172718	
1.000548	0.308849	0.284969	0.266579	1.000060	0.984332	0.191535	0.207154	0.368372	0.295504	0.235283	0.323257	0.138027	0.136939	0.198068	0.166105	0.190567	0.218817	0.177106	0.230061	0.190521	0.289616	0.281509	0.159917	0.175603	0.171209	0.208996	0.193342	0.145700	0.282901	0.168303	0.180673	0.182230	0.192675	0.162546	0.260843	0.215527	0.209845	0.191766	0.195598	0.273636	0.306832	0.253228	0.195665	0.237891	0.243844	0.212538	0.257101	0.220261	0.199521	0.172960	0.283058	0.241330	0.265755	0.180230	0.170650	0.179851	0.175050	0.183548	0.131392	0.173514	0.248508	0.197624	0.235724	0.168038	0.172446	0.336687	0.144902	0.241772	0.193740	0.278060	0.208284	0.234441	0.266056	0.165550	0.242895	0.221004	0.206058	0.140067	0.179684	
1.000518	0.634347	0.984111	0.210794	0.253482	0.195337	0.214658	0.230778	0.188009	0.190965	0.159895	0.161801	0.301031	0.278669	0.238306	0.242210	0.178905	0.251558	0.171671	0.186409	0.207542	0.177861	0.200842	0.484544	0.215224	0.302134	0.222784	0.267073	0.213554	0.131923	0.135592	0.130179	0.292288	0.262048	0.150595	0.191066	0.219621	0.233570	0.312028	0.286609	0.216856	0.219207	0.265385	0.273357	0.196855	0.306323	0.193237	0.259106	0.269552	0.176404	0.199768	0.181572	0.163214	0.206471	0.182313	0.230858	0.183071	0.200968	0.252462	0.290184	0.195731	0.269519	0.318336	0.177949	0.185463	0.182505	0.158812	0.192153	0.255178	0.219128	0.266334	0.235027	0.223773	0.180024	0.142102	0.281516	0.205037	0.223585	0.248184	0.198085	
1.000527	1.000547	0.254131	0.259469	0.173520	0.184379	0.168031	0.192144	0.185987	0.164148	0.305574	0.159209	0.170058	0.164054	0.291902	0.170516	0.196018	0.200768	0.268517	0.143263	0.316251	0.152326	0.155897	0.246947	0.177542	0.196043	0.168325	0.938080	0.233269	0.309160	0.170342	0.249194	0.219460	0.180436	0.152453	0.263466	0.387008	0.210156	0.215611	0.224284	0.256449	0.210051	0.306185	0.236996	0.299010	0.242994	0.228277	0.173845	0.239135	0.274796	0.287512	0.174186	0.171258	0.215073	0.226144	0.211414	0.275375	0.294073	0.164347	0.250007	0.285647	0.246752	0.271410	0.217721	0.230400	0.265736	0.220238	0.208038	0.313380	0.206881	0.154293	0.236976	0.306664	0.239730	0.175547	0.249814	0.279838	0.303690	0.209670	0.169030	
1.000541	0.676554	0.213602	0.182371	0.987621	0.192266	0.193726	0.166222	0.152967	0.178970	0.239811	0.258100	0.300277	0.148373	0.248014	0.224948	0.257140	0.096449	0.221655	1.000425	0.116495	0.183917	0.297128	0.169661	0.208043	0.254166	0.176657	0.178332	0.333522	0.312846	0.228815	0.299198	0.126514	0.163690	0.123572	0.251014	0.315800	0.138042	0.211754	0.313925	0.193735	0.186878	0.282707	0.229956	0.269774	0.168757	0.209168	0.267290	0.213393	0.202922	0.288983	0.168053	0.313050	0.240947	0.304073	0.171361	0.317271	0.232629	0.156991	0.249349	0.209863	0.203631	0.301829	0.276468	0.203072	0.189024	0.234316	0.186555	0.147553	0.261035	0.266892	0.235299	0.155843	0.253007	0.275949	0.191481	0.217827	0.229490	0.190664	0.300518	
1.000431	1.000504	0.242710	0.230971	0.179804	0.990099	0.191434	0.179381	0.162589	0.160178	0.158684	0.117715	0.313343	0.315090	0.237776	1.000533	0.317816	0.189045	0.194156	0.247514	0.175085	0.134673	0.216163	0.310096	0.264933	0.321756	0.178075	0.330465	0.175774	0.175619	0.310372	0.213602	0.257518	0.176399	0.410664	0.236657	0.240285	0.186660	0.311267	0.367327	0.266230	0.296170	0.308376	0.269431	0.296286	0.265143	0.232643	0.143897	0.237647	0.295058	0.283343	0.162308	0.201155	0.246856	0.270070	0.275642	0.204946	0.254772	0.189575	0.258234	0.177260	0.247541	0.288046	0.308377	0.145433	0.213212	0.157649	0.197980	0.302581	0.224441	0.167386	0.229101	0.211316	0.262317	0.180127	0.176165	0.218595	0.294022	0.304784	0.197882	
0.660362	1.000442	0.203065	0.985872	0.189183	0.180846	0.218411	0.162396	0.195439	0.185512	0.189806	0.291454	0.315790	0.258536	0.167123	0.195896	0.146735	0.167425	0.185614	0.279228	0.265722	0.239522	0.314569	0.261614	0.241064	0.218391	0.293493	0.227962	0.203007	0.103956	0.317143	0.247537	0.209646	0.226184	0.216091	0.140849	0.194440	0.195222	0.193920	0.213956	0.257581	0.216658	0.217113	0.235969	0.190924	0.197202	0.244289	0.253483	0.150688	0.200867	0.213093	0.195107	0.284843	0.166442	0.231431	0.238006	0.218006	0.285461	0.271295	0.269377	0.255396	0.297735	0.256044	0.180535	0.227230	0.199451	0.190949	0.161881	0.316310	0.226834	0.289456	0.146485	0.189229	0.179532	0.247777	0.187039	0.199871	0.200917	0.171872	0.240880	
0.680942	1.000548	1.000549	0.240218	0.987603	0.180301	0.995859	0.986200	0.331459	0.178032	1.000548	0.210763	0.293193	0.186729	0.267479	0.176754	0.159007	0.168569	0.162777	0.157231	0.290908	0.162879	0.174730	0.307403	0.211577	0.292016	0.175448	0.342942	0.247965	0.261106	0.730465	0.226353	0.249900	0.179668	0.148873	0.229072	0.301016	0.268407	0.313656	0.160750	0.202013	0.178081	0.157596	0.276492	0.295061	0.249446	0.195695	0.213653	0.318201	0.235196	0.174603	0.255254	0.162905	0.217767	0.197907	0.168628	0.299977	0.297094	0.250381	0.191809	0.183073	0.289265	0.244930	0.190056	0.199736	0.181133	0.207012	0.170310	0.185051	0.201841	0.308002	0.264744	0.158950	0.180169	0.253655	0.272137	0.223453	0.205802	0.216843	0.156653	
1.000521	1.000548	1.000547	0.240481	0.210518	0.163978	0.179386	0.209539	0.179147	0.143288	0.311929	0.186243	0.143622	0.209804	0.167894	0.114990	0.155320	0.252907	0.171225	0.210923	0.258363	0.198028	0.154076	0.157986	0.187962	0.321589	0.296337	0.269953	0.228143	0.219461	0.264364	0.151260	0.231252	0.190515	0.225217	0.226767	0.202362	0.198579	0.203178	0.311403	0.188389	0.190913	0.224201	0.184115	0.288704	0.185749	0.172670	0.306147	0.176023	0.280102	0.180156	0.281253	0.170312	0.217438	0.154830	0.295491	0.192398	0.207328	0.194858	0.317335	0.258272	0.196770	0.190028	0.275922	0.187086	0.207385	0.255081	0.234099	0.144728	0.306456	0.255234	0.297028	0.174517	0.189923	0.159141	0.263386	0.180945	0.148119	0.269046	0.269821	
1.000532	1.000349	1.000503	0.984616	0.168685	0.174213	0.984431	0.221252	0.186975	0.265002	0.291632	0.171567	0.260449	0.172490	0.288941	0.214586	0.100610	0.212285	0.218473	0.194337	0.167495	0.239498	0.174559	0.251463	0.161089	0.238611	0.205186	0.259500	0.244519	0.125693	0.284463	0.202857	0.176246	0.305785	0.214970	0.271662	0.195313	0.226704	0.224138	0.205171	0.228664	0.182983	0.283474	0.181960	0.293025	0.255028	0.242450	0.219682	0.215505	0.321099	0.260570	0.273669	0.259679	0.201408	0.164214	0.305343	0.197443	0.178078	0.248098	0.168882	0.270200	0.222142	0.160974	0.158949	0.169151	0.202090	0.217671	0.183615	0.187701	0.301829	0.181155	0.237488	0.155276	0.231240	0.242458	0.201259	0.144221	0.259226	0.192594	0.217877	
1.000547	0.239076	0.247992	0.986437	0.218987	0.215190	0.201528	0.186460	0.188789	0.229137	0.198686	0.170943	0.227631	0.158828	0.312660	0.257781	0.234291	0.180262	0.181410	0.157197	0.154334	0.278165	0.172841	0.226694	0.251255	0.153083	0.224605	0.161777	0.168977	0.145595	0.228890	0.257325	0.168517	0.268412	0.484540	0.285061	0.212876	0.250528	0.261884	0.305683	0.170884	0.284505	0.287090	0.173010	0.299859	0.210479	0.234695	0.180873	0.177229	0.146123	0.196902	0.189446	0.227528	0.288034	0.158113	0.284145	0.219467	0.152729	0.281226	0.288600	0.217437	0.266380	0.195571	0.243256	0.244490	0.221095	0.186050	0.270160	0.191908	0.187070	0.154401	0.159200	0.196599	0.184364	0.195409	0.252735	0.174320	0.249647	0.182686	0.212878	
1.000548	1.000448	0.984343	1.000161	0.238001	0.190909	0.190073	0.207185	0.990473	0.169455	0.189363	0.224992	0.180741	0.148838	0.156010	0.215782	0.238083	0.187594	0.316290	0.189244	0.162755	0.217300	0.244732	0.315190	0.260081	0.239983	0.220452	0.180145	0.203769	0.167259	0.310381	0.259338	0.236858	0.179672	0.307184	0.220522	0.307170	0.271951	0.193217	0.292361	0.203797	0.267070	0.343494	0.183584	0.275154	0.258933	0.200177	0.304468	0.182037	0.261951	0.225308	0.250163	0.251339	0.312436	0.171091	0.217722	0.193102	0.160779	0.257053	0.194748	0.305446	0.141696	0.269309	0.267685	0.163680	0.188739	0.267798	0.158172	0.216831	0.155800	0.169109	0.300499	0.238756	0.193020	0.224037	0.171861	0.226396	0.270233	0.221332	0.269136	
1.000528	1.000548	0.212745	0.986020	0.268859	0.984929	0.182521	0.170435	0.191397	0.178093	0.308368	0.195072	0.239417	0.183863	0.200127	0.275726	0.171107	0.192385	0.219386	0.262100	0.205335	0.304610	0.299339	0.149055	0.162951	0.160887	0.257114	0.189690	0.206712	0.275420	0.254486	0.190304	0.144517	0.197926	0.121380	0.211992	0.276044	0.204504	0.249846	0.266623	0.185731	0.226495	0.229471	0.187013	0.270724	0.188040	0.290657	0.296852	0.205224	0.301296	0.267453	0.178531	0.219428	0.278010	0.237555	0.301443	0.237454	0.221307	0.223524	0.223248	0.243255	0.214430	0.236947	0.188158	0.175270	0.285774	0.205090	0.223917	0.265262	0.241837	0.256282	0.160113	0.185573	0.201758	0.300552	0.288343	0.173319	0.182266	0.181188	0.220229	
0.664373	1.000464	0.984991	0.279600	0.202247	0.142784	0.191321	0.169021	0.234798	0.169715	0.188838	0.122338	0.312210	0.314779	0.274076	0.184434	0.259243	0.265461	0.220345	0.242076	0.289178	0.293092	0.136518	0.185736	0.144385	0.274782	0.196987	0.410631	0.169045	0.330601	0.190467	0.203715	0.173826	0.288786	0.161817	0.173247	0.304780	0.176781	0.303633	0.223131	0.223650	0.273605	0.211477	0.213669	0.181876	0.175819	0.255320	0.197662	0.272956	0.280326	0.203695	0.190994	0.228266	0.177570	0.240404	0.197720	0.253539	0.184893	0.288206	0.266659	0.234964	0.250772	0.264231	0.248104	0.226293	0.292653	0.266192	0.220494	0.235965	0.182043	0.225663	0.301227	0.268330	0.207847	0.272253	0.236135	0.191136	0.213432	0.178375	0.223841	
1.000548	1.000548	0.999834	0.201496	0.984763	0.989490	0.183730	0.276315	0.173669	0.301310	0.178885	0.116717	0.284417	0.283085	0.332351	0.175832	0.187857	0.277968	0.165045	0.144564	0.313805	0.340834	0.212397	0.133495	0.126275	0.318816	0.195360	0.187430	0.275065	0.174582	0.307106	0.314173	0.234156	0.152739	0.203426	0.209670	0.280819	0.248012	0.290909	0.188857	0.207592	0.274477	0.178560	0.208432	0.203113	0.276189	0.188044	0.283486	0.256666	0.225599	0.228404	0.175228	0.276751	0.199831	0.181259	0.239415	0.141823	0.213103	0.154152	0.270441	0.197878	0.275706	0.230094	0.209560	0.237622	0.244001	0.167948	0.217302	0.222574	0.287823	0.267973	0.178201	0.281075	0.213215	0.231674	0.229643	0.180746	0.162438	0.190686	0.270244	
1.000518	0.987799	0.989022	0.224740	0.985476	0.195948	0.180031	0.181499	0.162305	0.163928	0.184374	0.310209	0.191296	0.999746	0.231352	0.210830	0.180610	0.988560	0.305505	0.326953	0.213908	0.240030	0.126477	0.306776	0.316950	0.123972	0.226053	0.131471	0.185976	0.247092	0.270507	0.201318	0.271078	0.169611	0.314104	0.282016	0.229165	0.274206	0.218687	0.166472	0.151403	0.238175	0.202896	0.307659	0.308966	0.322459	0.314171	0.274795	0.187193	0.206779	0.214143	0.247283	0.316155	0.275901	0.209388	0.240805	0.279172	0.198273	0.274508	0.235756	0.165290	0.320133	0.218324	0.225222	0.192429	0.260204	0.222177	0.133661	0.274872	0.177112	0.177145	0.168736	0.275732	0.179867	0.301396	0.245872	0.233218	0.236287	0.259816	0.248568	
1.000548	1.000544	0.990177	1.000392	0.984457	0.987738	0.219584	0.192417	0.173536	0.985690	0.198185	0.996412	0.162990	0.164287	0.141491	0.201522	0.257853	0.184007	0.197939	0.269141	0.275999	0.163342	0.182749	0.299528	0.652568	0.188122	0.245518	0.154190	0.275714	0.159512	0.281194	0.165833	0.207312	0.258873	0.165710	0.178265	0.314470	0.197388	0.315796	0.248219	0.181763	0.227007	0.245214	0.178802	0.200403	0.196459	0.207984	0.274701	0.179820	0.193450	0.192007	0.237388	0.300442	0.172465	0.308480	0.259149	0.166601	0.189740	0.173285	0.221393	0.263375	0.217877	0.180735	0.258309	0.266079	0.273654	0.172780	0.263516	0.260556	0.282240	0.142641	0.307516	0.239745	0.173478	0.250260	0.140764	0.188607	0.175573	0.233315	0.306043	
0.307051	1.000548	0.206221	0.212164	0.216677	0.193599	0.165638	0.172481	0.200098	0.191853	0.209745	0.189546	0.198909	0.265137	0.154200	0.154390	0.272298	0.173056	0.195514	0.152784	0.244502	0.252389	0.141956	0.156528	0.167348	0.160950	0.149687	0.182709	0.229371	0.258557	0.291590	0.314990	0.267703	0.146935	0.261942	0.212249	0.208404	0.180535	0.308965	0.180630	0.255599	0.280394	0.286095	0.253803	0.259215	0.268897	0.182450	0.178649	0.215673	0.170556	0.183165	0.240304	0.190983	0.300763	0.196549	0.218206	0.166724	0.284374	0.219637	0.240642	0.219701	0.181455	0.231841	0.248759	0.225193	0.242697	0.272187	0.197057	0.170127	0.253318	0.314435	0.230767	0.293524	0.295636	0.290786	0.274122	0.226253	0.290758	0.181014	0.176952	
0.652279	1.000548	0.254584	0.216752	0.212539	0.181749	0.188598	0.195929	0.165266	0.199206	0.310334	0.145248	0.237442	0.212663	0.282484	0.299667	0.445765	0.207410	0.280023	0.310378	0.132070	0.115114	0.271059	0.370169	0.170472	0.197033	0.109083	0.335175	0.211575	0.245519	0.182127	0.182088	0.180261	0.196629	0.258300	0.233610	0.282112	0.253970	0.174646	0.272692	0.178981	0.300583	0.294641	0.244084	0.187489	0.241901	0.265388	0.179036	0.252540	0.184849	0.272592	0.307574	0.244120	0.177845	0.249361	0.163434	0.184246	0.185226	0.315561	0.153834	0.313529	0.282617	0.233267	0.126057	0.271971	0.193216	0.267346	0.244105	0.245324	0.245082	0.257621	0.181620	0.192299	0.267686	0.171098	0.199444	0.315462	0.170896	0.215987	0.265482	
1.000548	0.416870	0.234522	0.205473	0.216494	0.218304	0.200799	0.996142	0.175949	0.181474	0.192308	0.493349	0.278441	0.224013	0.160711	0.210333	0.132456	0.117583	0.290993	0.180088	0.251989	0.321532	0.158606	0.182202	0.241622	0.259534	0.227171	0.352519	0.096534	0.167368	0.227531	0.117363	0.188430	0.219317	0.204852	0.243707	0.186183	0.236669	0.263263	0.298367	0.261871	0.277058	0.198160	0.247611	0.291911	0.239687	0.222618	0.208434	0.216720	0.232191	0.251742	0.289727	0.279554	0.212306	0.297066	0.307807	0.304423	0.179021	0.226089	0.286961	0.175394	0.293483	0.316887	0.205462	0.226290	0.169467	0.190037	0.252858	0.164052	0.165106	0.216782	0.203237	0.168863	0.181141	0.214916	0.183339	0.146836	0.178781	0.181131	0.177029	
0.589959	0.691749	0.224094	0.986217	0.277613	0.189231	0.987185	0.170296	0.162008	0.172793	0.169965	0.288158	0.195267	0.168309	0.241909	0.176024	0.547172	0.173050	0.299958	0.320658	0.158669	0.219599	0.145653	0.321722	0.230774	0.184829	0.153297	0.186785	0.160506	0.145520	0.285529	0.301888	0.130220	0.139801	0.232536	0.156088	0.184461	0.212573	0.222454	0.204766	0.317389	0.171433	0.245390	0.277988	0.192155	0.167106	0.221336	0.331411	0.215233	0.247094	0.194403	0.255236	0.304921	0.272970	0.176778	0.290125	0.264326	0.182166	0.263691	0.263121	0.314826	0.185925	0.177518	0.315686	0.223918	0.134502	0.268516	0.199516	0.282528	0.231860	0.209671	0.185606	0.145766	0.294206	0.292768	0.183356	0.222088	0.149625	0.202195	0.173876	
1.000433	1.000511	0.997991	0.985427	0.217044	0.196659	0.270687	0.272097	0.185332	0.141503	0.185652	0.292423	0.237326	0.181455	0.193840	0.160957	0.300738	0.219214	0.140210	0.185684	0.310074	0.308650	0.204947	0.220633	0.311989	0.186422	0.299696	0.190257	0.283347	0.171743	0.306076	0.292619	0.171083	0.194682	0.173548	0.237616	0.316919	0.180964	0.321024	0.277791	0.270824	0.205232	0.152595	0.299239	0.218404	0.267793	0.345308	0.235270	0.182112	0.275416	0.176687	0.293894	0.159802	0.256892	0.192095	0.192645	0.293736	0.321350	0.175858	0.244757	0.157145	0.202975	0.188373	0.274003	0.203987	0.201786	0.195215	0.194474	0.225447	0.252952	0.233411	0.206451	0.271959	0.240178	0.251514	0.262877	0.162356	0.150712	0.163775	0.397482	
0.684450	1.000383	0.237189	0.232824	0.997907	0.184916	0.177726	0.180083	0.156325	0.233328	0.173105	0.307151	0.178501	0.151596	0.320593	0.114420	0.188191	0.150802	0.229079	0.165258	0.158900	0.195467	0.177272	0.288191	0.182944	0.191295	0.304249	0.167555	0.627428	0.255942	0.265205	0.166012	0.179565	0.308318	0.201275	0.194622	0.216614	0.160377	0.212567	0.177333	0.217260	0.189863	0.254023	0.238863	0.228323	0.225422	0.309152	0.270956	0.252461	0.270203	0.315321	0.183054	0.239214	0.300164	0.308925	0.295758	0.226920	0.314798	0.182217	0.219320	0.276034	0.261905	0.217686	0.182657	0.193117	0.306222	0.190766	0.193220	0.312126	0.257043	0.251546	0.144262	0.235682	0.177699	0.237881	0.301954	0.257237	0.192225	0.150765	0.218007	
1.000548	0.243852	1.000548	0.255961	0.221505	0.187490	0.183756	0.984590	0.178993	0.151043	0.151778	0.146543	0.192171	0.204946	0.237606	0.150091	0.236532	0.173700	0.298304	0.254681	0.164305	0.276848	0.239814	0.272809	0.225007	0.293068	0.141507	0.317339	0.242871	0.303412	0.316904	0.190580	0.190135	0.185712	0.188608	0.285590	0.268193	0.245861	0.178419	0.189797	0.209927	0.312951	0.257585	0.284646	0.211105	0.247986	0.194589	0.316849	0.258824	0.283499	0.186272	0.243834	0.164198	0.168134	0.283176	0.311319	0.194008	0.195432	0.254561	0.126110	0.185275	0.222106	0.161560	0.229563	0.232699	0.244625	0.248593	0.148771	0.278439	0.237644	0.208152	0.233675	0.195727	0.298492	0.260553	0.235019	0.266142	0.226467	0.250704	0.237632	
1.000444	0.633370	0.275442	0.988544	0.987026	0.210881	0.202542	0.167123	0.166146	0.213590	0.162920	0.180210	0.283594	0.210169	0.233231	0.262561	0.181460	0.179861	0.268102	0.122469	0.277867	0.319388	0.248800	0.223948	0.310317	0.181050	0.186064	0.293826	0.134865	0.147192	0.331796	0.189785	0.127537	0.162083	0.206732	0.229186	0.208730	0.225972	0.304253	0.258796	0.243109	0.238126	0.190577	0.183606	0.256570	0.312987	0.175700	0.230705	0.187836	0.169633	0.311379	0.195504	0.250354	0.200280	0.242856	0.248691	0.235687	0.226759	0.267777	0.174217	0.250255	0.175375	0.312256	0.170650	0.172196	0.121460	0.192716	0.180116	0.201116	0.154437	0.206310	0.263611	0.218085	0.208699	0.277185	0.242901	0.249628	0.298401	0.261845	0.220406	
1.000548	1.000521	1.000460	0.268870	0.175417	0.206064	0.205466	0.185292	0.234363	0.156258	0.163357	0.198066	0.286472	0.292205	0.109744	0.132339	0.315205	0.195238	0.303349	0.177451	0.225399	0.164234	0.264403	0.258703	0.200346	0.188439	0.251360	0.286265	0.270022	0.178142	0.266732	0.259308	0.317448	0.198747	0.282041	0.274098	0.170163	0.252326	0.258971	0.249264	0.268492	0.203114	0.176985	0.195561	0.168761	0.201956	0.313743	0.150369	0.217235	0.197542	0.183920	0.225486	0.220001	0.252682	0.262866	0.231424	0.291659	0.193659	0.189398	0.227015	0.203596	0.244939	0.262816	0.167258	0.281887	0.220641	0.185047	0.152392	0.143176	0.168609	0.185190	0.244813	0.304330	0.212742	0.319900	0.210075	0.157228	0.180167	0.179703	0.247248	
1.000521	0.311107	0.252559	0.215385	0.215270	0.293321	0.323152	0.160545	0.258909	0.310749	0.182610	0.166189	0.995302	0.253996	0.175432	0.173770	0.246834	0.188345	0.174788	0.271957	0.247937	0.158639	0.204467	0.188042	0.124912	0.302307	0.240808	0.284025	0.227372	0.180604	0.155098	0.175105	0.191414	0.169615	0.215918	0.288300	0.231028	0.177593	0.266280	0.279762	0.189227	0.207002	0.288620	0.237029	0.177943	0.189698	0.168642	0.250509	0.173782	0.273847	0.172285	0.169837	0.297356	0.286422	0.240812	0.317269	0.186158	0.217651	0.284860	0.265766	0.174690	0.186673	0.193090	0.173403	0.266736	0.154043	0.159616	0.194961	0.180049	0.198558	0.247752	0.191582	0.306901	0.279112	0.231339	0.184481	0.135819	0.200514	0.210278	0.199809	
1.000510	0.993947	0.257584	0.228558	0.220043	0.196124	0.214624	0.989293	0.184342	0.985860	0.201429	0.150374	0.193046	0.265863	0.179102	0.169313	0.187720	0.231444	0.219242	0.193966	0.260984	0.177602	0.161421	0.169106	0.255814	0.266238	0.207392	0.203381	0.250070	0.194005	0.135169	0.179975	0.263466	0.191514	0.231344	0.190568	0.275103	0.280532	0.274725	0.293671	0.301268	0.177533	0.186323	0.298176	0.188491	0.305893	0.197149	0.218810	0.205464	0.245039	0.195185	0.201752	0.177979	0.263959	0.177595	0.258758	0.276609	0.233735	0.203005	0.255864	0.247612	0.173004	0.301184	0.275359	0.244370	0.234284	0.264100	0.237985	0.208723	0.279696	0.245102	0.193324	0.173116	0.219226	0.182150	0.170150	0.181835	0.187163	0.169315	0.234288	
1.000545	0.985406	0.276297	0.984227	0.190129	0.179629	0.985350	0.158805	0.183164	0.233434	0.250045	0.173051	0.283408	0.242029	0.142955	0.144664	0.342922	0.316036	0.326236	0.440723	0.259522	0.196330	0.228630	0.187333	0.240368	0.237769	0.280215	0.235864	0.202155	0.170212	0.305303	0.300725	0.267362	0.293767	0.239641	0.256771	0.258211	0.190381	0.277748	0.260987	0.248300	0.233590	0.254819	0.196266	0.162999	0.215615	0.183854	0.228226	0.191778	0.273036	0.294198	0.191630	0.204739	0.212938	0.187620	0.237414	0.259824	0.291250	0.201595	0.176548	0.169729	0.204798	0.169339	0.195907	0.294803	0.215429	0.192607	0.267591	0.253074	0.205258	0.267713	0.277318	0.231642	0.167119	0.191564	0.321399	0.291044	0.248141	0.186125	0.266995	
1.000464	1.000526	0.267383	0.206104	0.225956	0.172177	0.221732	0.245726	0.175056	0.228908	0.198718	0.296297	0.253259	0.302874	0.196881	0.183905	0.306799	0.154785	0.316732	0.316544	0.191550	0.235786	0.257377	0.151584	0.145592	0.234545	0.318373	0.302554	0.303701	0.155027	0.201056	0.296062	0.166564	0.288284	0.306698	0.264840	0.183598	0.188472	0.260069	0.188051	0.204158	0.264984	0.189453	0.171350	0.195056	0.179333	0.186753	0.176504	0.194810	0.198913	0.204454	0.315853	0.161060	0.300726	0.171985	0.300359	0.188083	0.183771	0.303734	0.296219	0.299897	0.258957	0.174967	0.155706	0.241579	0.306832	0.270372	0.166162	0.184412	0.174640	0.259278	0.196388	0.263356	0.103022	0.302792	0.201315	0.268695	0.289714	0.207428	0.233162	
1.000521	0.293833	1.000396	0.999905	0.986202	0.986901	0.188208	0.181535	0.180321	0.169399	0.317961	0.199861	0.172603	0.121574	0.159432	0.206721	0.279183	0.181517	0.254533	0.166503	0.240755	0.268477	0.178176	0.247740	0.166863	0.247944	0.139958	0.200348	0.088451	0.276493	0.169677	0.410185	0.309882	0.245967	0.145184	0.134937	0.301177	0.260787	0.194156	0.308144	0.313963	0.201688	0.347230	0.272743	0.283576	0.179242	0.211598	0.185136	0.232898	0.201846	0.236625	0.280008	0.183527	0.187809	0.277593	0.171076	0.244368	0.199682	0.239387	0.428286	0.219162	0.192389	0.214168	0.205881	0.271804	0.185739	0.283969	0.272232	0.238924	0.254232	0.253969	0.229539	0.160933	0.215792	0.315322	0.194543	0.207000	0.180561	0.191362	0.321752	
1.000521	0.318314	0.261339	0.201925	0.987681	0.225646	0.239241	0.231393	0.244782	0.188742	0.195425	0.261668	0.172645	0.238027	0.298030	0.286104	0.190202	0.198302	0.269271	0.180977	0.268000	0.195182	0.213184	0.161213	0.288611	0.198069	0.139264	0.515523	0.189111	0.204946	0.249970	0.119670	0.316580	0.186450	0.298222	0.154043	0.307972	0.212105	0.211655	0.191083	0.285482	0.218038	0.169121	0.199634	0.175094	0.196967	0.282907	0.282500	0.253435	0.256641	0.304838	0.222131	0.186269	0.240731	0.146564	0.144323	0.195898	0.289649	0.161477	0.272716	0.285281	0.188785	0.266138	0.223266	0.186893	0.276057	0.285557	0.291516	0.316053	0.142173	0.169023	0.207815	0.202734	0.243262	0.273372	0.209009	0.192027	0.200914	0.235070	0.281496	
1.000459	0.271255	0.244956	0.188650	0.216202	0.984097	0.167766	0.183891	0.152979	0.162062	0.295913	0.236238	0.280269	0.284228	0.294362	0.301793	0.194388	0.200375	0.323225	0.259779	0.309784	0.287782	0.160028	0.117352	0.258909	0.242542	0.268314	0.228325	0.219331	0.126135	0.294406	0.156044	0.231052	0.112139	0.193961	0.203643	0.283891	0.145660	0.273706	0.244440	0.198131	0.188053	0.218472	0.174903	0.229279	0.311398	0.269028	0.231391	0.224702	0.204938	0.254873	0.319934	0.273824	0.218729	0.177267	0.232476	0.256892	0.166809	0.172797	0.192751	0.190647	0.175604	0.225653	0.247670	0.292565	0.248059	0.210793	0.187522	0.280666	0.176082	0.192844	0.240851	0.196408	0.174788	0.190766	0.175350	0.263854	0.164237	0.289657	0.256458	
