0.000184	0.000572	0.019821	0.004739	0.006056	0.028191	-0.034176	0.001431	0.012071	0.060680	-0.027969	-0.009745	-0.008169	-0.008638	-0.005357	0.346494	-0.001315	0.055875	0.000000	0.027290	-0.002726	-0.026797	0.000582	-0.031350	-0.004474	0.004652	-0.008984	0.004647	0.000000	-0.052344	0.005519	-0.010790	-0.012640	0.016311	-0.014307	0.000706	-0.047498	-0.019118	-0.000841	0.003205	
0.000114	-0.000667	-0.000879	0.011609	0.003665	0.013951	-0.008205	0.001201	-0.050035	0.018674	-0.021019	-0.027439	-0.012505	0.016825	0.021249	0.000485	0.014374	-0.014031	-0.020926	0.003355	-0.016343	-0.023991	-0.034717	0.036058	0.000000	-0.032157	-0.000267	-0.006136	-0.012980	0.000778	0.007808	0.004754	0.002356	0.006333	0.042547	0.002672	0.012552	-0.005311	-0.007237	0.019501	
-0.000033	0.000739	-0.032265	0.001918	0.000496	0.018968	0.025280	0.017185	0.006127	0.004850	-0.001097	0.132024	-0.015130	-0.045338	-0.001468	-0.004540	0.002655	-0.157000	0.008398	0.005419	-0.011439	-0.001287	0.005279	-0.000258	-0.000740	-0.019187	-0.022832	0.026318	0.012830	0.000000	-0.059526	0.010065	0.000359	0.005364	-0.004593	0.008701	-0.000216	-0.001298	-0.009439	0.000272	
0.000059	-0.048303	-0.018795	-0.008961	-0.003260	0.010390	-0.005682	0.013375	-0.019941	0.007329	-0.026567	-0.009988	0.009395	-0.001475	0.000898	-0.006822	-0.022186	0.010878	0.013655	0.003218	-0.005846	-0.000343	0.034503	0.019190	0.004491	0.010292	0.002636	0.007875	-0.015702	-0.010071	0.000424	-0.001162	-0.012805	-0.004886	-0.010638	0.032587	-0.004249	-0.009799	-0.003201	0.012254	
0.000000	0.000648	0.014322	-0.037363	-0.008414	0.015464	-0.003647	0.012352	-0.012873	0.020731	0.000792	-0.002890	0.000551	-0.200669	-0.112348	0.027565	0.070917	-0.033579	0.000000	-0.016882	0.000152	-0.004447	0.002229	-0.022665	0.012411	0.002312	-0.006959	-0.000598	0.000000	0.001440	0.009131	0.007993	-0.001470	-0.001759	-0.002850	-0.014017	-0.003369	-0.008330	0.005086	-0.000302	
-0.000013	-0.000746	0.020617	-0.020365	0.021983	0.018877	0.043814	-0.000996	-0.157286	-0.000101	0.000168	-0.023625	0.001895	0.001695	-0.005293	-0.001088	-0.008662	-0.112335	-0.023846	-0.012043	-0.012707	0.002693	-0.004921	-0.025862	0.000978	0.000000	0.000339	-0.005776	0.000692	0.000000	-0.001355	-0.070560	0.007578	0.049762	0.029542	-0.011465	0.000000	0.005223	0.004515	0.009985	
-0.002841	-0.000008	-0.001244	-0.000167	-0.028549	0.008424	-0.014206	0.007716	-0.003466	0.016805	0.000978	0.022310	-0.377591	0.198824	-0.030874	-0.038655	0.004102	0.000061	0.005150	0.003961	0.009744	-0.015932	-0.007999	0.003543	-0.054455	-0.001726	0.012577	-0.004980	-0.002273	-0.003775	-0.006345	0.019378	-0.019678	-0.000451	0.009642	-0.011976	0.008949	-0.007454	0.001983	0.009573	
-0.000003	-0.018905	-0.019725	0.002765	0.005339	-0.004456	0.013949	-0.002973	0.009541	-0.049316	0.027884	-0.022955	-0.025847	-0.013698	-0.008139	0.020592	0.000905	0.005540	0.002730	0.010133	0.000884	0.000878	0.005842	0.001421	0.000000	-0.003553	-0.003146	0.000808	0.041802	0.006588	0.002734	-0.001316	0.012222	-0.019938	0.010687	-0.003067	0.016957	-0.006392	-0.001281	-0.010065	
-0.000036	0.017328	-0.016665	0.001092	-0.004290	-0.027429	0.012576	0.002040	0.023904	0.001202	0.002065	-0.027801	0.007931	0.051920	0.003478	-0.008707	0.021271	0.010996	0.005611	-0.023638	0.000254	-0.002442	0.001002	0.011893	0.002955	-0.001323	0.020641	0.007744	0.001683	-0.003529	0.000000	0.016060	-0.014920	-0.007501	0.012208	-0.014068	-0.012712	-0.004767	0.021632	-0.001811	
0.000000	0.005078	-0.000830	0.001112	0.008493	0.002016	0.006032	-0.003889	0.039276	-0.031954	-0.005248	-0.039483	0.005497	0.023383	0.028488	0.171581	0.012516	-0.001610	-0.002794	-0.003118	0.011331	0.008537	0.021355	-0.021347	-0.003916	0.030949	0.000000	-0.011269	0.007458	-0.020700	0.008136	0.022661	0.037490	0.003027	0.007149	0.006528	0.007129	-0.010386	0.000272	0.016570	
-0.000135	-0.002569	-0.010747	-0.003388	0.002413	-0.005998	0.011222	0.011709	-0.045000	0.009912	0.051019	-0.032457	0.044450	0.004121	0.014625	-0.010777	-0.028161	-0.001129	0.002564	-0.006873	0.002746	0.004257	-0.001160	0.023668	-0.005526	0.009015	-0.007087	-0.000034	-0.005439	0.003425	-0.005688	0.000347	0.003063	0.002279	0.011566	0.033160	-0.015722	0.038659	-0.018409	-0.073200	
0.000618	-0.018690	0.008674	0.002291	-0.004815	0.007386	0.121786	0.086937	0.004440	-0.003748	0.019511	0.018800	0.022437	-0.000903	-0.002949	-0.022133	-0.009968	-0.043286	-0.006451	-0.007802	0.000694	-0.000182	0.003307	0.002900	-0.005590	-0.010728	0.000000	-0.004484	-0.001575	-0.030740	0.019522	-0.020040	-0.001122	-0.003839	-0.012295	-0.002754	0.007854	-0.001627	-0.003129	0.003456	
0.000006	-0.035007	0.000854	-0.022419	0.013416	0.056842	-0.000086	-0.041684	-0.011653	0.002357	0.013904	0.005161	0.032628	-0.025799	0.271829	0.021071	-0.095535	0.061088	0.016387	-0.001638	0.003830	0.004474	0.007811	0.022724	0.018317	-0.001297	0.013235	0.005686	-0.042922	0.012617	-0.001249	0.001104	0.003901	-0.002286	-0.008055	0.008828	-0.005884	0.030687	0.001339	0.000000	
0.000583	0.021536	-0.007695	-0.017589	0.005161	0.017429	0.001641	0.005534	-0.032655	0.053986	-0.003481	-0.024237	-0.007376	0.090397	0.011723	0.009271	0.071543	-0.117440	-0.008832	-0.009198	0.011292	-0.007009	-0.006378	0.001429	-0.002157	0.011973	0.000000	0.000801	0.002784	0.000000	0.031560	0.004311	0.010084	0.007776	-0.001010	-0.000555	-0.003655	0.017420	-0.005975	0.036227	
0.000000	-0.015297	0.005205	0.008561	0.021786	0.001614	0.005706	0.011158	-0.014499	0.001612	0.000000	0.007789	0.001091	0.002441	-0.011622	0.006422	-0.000291	0.017597	0.000000	0.025614	-0.015451	0.005327	-0.012093	-0.000250	-0.010510	-0.020841	0.007444	-0.010169	0.010578	-0.000263	0.021076	0.000214	0.000009	0.002601	0.022625	0.008348	-0.018732	-0.008973	-0.017671	0.037536	
0.000321	0.001177	0.013522	-0.003060	0.028549	-0.003647	-0.005581	-0.005903	-0.001283	0.003125	-0.002499	-0.006287	-0.022440	-0.001141	0.011122	0.014157	0.001113	-0.006868	0.034491	-0.003154	0.002511	0.007552	-0.003414	0.038630	-0.007069	-0.022070	-0.008897	0.000401	-0.009288	-0.000213	-0.019683	0.002340	-0.043629	0.005239	0.001180	0.015271	-0.022722	-0.011371	-0.018690	0.013974	
-0.000079	0.005194	-0.026593	-0.013286	0.002957	0.001050	0.002346	-0.040878	0.018551	-0.001130	0.006459	-0.016622	0.034130	-0.007104	-0.271871	0.031881	-0.000970	-0.000853	0.010827	0.005917	0.009014	-0.002774	0.003276	0.012758	-0.020663	0.000000	-0.010177	0.006136	-0.022083	0.005214	0.008540	-0.001730	-0.038366	0.000000	-0.010466	-0.008262	0.006342	0.009251	-0.005370	0.028215	
0.000001	0.005107	0.027260	-0.034058	0.003101	0.004355	-0.033091	0.005936	-0.000160	0.000742	-0.112175	0.003925	-0.017619	0.000826	-0.040396	0.006938	-0.037354	-0.013392	0.052700	-0.013533	0.002239	-0.010608	-0.003468	-0.008644	-0.023786	0.002103	-0.002790	0.003027	0.026460	0.025088	-0.000297	0.028289	0.000000	-0.009735	-0.025044	0.008492	-0.005249	-0.006614	-0.000749	0.061334	
0.000194	0.001395	0.005056	0.000000	0.006552	-0.010828	-0.038095	-0.005573	0.017433	-0.004136	0.001048	0.133881	-0.011915	0.004536	0.001869	0.000000	0.027369	0.010170	0.006177	0.023589	0.018459	0.001002	-0.008103	0.006952	0.000464	0.002914	-0.005622	-0.004897	0.005891	-0.022307	0.018775	0.004011	-0.013131	0.009310	-0.004527	-0.025257	0.002845	0.013894	0.001526	0.000000	
-0.000294	-0.045390	0.002643	0.012437	0.039645	-0.044698	-0.007877	-0.005058	0.036322	-0.012160	0.021360	-0.005638	0.021806	0.000322	-0.001324	-0.038167	0.000011	0.045909	0.000442	0.001248	0.003198	0.001488	0.009249	0.000762	0.007862	0.005718	-0.000064	0.006174	0.029845	0.007827	-0.001214	0.000000	-0.001326	-0.006593	0.010691	0.000348	0.014627	0.065638	-0.016613	0.002322	
0.000002	0.000237	0.000751	0.013567	0.023356	-0.002952	-0.048803	0.009102	-0.004259	0.009887	-0.002766	-0.025228	-0.001681	0.006857	0.007056	0.109496	0.010176	0.016489	-0.062269	-0.006670	0.002807	-0.001397	0.049112	0.001518	-0.002283	-0.012940	-0.006539	0.009069	0.000738	0.009554	0.000332	-0.000299	-0.003043	-0.000054	-0.003123	-0.000638	0.005270	0.004797	0.006463	-0.015885	
0.000304	-0.003502	0.000936	0.000669	0.018937	-0.013213	-0.004836	-0.008283	-0.012926	0.029235	0.002953	0.082602	-0.027699	0.000000	0.026152	-0.000564	0.089324	0.034287	-0.002980	0.011982	0.000310	-0.010849	-0.012024	-0.012325	0.004227	0.006759	0.004380	-0.048907	-0.014886	-0.011037	0.000000	-0.000295	-0.014092	0.027896	0.002005	0.002274	0.001183	-0.017512	-0.002934	-0.000570	
-0.000000	-0.001030	0.000000	-0.033307	0.003884	0.003237	-0.010003	0.018201	-0.001482	-0.014406	-0.001626	0.004965	-0.013275	0.042466	0.351408	-0.011875	-0.015917	-0.026332	0.000000	-0.005562	0.034176	0.000132	0.000000	0.010734	-0.003164	-0.005318	0.007105	-0.019299	0.014618	0.008945	0.013906	0.029279	0.009449	-0.006352	0.006017	0.045042	0.015784	-0.102267	-0.003039	0.005838	
-0.000042	-0.000001	-0.010093	-0.004861	-0.002573	0.011889	-0.034227	-0.005538	0.006839	-0.012809	0.005606	0.007537	-0.015169	-0.041695	0.006191	-0.104901	-0.003572	0.018638	0.000000	0.007213	-0.023143	-0.015276	-0.001740	-0.002447	-0.019783	-0.011357	0.009612	-0.009983	0.008303	0.016856	-0.006292	-0.022164	0.014786	0.005212	-0.008951	-0.012241	-0.008711	-0.032748	-0.031430	0.000690	
-0.021632	0.000437	-0.005169	-0.047667	0.001178	0.018447	0.014685	-0.002108	0.011117	-0.005417	-0.101274	-0.020183	0.019807	-0.004593	-0.001339	-0.028653	-0.018839	-0.072634	-0.010445	0.002852	0.025939	-0.004852	0.001698	-0.005955	-0.000078	-0.007178	0.000134	0.001351	-0.003193	0.001240	0.011587	0.040366	0.002055	-0.013959	-0.005360	0.000926	-0.018328	-0.003828	0.005773	-0.015002	
0.000442	0.011798	0.007177	0.000690	-0.007733	0.039344	0.032771	0.023388	-0.002559	-0.007387	-0.002230	0.009958	0.002955	0.001894	-0.002687	-0.003682	-8.790648	-0.006959	-0.021879	0.008121	-0.001161	0.007030	0.000730	-0.008377	0.002284	-0.006854	-0.026127	0.013840	0.002264	0.025217	0.024242	0.014819	0.011190	-0.007051	0.001055	-0.012893	-0.009868	0.001735	-0.007529	0.012265	
0.000000	0.011604	0.002969	0.004881	-0.004671	-0.022190	0.054169	0.016856	0.013767	-0.003314	0.001673	0.028976	-0.001055	-0.282854	0.000000	0.001546	-0.006233	-0.065922	0.000590	0.005713	0.035167	0.015329	0.024993	-0.007048	0.012507	-0.009658	0.006259	0.011568	-0.007469	-0.002886	-0.000447	-0.004319	0.035579	0.019317	-0.007024	0.005322	0.015873	-0.003355	-0.014164	-0.012978	
-0.000077	0.023833	-0.010063	0.000675	-0.000628	0.020057	0.000979	-0.022324	0.004288	0.044550	-0.010651	-0.008434	0.004082	-0.009767	0.011811	0.005225	-0.003832	-0.001775	-0.000642	-0.009483	-0.002203	0.020896	0.006005	0.010546	0.001998	0.001970	0.004150	0.004889	0.004506	-0.012071	-0.003420	-0.003620	-0.003734	0.007725	-0.002254	0.000000	0.000261	0.019629	-0.009795	0.015902	
0.000000	-0.001250	0.006708	0.035510	0.004568	0.002872	-0.001801	-0.015672	0.005566	0.026877	0.016810	-0.017423	-0.017134	0.007883	0.002326	0.046985	0.097170	0.028072	0.000680	-0.076687	0.002639	0.020269	0.017576	-0.002961	-0.026571	0.004808	0.003447	-0.018619	0.022035	-0.007328	0.016869	-0.003726	0.016233	-0.001628	-0.000966	0.007555	-0.003706	-0.002214	0.019019	-0.004730	
-0.000239	0.000137	-0.033909	0.010882	-0.003957	-0.029743	0.021758	-0.024320	-0.003730	0.030983	0.002908	-0.029902	-0.132073	0.001876	0.016646	-0.017993	0.015282	0.008264	0.019111	-0.013577	-0.003982	0.022433	-0.006619	0.000000	0.015623	-0.030819	0.000359	-0.018927	-0.006371	0.020892	0.004896	-0.003651	-0.032490	-0.016970	-0.003507	-0.000248	-0.005093	0.015963	0.022181	-0.001504	
-0.000632	-0.008546	0.007123	0.017205	0.029531	-0.008799	-0.001176	-0.018152	-0.006515	-0.044994	-0.011917	0.016212	0.000323	-0.022343	0.015752	0.004626	-0.002526	0.060583	-0.000699	-0.002682	0.062811	-0.023451	0.005407	0.043886	-0.004038	0.005315	0.007947	0.003134	-0.000116	-0.021458	0.004886	0.017295	0.011159	0.042583	0.006096	0.007898	-0.007939	0.018116	0.005222	-0.005285	
0.022122	0.050602	0.000044	0.002767	-0.020724	-0.005242	-0.006887	0.021809	0.034436	-0.015994	-0.027640	0.000579	0.010194	0.000719	0.000000	-0.025149	0.000000	0.017994	-0.013620	0.000570	-0.000827	0.010043	-0.002348	0.011839	-0.002519	0.004270	-0.019691	-0.015059	-0.013987	-0.010773	0.009390	0.001112	0.007185	-0.000485	-0.004170	-0.007001	-0.017019	0.004493	0.001341	-0.005057	
0.000211	-0.000010	-0.011842	0.001517	0.001629	0.007185	0.007187	0.009368	-0.033074	0.010560	-0.003995	0.002743	0.000000	0.000000	-0.021217	0.033157	-0.006671	-0.008066	-0.016557	0.016525	-0.022568	0.004214	-0.001392	0.010990	0.000553	0.005524	0.000397	-0.000582	-0.020172	0.005173	0.004109	0.005184	0.021680	-0.071836	-0.006226	0.001709	-0.056549	0.006220	0.009691	0.000700	
0.000000	0.000786	0.026518	-0.008950	0.014438	0.003774	0.007911	-0.000016	0.046704	-0.004000	0.000156	-0.016630	-0.003126	-0.000482	-0.042174	-0.115497	0.015119	-0.015260	-0.191465	-0.023047	-0.001133	0.005056	-0.004165	0.007896	-0.005491	0.002283	-0.005342	0.001612	0.008335	0.003878	0.009777	-0.053728	0.000385	0.000000	0.002999	-0.006535	-0.008133	-0.001950	0.003119	-0.002301	
-0.000180	0.000000	-0.013960	0.015445	-0.030595	-0.000452	0.006394	-0.024105	0.020604	-0.007304	-0.023476	0.000000	-0.000604	-0.004960	-0.001976	0.052681	0.003739	0.051861	0.009625	-0.032497	-0.017735	-0.010084	-0.008830	0.008750	-0.040202	0.015757	0.000000	-0.006989	0.000581	-0.031330	-0.041233	0.000255	0.015333	0.010565	-0.004006	0.002447	-0.001285	0.000000	0.018329	0.015026	
0.000075	-0.013613	-0.008586	0.005916	-0.009679	-0.006723	-0.055632	0.008572	0.002651	0.000072	0.002827	0.010765	0.008234	0.012527	0.007127	0.089360	-0.001284	-0.003778	-0.015985	-0.000916	0.008072	-0.014546	0.004718	-0.010541	-0.004794	0.001570	-0.001316	0.002617	0.036698	-0.010565	0.007745	0.002796	0.000000	0.010424	0.005322	-0.000005	-0.025879	-0.004917	-0.023691	0.001633	
0.000019	-0.000008	0.003063	-0.028370	0.030121	0.009452	-0.013125	0.006898	-0.029041	-0.017026	-0.069850	-0.000734	-0.022485	-0.099660	0.000364	-0.025347	-0.000154	-0.016964	-0.005344	-0.008616	0.005086	-0.001786	-0.025657	0.002326	0.005559	0.004895	0.000236	0.014881	0.009045	0.000990	0.000305	-0.002724	-0.006946	-0.000650	-0.005662	0.006408	-0.006151	0.001537	0.009002	0.003929	
0.000063	0.015949	0.013437	-0.022238	-0.098891	-0.011339	-0.048369	-0.027119	-0.004305	0.042327	-0.010545	-0.009487	0.015060	0.009031	0.015505	-0.480128	-0.058618	0.005137	-0.008936	0.005584	0.016025	0.016418	-0.001264	0.010702	0.009994	0.006556	0.020862	-0.013778	-0.012921	0.002051	0.001659	0.004166	-0.013900	0.022325	0.014450	0.025037	-0.005903	-0.003276	0.007876	0.004215	
0.000000	0.015585	-0.063632	-0.007527	-0.004394	0.007216	-0.006543	-0.015541	0.000620	0.045845	-0.033424	-0.004899	0.023853	0.080879	0.011469	-0.065478	-0.000217	0.001948	-0.015954	0.000000	-0.001384	0.001762	-0.043766	0.045580	-0.015063	0.000000	-0.009840	-0.039783	-0.008858	-0.002273	0.001796	0.007909	0.008992	-0.005775	-0.007019	-0.003333	-0.001690	-0.003171	0.000000	0.015547	
-0.000138	-0.000150	0.000283	-0.018966	-0.009791	-0.009664	-0.005345	0.008218	0.015831	0.029533	-0.008478	0.350493	0.015819	0.037578	-0.007522	0.002528	-0.001570	-0.023088	-0.015180	0.000931	0.004710	0.017711	-0.023830	-0.001458	-0.003182	0.002495	0.000804	-0.008582	0.002825	0.001773	-0.025217	0.011199	-0.005777	-0.008175	-0.005104	0.004728	-0.003616	0.018185	-0.008849	-0.001993	
-0.000248	0.004216	0.023960	0.012842	-0.003150	-0.000269	-0.044058	0.022348	0.011553	0.017800	0.009547	0.028960	0.035103	-0.020340	0.058046	0.021604	0.000029	0.000956	0.014870	0.000877	0.012645	0.018316	-0.004584	0.008636	0.009819	0.010585	0.002289	0.002710	0.022670	0.008614	-0.053173	0.055436	0.028820	-0.016701	-0.019712	0.002622	0.047970	0.006990	-0.002076	0.005517	
-0.000001	0.000566	0.018950	0.000000	-0.022571	0.000000	-0.004482	-0.008535	-0.007522	0.000370	0.001274	-0.053236	0.000000	0.016601	-0.189528	-0.008128	0.000295	-0.046532	-0.003762	-0.003238	-0.003726	0.022477	0.002548	-0.001351	-0.000472	-0.012204	0.042573	0.005193	0.016965	-0.010764	0.004166	0.004663	-0.005237	-0.004003	0.009321	-0.008292	0.004788	0.011278	0.001411	0.001348	
-0.000046	-0.027611	0.025976	-0.026995	-0.000300	0.004069	0.005787	0.006527	0.018628	-0.007413	-0.007340	-0.028346	-0.032303	0.004129	0.002429	0.000305	-0.006692	-0.001787	0.007384	0.006388	0.000000	-0.007083	0.003232	0.025582	0.003705	-0.006499	-0.017223	-0.011829	0.022115	0.011239	0.024731	0.007686	-0.007350	-0.010470	-0.040239	-0.007159	-0.021426	0.011582	0.000028	-0.001753	
-0.000193	0.017071	-0.013801	0.018757	0.031570	0.026801	0.004426	0.020246	-0.017446	0.008106	0.010468	-0.031375	-0.027650	0.050828	-0.189169	-0.002536	0.009583	0.005734	-0.032138	-0.000919	-0.027165	-0.018961	-0.012034	0.002060	0.008819	-0.001048	0.000000	0.009120	0.016047	0.004784	-0.046582	0.002297	-0.008260	0.012094	-0.006070	0.054761	-0.012955	-0.002964	0.024452	0.029445	
-0.000089	-0.019608	-0.008515	0.010946	0.000205	0.015170	0.068159	-0.007749	-0.055229	0.064782	0.008922	-0.030520	0.016731	-0.029159	-0.003107	0.007082	0.009700	0.066474	0.002004	-0.004161	-0.013267	-0.004567	0.006421	0.005160	0.012225	0.002549	-0.020799	-0.006643	0.000000	-0.002886	-0.009313	0.033498	0.013769	0.001308	0.010492	0.048338	-0.021715	0.001953	0.004045	0.003556	
-0.000111	0.003467	-0.020528	-0.022981	-0.013692	-0.003037	-0.022363	-0.000357	0.020413	-0.013576	0.008626	-0.000244	0.000105	0.001975	0.009734	-0.041801	-0.001656	0.006285	0.023018	-0.020745	0.000000	0.028728	-0.020654	0.002765	0.017651	0.010173	0.013896	0.000567	0.015083	0.010975	-0.009905	0.001111	-0.000044	-0.013270	-0.022111	-0.054839	0.009906	0.036080	0.006475	-0.003364	
0.000000	0.008480	0.003256	0.000220	-0.004259	0.003861	0.009296	0.168717	-0.001614	-0.001388	0.013948	-0.014652	0.014263	0.005099	-0.111815	0.005430	0.002836	-0.000436	-0.001248	0.018507	-0.003679	-0.002081	-0.016188	0.000787	0.005928	-0.007293	-0.001257	0.027100	0.000148	-0.006590	-0.031199	-0.009386	-0.009092	0.010693	-0.058453	-0.016970	0.000279	-0.010012	-0.012322	0.000141	
0.016863	-0.006042	0.003112	-0.008512	-0.027034	0.010161	-0.022381	-0.095553	0.009938	-0.004471	0.000627	0.017418	-0.020195	0.011003	-0.046190	0.061655	0.000550	0.025224	-0.052609	0.018113	0.005387	0.005240	0.005537	-0.013179	0.021463	0.028504	-0.006504	-0.017671	0.019673	0.000068	-0.008671	0.002467	-0.015571	-0.006427	-0.004537	-0.001717	0.002093	-0.026967	-0.028985	-0.006013	
0.000013	0.014275	-0.002976	0.003270	-0.047977	-0.000863	0.062885	0.005199	0.007955	-0.027524	0.019129	0.000103	0.043709	0.004297	-0.022600	-0.011856	-0.007143	0.001579	0.000000	0.021804	-0.007701	0.020877	0.002672	-0.006877	-0.007834	-0.001397	-0.001007	-0.016026	0.041903	0.000000	0.007198	0.013087	-0.024296	-0.005999	-0.011129	-0.025195	0.003446	0.001267	-0.028126	-0.037384	
0.000128	-0.019596	0.001580	0.006570	-0.002432	0.004644	0.041968	0.050457	-0.000596	0.001409	-0.024405	-0.008989	0.026580	-0.058033	-0.000907	0.361799	0.000000	-0.052714	0.011346	-0.014478	-0.000320	0.033164	0.001025	0.001246	-0.000683	0.010302	0.003542	0.000000	-0.017116	-0.002285	0.018526	-0.003789	-0.004443	-0.003561	0.001177	0.000842	-0.006933	0.014494	0.001447	-0.000006	
-0.000133	0.003663	-0.001422	-0.023860	0.000000	-0.011373	0.005555	0.008986	0.024370	0.037065	0.005179	-0.007086	-0.007025	-0.097891	0.004241	-0.014013	0.002290	-0.125118	0.006313	-0.018898	-0.023523	0.000000	0.006901	-0.001781	-0.054706	-0.000760	-0.002381	0.016722	0.000024	0.002781	0.000419	0.000816	0.001164	-0.001692	0.008369	-0.017464	0.005964	-0.003456	-0.018409	0.008714	
