-0.000007	-0.008382	-0.002251	-0.012765	0.006254	0.009092	-0.000997	0.007111	-0.025242	-0.070458	0.000029	-0.000688	-0.010864	0.000762	-0.005037	0.084126	-0.008676	0.003137	0.002873	0.005426	0.006859	0.000358	0.025869	0.006640	0.005612	0.008904	0.011508	-0.004442	-0.002404	0.006209	0.008461	0.000000	-0.000275	0.003069	-0.000288	-0.006382	0.010340	0.014385	-0.026906	-0.004768	
-0.000000	0.000043	0.001416	-0.000937	-0.000596	-0.000638	-0.000708	-0.008629	-0.003184	-0.004379	-0.013443	0.017797	-0.043199	0.008650	-0.010001	0.123108	0.009205	0.006225	-0.016607	0.007525	-0.002542	-0.000293	0.003373	0.004211	0.000986	-0.001460	-0.001716	0.002104	0.001849	0.004146	0.002048	0.022429	-0.004050	0.000003	0.008141	-0.005255	0.013414	0.021136	0.011072	-0.024533	
0.000011	-0.009468	-0.000612	0.000000	-0.005716	-0.057177	-0.000839	-0.002108	-0.001667	-0.039138	-0.001789	0.038766	0.002995	0.000000	0.004946	0.000365	0.058203	0.069112	-0.000841	-0.005660	0.012033	0.001905	-0.002277	-0.008865	0.000790	-0.000756	0.007498	0.003759	-0.019325	-0.003055	0.000000	0.004975	-0.017832	0.002548	0.001940	-0.001218	-0.012180	-0.002639	0.006667	-0.011948	
-0.000001	-0.000028	0.000000	0.003266	-0.000570	0.018163	0.004493	0.012440	-0.018801	0.004429	-0.003016	-0.003534	-0.000277	0.000497	0.696580	-0.000097	0.002990	-0.007554	0.000000	0.006789	-0.003824	-0.011548	0.000000	-0.000842	-0.010636	-0.007551	-0.002147	0.008491	-0.000164	0.008644	0.007864	0.023373	0.001305	-0.001519	-0.001426	-0.003850	0.002545	0.000407	-0.010516	0.000172	
-0.000887	-0.000029	0.000272	-0.006908	-0.001283	-0.002760	-0.015472	-0.001211	0.012374	-0.001354	0.005338	0.006137	-0.010852	-0.088224	-0.010374	-0.085200	0.018839	-0.006050	0.000000	0.000728	-0.011435	-0.002720	0.007135	-0.000706	0.000983	0.006240	0.006898	-0.003102	0.001768	0.000840	-0.006125	-0.013879	0.007142	0.003768	0.000489	0.023378	-0.002091	0.005174	-0.001777	-0.019805	
-0.013777	-0.000033	0.011069	-0.033642	-0.000497	0.003921	0.000986	-0.013194	0.003076	0.005277	-0.028432	-0.003195	-0.000124	-0.018297	0.002224	-0.009862	0.013672	-0.020537	-0.011659	-0.004938	-0.011426	-0.004533	-0.001618	0.004584	0.013957	0.001446	0.010733	0.012275	-0.010169	0.004543	-0.000316	-0.002682	0.004886	-0.005779	0.006708	0.000407	-0.003164	-0.011437	0.001386	-0.034995	
-0.000066	0.000160	0.009028	0.015797	-0.005715	0.001446	0.021544	0.012239	0.003271	-0.005730	-0.001296	-0.017621	0.003063	-0.001875	-0.002677	0.048077	-80.933070	0.000189	-0.000853	0.011719	0.009231	0.003615	-0.001599	-0.003953	0.014712	0.000871	-0.009347	0.011291	0.005485	-0.006438	-0.022505	-0.003679	0.008538	-0.004075	-0.008523	0.005898	-0.004241	-0.000689	-0.005553	0.005146	
-0.000046	0.003312	0.017533	-0.011606	0.003672	0.014567	0.045775	0.007580	0.009536	0.008563	-0.043991	-0.011297	0.007617	-0.340299	0.000000	-0.027868	0.001502	-0.046062	-0.004724	0.014091	0.003237	-0.011790	-0.003185	0.014169	0.008693	0.001621	-0.012705	0.014084	-0.000787	0.001889	-0.008274	0.001489	0.021534	0.005900	-0.009376	-0.012468	0.024366	0.000168	-0.000186	-0.005731	
0.000008	-0.008714	-0.003524	0.010325	0.005105	0.009150	-0.006460	-0.001311	-0.023888	0.020109	-0.018350	-0.004111	0.006344	0.006343	0.010623	-0.000313	-0.003148	-0.001872	0.000823	0.004626	-0.000528	0.000478	-0.000880	0.004934	-0.004733	0.000008	0.001163	-0.020133	0.003670	0.007990	-0.005074	-0.006178	0.015393	-0.001647	-0.005194	0.000000	-0.009519	-0.025310	-0.008551	-0.000960	
0.000000	0.002369	-0.001015	0.000854	0.022879	0.006387	-0.005216	-0.013755	-0.012795	0.041415	-0.014116	0.004614	-0.019727	0.003119	-0.000223	0.000544	0.027391	0.002061	0.015188	0.001429	-0.000898	0.030916	0.007784	-0.001917	0.007421	0.000418	0.003642	0.002964	0.003380	-0.036730	-0.001107	-0.009950	0.022329	-0.000560	0.014936	0.000591	0.004453	0.007321	-0.003320	-0.003835	
-0.000015	-0.000687	-0.002502	-0.002675	-0.002472	-0.007996	-0.008531	0.006670	-0.000310	0.015495	-0.000643	-0.013528	-0.061093	-0.016266	0.021081	-0.004314	0.005211	0.007563	0.003104	-0.000229	-0.002222	0.008189	-0.009563	0.000000	0.010178	-0.009162	0.000178	-0.040737	0.003723	0.008429	0.003296	-0.017321	-0.030401	0.006839	-0.007162	0.000734	-0.010802	-0.024673	0.060394	-0.015847	
-0.000054	0.008974	0.004156	0.013622	0.006938	-0.000394	0.016549	0.011306	0.000433	-0.061631	0.046015	-0.038981	0.000746	-0.062089	-0.000877	0.023043	-0.000049	0.079336	0.005814	-0.002753	-0.000276	-0.013333	-0.000455	0.021682	-0.003087	0.004392	0.008050	0.001783	-0.006742	-0.018618	0.000734	-0.032884	0.000179	0.031905	-0.010161	-0.007211	0.001063	-0.006493	-0.002963	0.014140	
0.015106	0.029151	-0.003970	0.008873	-0.012669	0.000266	0.011775	-0.007907	-0.007908	-0.008976	0.001521	0.004756	-0.004227	-0.015364	0.000000	-0.002713	0.000000	0.011872	-0.018690	0.009407	-0.005761	0.006060	-0.002302	-0.003790	0.002602	0.003103	-0.005226	-0.009768	-0.026285	0.000128	-0.000093	0.012872	-0.000068	-0.000012	0.002930	-0.001024	-0.013243	-0.005162	-0.001860	-0.021624	
-0.000072	0.000714	-0.015431	-0.011893	0.007751	-0.001649	0.014679	0.009613	0.015565	-0.002103	-0.011616	0.022110	0.000000	0.000000	0.003242	-0.018412	0.000563	-0.013349	0.015068	-0.005237	-0.014202	0.020876	-0.003919	0.004855	-0.016773	-0.000260	-0.003489	0.000546	-0.006035	0.010657	0.007894	-0.001940	0.000611	-0.013118	-0.006452	-0.005948	-0.036020	-0.001518	0.009416	-0.001903	
0.000000	0.004736	-0.008694	-0.006868	0.033633	-0.000811	0.002857	-0.000035	0.038665	-0.023599	0.037677	-0.002420	-0.013795	-0.001690	-0.001998	-0.001072	0.012791	-0.000772	-0.107585	-0.002458	0.003200	0.007705	0.000190	0.007673	-0.019086	0.008837	-0.001142	0.002013	-0.002722	0.001934	0.028150	-0.017843	0.000985	0.000000	0.001930	0.002243	-0.007032	0.003754	-0.001749	-0.003155	
-0.000044	0.000000	0.002272	0.013142	0.013179	-0.000844	0.003479	0.005832	0.016154	-0.002541	-0.030050	0.000000	-0.006589	-0.003842	-0.011948	0.010051	0.006900	0.059100	0.003428	-0.010984	0.013804	0.011414	-0.000611	-0.007289	-0.010975	-0.001115	0.000000	0.002209	-0.003895	0.000055	-0.002209	-0.016927	-0.000326	0.005608	-0.003912	0.003391	0.000648	0.000000	-0.016255	0.003007	
0.000159	-0.003676	-0.005441	-0.001663	0.004787	0.004620	0.000136	0.014719	0.003573	-0.001012	0.000966	-0.013357	0.013201	0.002257	0.000278	0.075139	0.000957	0.000873	-0.001283	-0.004744	0.002614	0.002671	0.004691	-0.012206	-0.002524	-0.006565	0.005119	-0.000872	0.020465	0.000965	0.001976	0.006924	0.000000	0.022871	0.002835	0.000369	-0.033441	0.013818	0.030973	0.015401	
0.000052	-0.000214	0.008554	-0.000451	0.030040	0.033696	-0.000431	0.019559	0.000024	-0.009547	-0.006402	-0.025748	-0.002632	-0.209961	-0.022425	-0.002165	0.020561	-0.032188	-0.008401	-0.006900	-0.010909	-0.011512	0.004643	0.001680	-0.001721	-0.004356	0.015217	0.048671	-0.009721	0.015673	0.013674	-0.024366	0.000303	0.003617	0.003215	-0.000911	-0.001718	0.005785	-0.009850	-0.001392	
0.000000	-0.007099	0.015560	0.004206	-0.129086	0.003466	-0.031085	-0.019269	-0.004974	-0.001650	0.000356	0.004887	0.005795	0.005784	0.005566	-0.218303	-0.018380	-0.001371	0.003614	-0.003315	-0.006152	-0.019214	0.005466	0.001357	-0.005995	-0.007557	0.003779	0.003733	-0.008402	0.002964	0.005087	0.003676	-0.000153	-0.005321	0.004323	0.008659	-0.005011	-0.001526	0.007817	-0.003642	
0.000001	-0.003591	-0.006874	-0.020163	0.001352	-0.021888	-0.004855	-0.003134	0.004209	-0.000163	0.010007	-0.004584	0.015299	0.028756	-0.008693	-0.045640	0.025459	0.007510	0.001133	0.000000	-0.003510	-0.005427	-0.001056	0.003558	0.000944	0.000000	0.014548	0.002406	0.003987	0.006287	-0.000051	0.008909	0.013527	0.016369	-0.009712	-0.004681	0.005968	-0.002668	0.000000	0.002894	
-0.000131	0.000193	0.000838	-0.028578	-0.007319	-0.011372	-0.009516	-0.010809	0.006673	0.002351	0.009478	0.467880	-0.008063	0.017869	-0.016939	-0.001324	0.022243	-0.051712	0.001152	-0.012680	0.008914	0.009220	0.000294	0.012533	0.001088	0.021346	-0.000138	0.016359	0.004369	-0.006339	0.002308	-0.004684	-0.012655	0.000515	0.000633	0.005729	-0.007653	0.004892	-0.008532	0.016676	
0.000014	0.006647	-0.003707	0.023524	-0.013842	0.000013	-0.002712	0.015065	0.016334	-0.018302	-0.014051	-0.029472	0.001740	0.010130	0.048531	0.008138	-0.007844	0.016968	0.008216	-0.000332	-0.000647	-0.002530	-0.000516	-0.014757	-0.004464	-0.002637	-0.000577	-0.000930	0.019602	0.008725	-0.002980	-0.008041	0.009414	0.004755	-0.016646	0.006142	-0.002038	0.001839	-0.005383	0.004164	
-0.000068	0.006362	-0.003437	0.000000	-0.003646	0.000000	-0.002973	0.002322	-0.000502	0.000625	0.003175	-0.034598	0.000000	0.004421	-0.160981	-0.011908	0.005639	-0.061309	0.002179	-0.007159	-0.002214	0.005636	-0.005688	-0.001240	0.006270	-0.000388	0.014343	-0.000236	0.004931	-0.002138	0.000360	-0.002704	0.004473	0.009762	-0.011348	0.003910	0.000275	0.005631	-0.012315	-0.004662	
0.000210	-0.010254	0.020897	-0.030384	0.000614	0.000207	-0.005001	0.002813	-0.003903	0.002277	-0.001247	0.005163	0.004293	0.004299	-0.000587	-0.024857	-0.019807	0.001388	-0.005935	0.002847	0.000000	0.005495	0.001900	-0.003811	0.002143	-0.000130	-0.004173	-0.007526	-0.001403	-0.012015	0.015449	0.006072	0.015957	0.002230	-0.004965	-0.002628	0.002294	0.007115	0.002023	-0.027014	
-0.000027	0.011482	0.000569	0.019631	0.016563	0.035935	-0.000888	0.000785	0.017086	-0.000433	-0.020532	0.001752	-0.067067	0.025566	-0.173189	0.000609	-0.008336	0.024954	-0.002823	-0.001740	0.008126	0.000239	-0.008799	-0.010080	0.006823	0.011809	0.000000	-0.000987	0.019394	0.007127	0.011854	-0.001131	0.003505	-0.014152	-0.011349	-0.012450	0.009632	0.004077	-0.010707	0.057531	
0.000061	0.011475	-0.006617	0.006950	0.000371	-0.022504	0.001480	-0.016919	-0.056641	0.007905	0.001852	-0.029153	0.009247	-0.039132	-0.030188	-0.001502	0.016511	0.056030	-0.001179	0.003427	-0.006630	-0.004225	0.016628	0.006874	-0.007978	0.006139	0.002228	-0.002247	0.000000	0.002474	-0.011224	-0.001032	0.003927	-0.004869	0.000085	-0.037762	-0.018531	-0.001675	-0.007506	0.001010	
0.000000	0.023367	-0.014801	-0.011550	0.025117	0.004609	-0.002629	-0.000417	0.000953	0.019822	-0.005268	-0.000044	-0.004420	0.001879	0.015802	-0.024191	-0.005265	-0.003684	0.000035	-0.000943	0.000000	0.013777	0.002613	0.001811	-0.006750	-0.016788	0.013427	0.004164	0.004505	0.004579	0.000680	-0.014513	0.000158	-0.011620	0.006011	0.000843	0.002542	-0.008548	0.021494	-0.002457	
0.000000	0.002539	-0.002592	-0.000567	-0.011618	0.008038	-0.000703	0.100626	0.022126	0.001840	-0.000731	-0.003726	0.010550	0.013864	-0.129784	-0.003870	0.002162	-0.000301	0.005206	-0.004193	-0.001860	0.007378	0.006041	-0.003425	-0.015181	0.000743	-0.014800	0.037905	0.009339	0.002540	-0.013913	-0.009961	0.003638	0.024659	-0.045855	0.023916	-0.003229	0.003748	-0.003035	0.002744	
0.011641	-0.012509	0.005529	0.010184	-0.022349	-0.011661	-0.008755	-0.106484	0.009504	-0.028069	-0.009850	-0.012992	0.005188	0.016225	-0.027192	0.117312	0.000891	0.018792	-0.018945	-0.000348	0.000860	-0.000219	0.009722	-0.029368	0.023236	0.008021	0.002312	-0.006212	0.000872	0.000158	-0.009042	-0.007889	-0.010881	0.008487	-0.006861	-0.005298	-0.003311	-0.006187	0.026892	0.009293	
-0.000043	0.009650	0.002462	-0.001384	-0.039107	-0.006689	0.000977	-0.003179	-0.027894	0.003328	0.004651	0.002372	0.029666	-0.002942	-0.009793	0.012456	-0.017777	-0.004125	0.000000	0.030340	0.001770	0.002799	0.005952	-0.011429	0.002251	-0.000890	-0.004518	0.020565	0.011551	0.000000	-0.000108	0.003423	-0.004685	-0.007324	-0.018769	-0.012557	0.006482	-0.002211	-0.001605	-0.007401	
-0.000006	-0.027583	0.000500	0.012327	-0.029640	0.022957	0.006758	0.018012	-0.000712	0.021809	0.001749	-0.004787	-0.002080	-0.027246	-0.003298	3.593264	0.000000	-0.070102	0.009201	-0.010495	0.000184	0.004128	-0.003163	0.000491	-0.000135	0.008877	0.008349	0.000000	-0.000724	0.001349	0.013520	-0.010953	-0.003704	-0.020303	0.000516	-0.002648	-0.007722	0.008414	-0.004514	-0.008230	
0.000008	0.004626	0.013797	0.005419	0.000000	0.003897	0.002662	0.004000	0.014253	0.002990	0.011827	0.000146	-0.005813	-0.050320	0.009916	-0.001029	-0.001882	-0.004628	0.008852	0.013959	-0.000995	0.000000	0.005645	-0.003641	-0.025671	-0.002902	-0.006791	0.002896	0.011213	0.001005	-0.002286	-0.003351	0.000129	-0.000315	-0.004520	0.003455	-0.007823	0.005412	-0.009082	-0.023728	
