-0.000186	-0.033252	-0.000048	0.000954	-0.014157	0.020874	-0.001005	0.036127	-0.072086	0.018463	-0.046793	-0.050562	0.007545	0.002498	-0.016043	-0.028131	-0.004159	0.003482	-0.001400	0.003536	-0.005863	-0.061686	-0.020126	0.041240	0.000000	-0.009380	-0.006502	-0.012526	-0.088162	-0.002935	0.008850	0.015645	-0.050971	-0.007605	0.011416	-0.008801	0.020215	0.000955	-0.005105	0.025212	
-0.000000	-0.056544	-0.028500	-0.023906	0.003458	0.040122	0.054852	0.012126	0.001942	0.006086	0.008413	0.119155	-0.000116	-0.023307	-0.015043	0.051081	0.001277	-0.171395	-0.021582	-0.027102	-0.081065	0.031628	-0.006762	0.017518	0.000109	-0.024644	-0.049796	0.012785	-0.006941	0.000000	-0.037103	-0.053624	-0.000599	-0.011471	0.002227	0.028296	-0.013276	-0.003043	-0.000235	-0.022926	
-0.001102	-0.022796	-0.024363	0.002131	-0.004270	0.020695	0.011019	-0.007819	0.004210	-0.014332	-0.010852	-0.009881	0.006908	0.021474	-0.000043	0.004211	-0.020061	0.013993	0.038120	0.017726	0.007883	0.000820	0.035273	0.017849	-0.002073	0.002053	-0.018644	-0.000941	-0.013132	0.027532	0.008321	-0.008701	-0.010580	-0.028526	-0.032138	0.034869	0.064973	-0.002479	0.005804	-0.012725	
-0.000312	-0.012623	0.002059	-0.032230	0.006986	0.021111	-0.023384	0.001166	0.006065	0.046146	-0.009743	0.005563	0.051517	-0.170885	-0.067954	-0.008148	0.007085	-0.026649	0.000000	-0.007588	-0.013132	0.012354	-0.000692	-0.011063	0.004962	-0.030125	0.005099	0.015383	0.000000	0.020470	0.006046	-0.001164	0.002121	-0.085600	-0.007652	0.068253	-0.002309	-0.030072	-0.004411	-0.000008	
0.000100	0.000538	-0.003001	-0.014509	0.004548	0.013676	0.007284	-0.005029	-0.169809	0.010085	0.014122	-0.007449	0.011849	0.002429	0.013605	0.004701	0.018559	-0.113060	-0.011429	-0.007853	-0.039954	0.001749	-0.024842	0.028595	0.018350	0.000000	0.000435	-0.000547	0.007207	0.000000	-0.003025	-0.009664	0.034742	-0.015197	0.040473	-0.005440	0.000000	0.012401	-0.008442	0.022470	
-0.001289	0.000003	0.000605	-0.004880	-0.029980	-0.003209	-0.010298	0.017910	-0.016972	-0.005422	0.037473	-0.020558	-0.155390	0.164255	-0.003004	-0.022037	-0.002617	-0.009298	0.015696	-0.000921	0.006195	-0.007035	-0.054277	0.008080	-0.010979	0.006302	0.000977	0.006573	0.008560	0.009949	-0.015841	0.013562	-0.025868	0.001165	0.000192	-0.003786	0.016738	-0.003275	0.001548	0.013736	
0.000076	-0.011454	-0.000097	0.002027	0.001964	-0.004371	0.014522	-0.001749	-0.003877	-0.110011	0.030456	0.015609	-0.008773	-0.002666	-0.051466	0.042920	0.049126	0.011167	0.003176	-0.004147	0.006654	0.000605	0.001764	0.000253	0.000000	0.018491	-0.032373	-0.017351	0.023467	-0.007820	-0.038512	0.020177	0.026659	-0.016390	0.015679	0.002353	0.011788	0.008147	-0.008816	-0.015037	
-0.000000	0.000089	-0.023405	0.013434	-0.015052	0.053636	-0.000286	0.001765	0.027596	0.008200	-0.032979	-0.014727	0.002408	0.026744	-0.015255	0.023019	-0.009221	0.001423	-0.008800	-0.015814	0.006716	0.018167	-0.013986	-0.002005	0.005887	-0.000736	0.025180	0.009193	-0.000207	-0.000769	0.000000	0.039963	0.036797	-0.000246	0.006952	0.012006	-0.049413	-0.015063	0.021555	-0.003892	
0.000000	0.004301	-0.002269	0.008938	0.016684	0.000196	0.002211	-0.020004	-0.006076	0.010231	-0.033120	0.006365	-0.004461	0.004655	0.043253	0.107628	0.026116	0.025315	-0.009032	-0.021324	0.022247	0.004440	0.019691	0.014249	-0.002166	-0.007440	0.000000	0.003566	0.000122	-0.019557	0.017623	0.000188	0.046454	0.019675	0.012898	-0.020064	0.006046	-0.004033	0.002749	0.006413	
-0.000406	-0.023080	-0.011232	0.001385	-0.007660	0.038417	0.004501	0.023522	-0.038833	-0.009224	0.081218	0.002265	-0.000916	-0.038216	0.039065	-0.013260	-0.010150	-0.006355	0.011724	0.031654	-0.002445	0.012525	-0.019448	-0.000075	-0.002975	0.007056	0.010262	-0.000200	-0.013029	-0.048007	0.010202	-0.023155	0.001688	-0.003860	0.022583	-0.014266	-0.024526	0.053252	-0.026493	-0.014735	
-0.000754	-0.013416	0.017833	0.002197	0.010745	0.003572	0.063050	0.039427	0.014425	-0.004764	0.007073	0.018172	0.016537	-0.007520	-0.006887	-0.028602	-0.008811	-0.086288	-0.010606	0.019581	0.013177	-0.000081	0.007051	0.000431	0.011751	-0.020382	0.000000	-0.014763	0.038815	-0.018698	0.019467	-0.018740	-0.034119	0.000030	0.003332	-0.029635	-0.001039	-0.012154	0.005543	-0.028496	
-0.000052	-0.030611	0.019995	0.012117	0.022659	0.017592	0.000660	0.078267	-0.006222	0.009382	0.011278	0.018268	0.001810	-0.009558	0.159687	0.014286	-0.115818	0.105234	-0.000215	-0.000588	-0.001734	0.004459	0.012419	0.006401	0.008660	-0.002476	0.017210	0.011164	-0.028792	-0.000741	-0.019111	0.000791	-0.001346	0.010500	-0.014518	-0.001284	-0.009288	0.016254	0.040899	0.000000	
0.000694	0.022216	-0.020528	-0.031667	0.012700	0.042389	-0.000869	0.015882	-0.004629	0.115654	-0.001555	-0.027998	-0.008693	0.053961	0.000310	0.001984	0.043296	-0.072434	-0.009661	-0.002190	0.001396	-0.038644	0.026840	0.002695	-0.023732	0.005529	0.000000	0.000356	-0.016075	0.000000	0.015331	-0.019577	-0.007279	0.004171	-0.001688	0.001674	-0.004378	-0.000196	-0.009569	0.043710	
0.000000	-0.006934	0.000498	0.018101	0.017635	-0.025888	-0.008778	0.004006	0.005627	-0.038473	0.000000	0.008725	0.002716	0.003350	-0.016232	0.000051	-0.002989	0.005171	0.000000	0.017211	-0.000437	-0.005419	-0.042689	0.001965	-0.005124	-0.003203	0.012803	-0.003527	0.000225	0.000478	0.005193	-0.027406	-0.024806	0.014030	0.003381	0.007807	-0.007597	0.027828	-0.075440	0.005309	
0.000008	0.000118	0.019815	-0.001716	0.008261	0.007918	0.028946	-0.000890	0.010651	0.017124	0.007962	-0.032418	-0.028604	0.002983	0.009589	0.018112	0.002515	0.003112	0.036955	-0.004521	-0.002589	0.018244	0.006287	0.045315	-0.015310	0.016768	-0.033317	0.010610	-0.020740	0.049196	-0.018820	-0.014428	-0.016773	0.006427	-0.006210	0.026849	-0.028305	-0.030313	0.019002	0.009532	
0.000386	0.005600	-0.021757	0.002744	-0.009821	-0.022538	0.040643	-0.033344	-0.008496	0.016972	0.045303	-0.003156	0.006025	0.006421	-0.214588	0.014227	0.007154	0.000791	-0.014730	-0.027037	0.004879	0.005809	0.003720	-0.006998	-0.009278	0.000000	0.000153	0.005629	-0.014496	-0.041666	-0.001665	0.001910	-0.014753	0.000000	0.015045	0.007890	-0.039084	0.013032	-0.025629	0.015250	
0.000005	0.009702	0.022417	-0.029619	0.011538	0.002978	-0.012689	-0.036370	0.000365	0.001469	-0.059864	0.026916	-0.076181	0.032167	-0.031329	-0.014105	-0.010770	-0.027518	0.102321	-0.023994	-0.021165	0.044257	0.003977	-0.038820	-0.014218	0.001431	-0.006955	-0.000258	0.030822	0.021715	0.001228	0.024999	0.000000	-0.012584	-0.006148	-0.000267	0.011314	0.049438	-0.009050	0.051449	
0.000518	0.000151	0.005623	0.000000	-0.017143	-0.070711	-0.039212	0.010976	0.039128	-0.011702	0.000549	0.154487	-0.007485	0.029796	0.003700	0.000000	0.025228	0.013036	-0.006266	0.032964	0.016073	-0.008318	0.003228	-0.008030	-0.005007	-0.003697	-0.007959	-0.009350	-0.005596	-0.007471	0.006440	0.017001	-0.009531	0.023733	-0.002888	-0.031126	0.049400	0.064366	0.013504	0.000000	
0.000176	-0.044891	0.005772	-0.018018	0.027173	-0.070835	0.004922	-0.000159	-0.043590	0.018839	0.000085	-0.016504	0.006388	-0.000359	0.003007	0.002250	0.016857	0.006813	0.005907	-0.001551	-0.002548	0.017817	-0.008876	0.007441	0.001676	0.000887	0.044311	-0.006171	0.032089	-0.020820	0.025225	0.000000	-0.014987	-0.046242	0.011016	-0.002903	0.018403	0.000976	0.011792	-0.029225	
-0.000003	0.001834	0.003154	0.014563	0.022446	0.017980	-0.055505	-0.009426	-0.083832	-0.000491	-0.032245	-0.030003	-0.002776	-0.006372	0.008640	0.087446	0.010624	-0.007756	-0.037912	0.004641	0.042336	0.003525	0.074109	0.001457	-0.018891	0.009896	0.000207	0.035963	-0.012375	-0.016998	0.006363	-0.003792	0.005273	-0.000177	-0.012881	0.042751	-0.006508	-0.019343	0.008910	-0.053861	
-0.000708	0.007782	0.001056	0.001476	0.000253	-0.026270	0.003868	0.003937	-0.010504	0.003939	-0.004071	0.070906	-0.047660	0.000000	0.022239	0.001847	0.033911	0.079892	-0.003022	0.002086	-0.046760	-0.002629	-0.008080	-0.013951	-0.004533	-0.000829	0.010913	-0.001746	0.012094	0.011419	0.000000	0.002216	-0.034530	0.018874	0.011751	-0.026018	-0.023526	-0.073081	-0.032245	-0.045508	
-0.000618	0.000053	0.000000	-0.031003	-0.006027	-0.006762	-0.004211	-0.000525	0.021501	0.005800	-0.022249	-0.000002	-0.000534	0.011295	0.408016	0.011415	-0.001699	-0.041621	0.000000	0.002528	0.050682	-0.010010	0.000000	0.013451	0.038193	0.017446	0.003415	-0.020479	0.001142	-0.006569	-0.008733	0.055330	0.016253	0.011550	-0.016797	0.010168	-0.001920	-0.031751	-0.021604	-0.008560	
-0.000007	-0.000215	0.016183	-0.002438	0.000405	0.014949	-0.023382	0.011014	0.038248	-0.004611	0.058734	0.012591	-0.004003	-0.057048	0.015044	-0.078824	-0.011520	0.006796	0.000000	0.004500	-0.014204	-0.018861	0.019216	0.007460	-0.012106	-0.056995	0.012498	-0.004406	-0.001097	0.030714	0.003253	0.000946	0.025171	0.015929	-0.001929	0.010317	-0.011448	0.000129	-0.004909	0.016394	
-0.018472	0.000002	-0.012410	-0.049166	-0.011010	0.032040	-0.040852	-0.035561	-0.000726	-0.055496	-0.081972	-0.006283	0.006007	-0.006411	0.000383	-0.001536	-0.016540	-0.075518	0.003190	-0.029794	0.025671	0.022632	-0.011134	-0.000587	-0.010295	-0.019125	-0.021381	-0.050383	0.042697	-0.022492	-0.001535	0.008848	0.034368	-0.012048	-0.014433	-0.000870	-0.009870	-0.018045	0.004569	-0.000104	
0.000049	-0.033590	0.020490	0.004404	-0.031032	0.054435	0.019687	0.031894	0.002138	-0.029980	-0.011420	-0.001001	0.053979	-0.000106	0.009376	-0.007535	-0.185770	-0.000540	-0.041216	0.017294	-0.028396	-0.014539	-0.001876	0.013193	-0.036750	0.026217	-0.053846	-0.000314	0.004594	0.020663	-0.029777	-0.003278	0.002716	-0.022400	-0.039555	-0.028035	-0.010351	0.000045	-0.020902	0.022856	
-0.000313	0.028532	-0.003626	0.003604	-0.002214	-0.036774	0.076210	-0.008315	0.048820	-0.036612	-0.025685	0.057671	-0.010306	-0.169379	0.000000	0.018463	-0.009143	-0.030458	-0.007988	0.003020	0.021041	0.018177	-0.000024	-0.057470	0.018452	-0.005243	-0.016624	0.009989	0.000288	0.008415	-0.001548	-0.008019	-0.000064	0.005771	-0.016365	0.011855	0.033277	0.004747	0.016879	-0.021568	
0.000017	0.014259	-0.020332	0.017907	-0.011306	0.029270	0.004650	-0.003477	0.031905	-0.030160	0.001291	-0.009469	0.050790	-0.004123	0.075210	-0.001919	-0.026902	-0.000928	-0.012913	-0.007995	0.000436	0.018362	0.007377	-0.002658	0.038625	-0.007585	0.007363	0.000079	0.000051	-0.002560	0.007308	-0.002421	0.001281	-0.009503	-0.035263	0.000000	-0.019723	0.005252	-0.018683	0.005014	
0.000000	-0.006792	-0.009267	0.022034	-0.024164	-0.008089	-0.012187	-0.055390	0.044770	-0.029303	0.019677	-0.022606	0.034266	-0.028624	0.002744	0.026253	0.145657	0.008559	0.031839	-0.038769	-0.002701	-0.005607	0.067892	-0.005978	-0.017317	0.013050	-0.005834	-0.000092	0.003097	-0.019009	0.006769	-0.004498	-0.003528	-0.001879	-0.004787	0.002201	-0.026734	0.001367	0.016214	0.009379	
0.000017	0.000437	-0.029421	0.032785	-0.009765	-0.055790	0.010846	-0.024654	0.003313	0.002046	-0.014601	-0.003865	-0.118874	0.003229	0.014363	-0.074813	0.005898	0.016851	-0.000169	-0.002269	-0.001415	-0.004664	-0.008662	0.000000	0.020136	-0.009059	0.036523	0.002508	0.008453	0.007655	0.005815	0.014398	-0.040794	-0.004953	0.017995	0.000542	-0.014882	0.005164	0.027185	0.003075	
-0.000507	0.016961	0.008272	0.059328	0.019108	0.000054	0.002434	-0.014007	-0.012220	-0.023860	-0.051119	0.022097	-0.000224	0.062531	0.013743	0.016779	0.011172	0.035013	0.012839	0.002534	0.056030	-0.007303	0.002850	0.011199	-0.011929	0.012265	-0.010187	-0.004647	-0.017758	-0.031047	0.001950	0.034124	0.009231	0.065004	0.024248	0.035030	-0.016295	0.009520	-0.010352	-0.034816	
0.020443	0.037810	0.010935	0.003679	-0.021700	-0.000454	-0.042291	-0.015753	0.020139	-0.018767	-0.006474	-0.032243	0.059302	0.014469	0.000000	-0.000815	0.000000	0.021000	0.056048	0.038428	0.016255	0.017720	0.001197	0.008061	0.046670	-0.009616	0.004055	-0.007395	0.015342	-0.005511	-0.003003	0.001217	0.006510	0.012245	0.038536	0.004062	-0.032967	-0.024787	0.002532	-0.012901	
-0.000631	-0.000017	-0.005473	-0.009691	0.003464	0.017622	0.000126	-0.032195	-0.015708	0.010520	0.002956	0.034513	0.000000	0.000000	-0.013880	0.029447	0.014373	0.005468	-0.097032	0.011451	-0.001383	-0.000223	0.003285	0.012139	0.002550	0.001578	-0.000447	-0.012480	-0.016550	0.044175	0.022585	-0.023014	0.025798	-0.019425	0.067108	-0.022660	-0.101645	-0.033862	0.039351	-0.011701	
0.000000	-0.027806	0.035155	-0.023197	0.021608	-0.005831	0.017383	0.000331	-0.028671	-0.012987	-0.016222	-0.002175	-0.059819	-0.005689	-0.042382	-0.083353	0.009630	-0.006224	-0.125319	-0.002822	-0.000018	-0.001203	-0.000980	0.004312	-0.013221	0.004836	0.004255	0.000776	0.059789	0.016071	-0.011211	-0.057314	-0.024312	0.000000	-0.020719	-0.006726	-0.003990	0.020566	-0.003793	0.006561	
-0.000092	0.000000	0.008234	0.027363	-0.001934	-0.000946	-0.015717	-0.020430	0.016967	-0.024623	-0.022783	0.000000	0.005901	-0.008329	0.033356	0.031304	0.002689	0.042241	-0.028931	-0.035281	-0.037372	0.010589	-0.036076	0.006585	-0.025371	0.004121	0.000000	0.021842	-0.015273	-0.007071	0.003316	0.006069	0.049579	0.001805	-0.002734	-0.002353	-0.012217	0.000000	0.029105	0.004886	
0.000080	-0.008377	-0.002251	-0.001324	0.002510	-0.008509	-0.012690	-0.078682	0.004513	0.000185	-0.000740	0.004597	0.016373	0.004358	-0.054988	0.072544	-0.001918	0.044030	-0.033492	-0.007688	0.018212	-0.023399	0.002328	0.011661	0.027719	-0.014417	-0.000171	0.006504	0.033490	-0.006185	-0.009742	0.003541	0.000000	-0.027151	-0.006346	0.000237	0.003627	0.019617	-0.004626	0.036927	
0.000873	0.000021	0.002891	-0.032272	0.056068	0.036248	0.014004	-0.002170	-0.000868	0.016171	-0.066129	0.038000	0.007220	-0.055147	-0.004168	-0.004176	-0.017221	-0.033845	-0.007401	0.012093	0.003178	0.003987	-0.011983	-0.000561	0.010368	-0.024332	0.019543	-0.013514	0.035190	0.002208	0.012785	-0.026701	0.000431	0.007565	-0.006468	0.001671	-0.018775	-0.023447	0.027325	0.005625	
0.000193	0.019176	-0.018412	-0.016630	-0.078561	0.001264	0.005533	-0.014346	0.001372	0.007550	0.003010	-0.007476	0.013292	0.007251	0.043346	-0.199605	0.048313	-0.002361	-0.060730	0.003438	0.029611	0.011942	-0.007015	0.005272	0.008231	-0.006270	0.044039	-0.044226	-0.054282	-0.015539	0.000471	-0.021989	-0.006497	0.021223	0.007703	-0.000259	0.016004	0.048842	0.004484	-0.008260	
-0.000514	0.002745	-0.060539	-0.005329	0.001804	-0.002580	0.015500	0.005655	-0.030211	-0.033243	-0.031217	0.001884	-0.008933	0.132117	0.017680	-0.094187	-0.045465	0.053325	-0.007782	0.000000	-0.000738	0.012491	-0.008032	0.007838	-0.007922	0.000000	-0.003501	-0.001100	-0.020164	0.001943	0.044260	0.022301	0.037746	0.000865	-0.039282	0.037988	0.024255	-0.005425	0.000000	0.000226	
0.000016	0.000383	0.002868	-0.010569	0.038606	-0.008640	0.026694	0.007979	0.048283	0.029646	-0.006023	0.182720	0.011740	0.034931	0.015344	0.008101	0.008356	-0.072600	-0.001450	-0.023261	-0.006100	0.056610	-0.040291	-0.006045	0.005912	-0.023459	0.002160	-0.003623	-0.000675	0.007115	-0.008764	0.006420	-0.001740	-0.025521	0.000298	-0.005515	0.006470	0.016143	-0.006200	-0.018678	
-0.000007	-0.005430	0.032423	0.026291	-0.005745	-0.000113	-0.002706	0.011304	0.007720	0.012815	-0.005474	0.034795	0.002245	-0.050394	0.034959	-0.012953	-0.004101	0.006196	0.058036	-0.000228	0.018134	0.005158	-0.013470	-0.008895	0.000699	0.008577	-0.012232	0.016877	0.006811	0.012852	-0.024252	0.053948	0.025981	-0.004728	-0.036194	0.011055	0.020355	-0.008633	-0.010418	-0.015660	
-0.000708	0.006400	0.012429	0.000000	-0.025750	0.000000	0.002934	-0.000682	-0.001617	0.019263	-0.015022	-0.039607	0.000000	0.036317	-0.148734	0.002788	-0.003608	-0.057406	-0.006259	-0.003693	0.046219	0.013938	0.007569	-0.002332	-0.002579	-0.003973	0.038454	0.003449	-0.000256	-0.026092	-0.025709	0.000411	0.000279	-0.007106	0.042320	0.003914	-0.003704	-0.014272	-0.011782	-0.013544	
0.000076	-0.041472	0.006501	-0.043063	0.000210	0.036392	-0.005123	-0.002394	0.002518	-0.000683	-0.001859	-0.051632	0.001653	0.042361	-0.024963	0.024395	-0.002182	-0.000093	-0.021139	0.023652	0.000000	0.031926	0.010010	0.022785	-0.002190	-0.001433	-0.003957	0.010642	0.021344	0.045115	0.019434	0.000643	0.011382	-0.011221	-0.014584	-0.000498	-0.039542	0.013179	0.005837	-0.024829	
-0.000004	0.011364	-0.017509	0.049898	0.021443	-0.018292	-0.006390	0.004694	-0.029386	0.005963	0.003488	-0.032735	-0.006121	0.047102	-0.066555	-0.002303	0.045172	-0.004069	-0.026731	0.001695	-0.032009	-0.008401	-0.003531	-0.008729	0.029323	-0.011094	0.000000	0.006962	0.012173	-0.004292	-0.027004	0.005671	-0.006799	-0.007995	0.030028	0.045945	-0.045613	-0.002410	0.048460	0.026485	
-0.000299	-0.019699	-0.015174	0.045278	-0.000803	0.043144	0.042589	-0.012002	-0.067902	-0.058375	-0.014437	-0.047972	0.007926	-0.067343	-0.014053	0.004601	0.003568	0.036125	0.027230	0.009950	-0.009154	0.026594	0.013336	-0.000342	0.008019	-0.003690	-0.012316	-0.037303	0.000000	0.009573	-0.021530	0.008592	0.023549	-0.001975	0.019136	0.017991	0.004577	-0.002888	-0.052774	-0.010579	
0.000035	0.008878	-0.002896	-0.030731	0.006219	-0.045109	-0.008153	0.000122	-0.000028	-0.014230	0.001311	0.000331	0.010513	0.000663	0.005310	0.025337	0.009126	0.008752	0.007181	0.008415	0.000000	-0.014915	-0.019826	0.000303	0.005546	0.014893	0.005571	0.011817	0.003007	0.048065	-0.005970	-0.012600	0.000334	-0.016753	-0.016019	-0.028733	0.009914	-0.051338	-0.031997	0.009987	
0.000000	0.009728	-0.003371	-0.000039	0.005830	0.000022	0.011801	0.177158	-0.010379	0.003633	0.001097	-0.017118	-0.006322	0.039923	-0.107934	0.017902	-0.046612	0.000218	-0.037033	-0.000363	-0.008498	0.008073	-0.021564	0.000510	-0.025618	-0.000383	-0.000973	0.002003	-0.022235	0.006871	-0.028653	-0.005921	-0.024476	0.013610	-0.131916	-0.005884	-0.005915	-0.017285	0.003933	0.010191	
0.012717	0.007751	0.002694	-0.007774	0.001591	0.024696	-0.021877	-0.067894	0.002175	-0.001126	0.002057	-0.005972	-0.005728	0.024814	-0.077297	-0.098104	-0.002522	0.005489	-0.061157	0.001518	-0.002194	-0.002173	-0.048615	0.001469	0.002805	0.032945	-0.033534	-0.004340	0.002437	-0.000020	-0.019806	0.013339	-0.024746	-0.047197	-0.025054	-0.042229	0.004771	-0.039881	-0.001564	-0.001848	
0.000002	0.012848	0.007690	0.007902	-0.041717	-0.004707	0.007037	-0.000975	-0.006616	-0.005536	-0.010567	-0.004493	0.101140	-0.001891	-0.006798	-0.026084	-0.008593	0.007506	0.000000	0.003666	-0.009522	-0.000681	-0.003418	-0.013706	-0.003996	-0.025574	-0.027419	0.010227	-0.005825	0.000000	-0.008544	-0.018841	-0.006080	-0.029455	-0.006812	-0.029895	0.004978	-0.000270	-0.000073	-0.014394	
-0.000000	-0.006128	0.000074	0.005278	-0.001678	0.011751	0.018607	0.110919	-0.000357	0.005680	-0.021290	-0.002663	0.005953	-0.070363	-0.031613	1.269984	0.000000	-0.070353	0.000697	-0.004968	-0.004022	0.009061	-0.020537	0.011805	0.000051	0.009131	0.016646	0.000000	0.005307	-0.006528	0.017691	-0.011995	-0.070900	-0.004885	0.000829	0.001426	-0.011506	0.013672	-0.001765	0.006056	
-0.000001	-0.007292	0.002328	-0.032284	0.000000	-0.002297	0.006321	0.054443	0.024017	0.067111	-0.007841	-0.014057	-0.006341	-0.042948	-0.004625	-0.014038	0.001742	-0.043371	0.001564	-0.020703	0.002049	0.000000	0.001877	0.006919	-0.036156	0.000594	0.007822	0.006116	-0.004304	0.000324	0.026947	-0.000510	0.000210	0.001619	0.026945	-0.004713	0.028414	0.033195	0.058699	0.018801	
