0.000026	-0.008163	0.003314	0.009338	0.021618	-0.017257	0.001455	-0.020923	0.015894	0.002279	0.027279	0.003603	-0.004031	0.019001	-0.040363	0.013882	-0.001315	0.005295	0.001054	-0.001662	0.002762	-0.015445	-0.001184	0.007031	0.004020	0.003831	0.010371	0.009972	-0.007490	-0.006016	-0.001935	-0.013506	-0.004431	0.014421	0.006067	-0.000571	-0.001515	-0.056660	0.034314	-0.040443	
0.004425	0.000335	-0.000186	0.000098	-0.001000	-0.000237	0.002560	-0.037042	0.005580	0.000342	-0.000421	-0.005291	0.003040	-0.009381	0.013061	-0.013321	-0.045909	0.036155	-0.001702	-0.003799	-0.002699	0.007745	-0.002580	0.000806	0.002274	0.005006	-0.012518	-0.000208	-0.018931	-0.003876	-0.006438	-0.002571	0.001070	-0.014275	0.021980	0.002902	-0.002047	-0.000276	0.001135	-0.002395	
-0.000080	0.012428	0.006813	-0.023630	0.030876	-0.000115	0.003445	0.003265	0.007324	0.035315	-0.016112	0.053834	0.001153	-0.234159	0.020904	-0.001521	0.003215	0.003430	0.009331	0.002601	0.003286	0.004410	-0.007945	-0.000095	-0.001760	-0.015073	0.002373	-0.007901	-0.008548	0.003306	-0.001481	-0.005945	-0.001991	-0.005265	-0.004276	0.018293	0.001069	0.004358	0.014080	-0.001404	
-0.000062	0.000151	-0.009628	0.016571	0.046519	-0.001688	0.004324	-0.001016	0.006318	-0.004708	0.001092	-0.005454	0.002879	0.002665	-0.003419	-0.008438	0.019634	-0.001244	0.004693	0.001449	-0.000148	0.013048	0.004153	-0.004542	-0.012402	-0.008184	0.002103	-0.004412	0.002446	-0.007040	0.034279	0.003872	-0.001416	0.003326	-0.007284	0.008014	0.003449	0.001555	-0.006111	0.003379	
-0.000044	0.006799	-0.014699	-0.007631	0.001444	0.003196	0.006315	-0.022069	0.000863	-0.008942	-0.006797	0.000728	-0.004861	0.005770	-0.006516	-0.058627	0.002456	0.002040	-0.006786	0.006775	0.004969	0.011554	0.000082	-0.002690	0.001774	-0.010923	-0.003902	0.010541	0.017205	0.002394	-0.000114	-0.001693	-0.001474	-0.001236	-0.002666	-0.006931	0.000178	0.004176	-0.019316	0.000847	
0.000105	-0.000775	-0.020431	-0.041479	-0.023268	-0.003434	-0.000913	-0.000943	-0.003467	0.003619	0.010401	0.016464	0.020875	-0.003260	0.007904	0.001643	0.000368	0.050119	-0.012879	0.004689	-0.009458	0.008604	0.018209	0.006504	0.001517	-0.004816	-0.001630	-0.020899	-0.004500	0.004739	0.014244	0.005989	0.000281	-0.017061	0.000291	0.012901	0.007461	0.021155	0.008185	0.018419	
-0.000432	0.014329	-0.003942	-0.010061	0.022920	0.007088	-0.031417	0.012430	0.000080	0.002630	-0.016218	0.021195	0.024448	-0.644173	0.004355	0.041834	-0.000225	-0.000716	-0.001745	-0.000880	0.005607	-0.000947	-0.003415	0.000741	-0.007223	0.003323	-0.000796	0.013335	-0.005107	0.007118	0.003221	-0.013042	0.000020	0.001660	0.008471	-0.003191	-0.006280	-0.002891	-0.002315	-0.002109	
0.000000	0.004844	0.008264	0.005348	-0.016006	-0.001756	-0.038724	-0.002775	0.009410	-0.003548	-0.006851	0.007201	0.008798	0.000714	-0.002246	-0.263495	0.008282	0.000083	-0.029989	-0.003110	-0.004842	-0.011922	0.005002	0.006756	0.005240	0.006606	0.013547	0.032674	0.001414	0.009125	0.002284	0.013883	0.003171	-0.005841	-0.012291	0.000844	-0.002333	0.000660	0.002050	-0.004841	
0.000061	0.019365	0.013164	-0.034274	-0.014318	-0.020092	0.008180	-0.001735	0.010034	-0.019433	0.009155	-0.010319	0.048462	-0.006013	0.001005	0.000092	-0.002686	0.001417	-0.005900	-0.034540	-0.000210	0.003777	0.001139	0.001533	-0.006511	0.000843	0.002765	-0.000517	0.000263	0.004494	0.006950	0.013268	0.001953	0.017419	-0.009016	-0.002402	-0.030329	-0.001340	0.013266	0.004588	
-0.000132	0.000170	-0.014134	-0.006318	-0.001513	-0.013413	-0.010647	-0.006062	-0.000733	0.000897	0.009201	0.034306	0.002207	-0.068295	0.031392	0.000497	-0.003553	-0.000994	0.000998	-0.001712	-0.006223	-0.004339	-0.002613	0.002514	0.002103	0.022162	-0.000421	0.004000	0.004526	0.001406	-0.001247	-0.005343	0.000603	0.001833	-0.007246	0.124842	0.004151	0.009020	0.002186	-0.005970	
-0.000003	0.000835	0.006490	0.013919	-0.007355	0.000497	-0.004720	-0.011494	0.028632	-0.164350	-0.002332	-0.028266	0.002057	0.019293	0.004041	0.019534	-0.000521	-0.004191	-0.014028	0.000420	-0.021147	-0.001222	-0.002156	-0.006047	-0.001183	-0.000540	-0.006247	-0.003512	0.019441	0.007297	0.001920	0.002884	-0.017089	-0.007188	0.009636	-0.001039	0.000520	0.007072	-0.004773	0.005206	
-0.000044	0.021785	0.023261	-0.025443	-0.003211	-0.013179	-0.003576	0.000147	-0.001411	0.009292	-0.005295	0.000536	0.005625	0.005536	0.016066	0.088534	0.032230	-0.014406	-0.004691	0.002281	0.000211	0.003520	-0.001056	-0.003779	-0.000589	0.004385	-0.013717	0.001574	0.005065	-0.008076	-0.013128	-0.005702	0.004216	0.021836	-0.004468	0.000115	-0.004687	-0.001070	-0.005277	0.021438	
-0.000499	0.005649	0.004678	0.000033	-0.006762	0.023659	0.004438	0.003647	-0.007884	-0.002425	0.010885	0.001965	-0.022376	0.000126	-0.001340	-0.015120	-0.006578	0.001099	0.001781	-0.004160	-0.002756	0.013819	0.003096	0.000187	-0.007176	0.004798	-0.000589	-0.002746	-0.000002	0.001584	0.007379	0.003145	0.010510	0.006022	0.001354	-0.002804	0.002776	0.012715	0.005462	-0.030659	
-0.000156	0.013738	-0.056776	-0.002436	-0.006579	0.023282	0.006182	-0.001148	0.046348	-0.003826	-0.011503	-0.000251	-0.012526	0.053547	0.187376	0.000587	0.004450	-0.026002	-0.005864	-0.003123	0.007669	-0.000466	-0.004588	0.008641	0.001052	0.005786	-0.008831	0.028804	0.013867	0.000554	-0.013434	-0.010214	0.010876	-0.002361	0.025463	-0.020137	0.007426	-0.020590	0.006594	0.011897	
-0.000032	-0.007214	-0.007488	0.005601	0.006597	0.004511	0.193677	0.000481	-0.002777	0.012230	-0.000607	-0.000075	0.001265	-0.000608	0.004928	0.003984	-0.035661	0.000310	-0.000263	-0.002336	-0.003795	-0.007855	0.005586	0.002760	-0.007887	0.004743	0.007427	-0.002771	0.008376	0.005902	-0.006409	-0.003910	-0.013718	-0.000539	-0.009103	-0.010434	-0.007856	0.029707	0.006648	-0.020502	
0.000001	-0.025794	0.022450	-0.019270	0.021109	-0.022466	0.000662	-0.006436	-0.002363	0.001670	-0.008202	-0.089991	0.001794	-0.004998	0.006356	-0.005382	0.004147	-0.012034	-0.001357	-0.000635	0.003328	0.008473	0.005931	0.003141	0.001534	-0.000460	0.008581	0.011669	-0.001863	0.000404	0.001007	-0.003343	0.014316	-0.005067	-0.007364	-0.006062	0.000467	-0.016474	0.004899	0.010175	
0.000423	-0.007350	-0.000416	-0.008254	0.015841	0.027269	-0.002907	0.032085	-0.012438	-0.000516	0.004755	-0.003529	0.021244	-0.088310	-0.008322	-0.005560	-0.006019	0.007866	-0.001721	-0.000630	-0.012423	0.018177	0.013354	-0.002636	0.001424	-0.006718	0.004666	0.046589	0.000203	0.004689	-0.008497	-0.003568	-0.000105	0.009313	-0.026803	0.017460	-0.003246	-0.009536	-0.007950	-0.002067	
0.000001	0.010276	0.008388	0.003172	-0.031785	-0.040377	-0.016327	0.014205	0.009575	-0.058693	-0.021190	-0.005950	-0.020105	0.008762	-0.012734	0.089816	0.030730	-0.000406	-0.015984	-0.002935	-0.007294	-0.000543	-0.005279	0.033275	-0.006467	0.025567	0.001868	-0.020173	0.008812	-0.000622	0.002060	-0.000489	-0.012575	0.012689	-0.009067	-0.005722	-0.003107	-0.000496	-0.013012	0.008211	
-0.000108	-0.012007	0.003106	-0.004881	-0.009218	-0.015360	0.001941	-0.051218	0.000842	0.012110	0.007762	-0.006863	-0.009196	0.001373	0.008955	0.001238	-0.023163	-0.001442	0.001421	0.010865	-0.005301	-0.000844	-0.002423	-0.005087	-0.004683	0.000403	0.001443	0.018177	-0.014529	-0.010691	-0.004581	-0.008360	0.008629	0.001169	-0.018149	-0.019180	0.003610	-0.008557	0.002593	-0.010801	
-0.000013	-0.001903	0.000272	-0.002004	0.018740	-0.001050	0.047202	0.038765	-0.001755	-0.007771	0.001116	-0.003421	0.000048	-0.002377	-0.002603	3.838444	-0.000724	-0.065999	-0.868832	-0.001791	-0.008110	0.004735	-0.001379	0.002268	0.001946	0.004582	0.005561	-0.009544	0.004011	0.007008	0.001460	0.004954	-0.010271	-0.019405	0.015483	-0.019308	-0.003954	0.004282	0.007899	-0.011842	
0.000003	0.026141	-0.000682	0.008738	-0.005038	-0.005545	-0.000256	-0.010433	-0.509238	0.003163	-0.010244	0.001826	-0.008940	0.015171	0.000295	0.005676	-0.008254	0.002894	0.009520	0.001984	0.002912	-0.003650	-0.002884	0.001088	-0.000083	-0.003392	-0.007085	-0.014840	0.007945	0.005346	0.008891	-0.000863	0.000105	0.007397	-0.000854	0.001803	-0.001091	0.007797	-0.008394	0.000093	
