-0.000020	0.002459	0.001553	0.011304	0.016568	0.007139	0.020769	0.030020	0.005153	-0.000008	-0.014579	0.017548	-0.006705	-0.010402	-0.053844	-0.000601	-0.001079	-0.003616	0.000604	-0.003691	-0.001946	-0.000683	0.010087	-0.003448	0.001907	-0.007591	-0.001603	-0.009122	-0.007261	-0.005233	-0.005512	0.010876	-0.006097	-0.011628	0.004224	0.033762	-0.006367	-0.003654	-0.000067	0.013633	
0.000018	-0.019143	-0.004258	0.000001	-0.018764	-0.128995	-0.002576	-0.089562	0.001298	0.003305	0.000481	0.018078	-0.001907	0.009795	-0.001534	0.000355	-0.001256	-0.001067	-0.005534	-0.003128	0.014375	0.002988	0.013456	0.005538	-0.002828	-0.002615	-0.003171	-0.000771	-0.011603	-0.003701	-0.002411	-0.008404	-0.021781	-0.000069	0.022590	-0.001974	-0.015360	-0.001028	0.003652	0.022153	
-0.000001	-0.006784	-0.004786	-0.044024	0.007960	0.003451	0.018571	0.017640	-0.003499	-0.006289	-0.003740	-0.007051	0.000399	0.000131	-0.089836	0.000393	0.002881	-0.029140	0.000000	-0.019020	0.003207	-0.019412	0.004008	0.012340	0.000198	-0.017346	0.003306	-0.019433	-0.001415	-0.004107	0.009987	0.015291	-0.004301	-0.013041	-0.000970	0.003162	0.002698	0.002258	-0.009991	0.005893	
0.024996	-0.000830	0.014628	-0.027261	0.007327	0.048701	0.000763	0.004389	0.002199	0.002068	-0.010237	0.002473	-0.008452	-0.099212	-0.002135	-0.064531	0.008865	0.000106	-0.017394	0.002996	0.006701	0.002976	0.007844	-0.005703	0.000751	0.009237	0.004784	-0.000469	-0.000754	-0.004774	0.005033	0.008615	0.012522	0.001023	0.010204	0.003028	0.005978	0.002703	0.007278	-0.017700	
0.000373	0.009552	-0.003541	-0.011500	-0.001966	-0.001401	0.010122	0.002564	-0.007885	0.005276	-0.015913	-0.003819	0.006170	-0.004674	0.000940	0.004577	0.013524	-0.087717	0.051848	-0.002963	0.015598	-0.008161	0.000268	-0.000901	0.000844	-0.009598	-0.000832	-0.000094	-0.008286	-0.004680	-0.012883	-0.000697	0.000539	-0.045432	0.008818	0.000058	0.004529	0.002478	-0.001635	-0.010505	
0.000190	-0.001554	0.021097	0.005593	-0.020235	0.021891	-0.004115	0.011583	0.036441	-0.002237	-0.001510	-0.008909	-0.000628	-0.008275	0.001097	-0.016441	-0.019570	-0.508741	-0.108716	0.004625	0.019825	0.002534	-0.002920	-0.001790	0.001447	0.000443	-0.012443	0.007991	0.002453	0.007118	-0.032227	-0.002082	-0.004382	0.002010	-0.005777	-0.012617	-0.014248	-0.000456	-0.001134	-0.028871	
-0.000715	0.004104	0.027708	-0.016819	0.002653	0.022051	0.015076	0.010420	0.016382	-0.003988	0.006016	-0.061110	-0.011576	-0.171043	0.009655	0.001246	0.000161	-0.046052	-0.001229	0.009802	0.002475	-0.000877	-0.004226	0.025014	0.001231	0.015500	-0.012711	0.003395	0.001461	-0.026006	-0.004490	-0.016241	0.017030	-0.003499	-0.010040	-0.023782	-0.003090	-0.000789	-0.002257	-0.003315	
-0.000097	-0.047500	-0.003652	-0.020838	0.000246	0.002810	0.016332	-0.013595	-0.008374	-0.001055	-0.016809	-0.005521	0.000147	0.003894	-0.012935	0.003799	0.000222	-0.001210	0.042458	-0.002776	-0.000799	-0.003776	-0.000795	0.000143	-0.001404	-0.003335	0.003521	0.006077	0.001027	0.005677	-0.010990	-0.000310	0.001118	-0.000431	0.000638	0.005666	-0.014244	-0.022722	-0.004001	0.005357	
-0.000127	-0.013862	0.009133	0.000408	0.023148	-0.045014	-0.000275	-0.012096	-0.030719	-0.019371	-0.053250	0.013022	-0.006877	0.002449	0.006314	0.002972	-0.004017	-0.000700	0.007079	0.005820	-0.005535	0.013130	0.006907	-0.008637	0.003444	0.005127	0.004599	0.003048	-0.008009	-0.021994	-0.004899	-0.003387	-0.001683	-0.004037	0.011955	-0.010929	0.004393	-0.024110	-0.009197	-0.000939	
-0.000075	0.007402	-0.007808	0.011184	0.023054	-0.059493	-0.029510	0.002953	0.008336	-0.006668	0.000300	-0.006125	0.022566	-0.004101	0.030989	-0.113803	0.008982	0.002411	-0.000647	-0.000909	-0.002862	0.014983	-0.008836	-0.005742	0.004728	0.012671	0.001023	-0.013547	-0.002481	0.015323	-0.014737	0.005753	-0.032647	0.006144	-0.012366	0.010352	0.008891	-0.028149	-0.006883	-0.011159	
-0.000123	0.003046	-0.002457	-0.000990	-0.000015	-0.022167	0.014667	-0.005918	0.001980	-0.052967	-0.097828	-0.114814	-0.008824	-0.100916	0.003442	0.043418	0.034193	0.006968	0.000167	-0.000870	0.001771	0.007596	0.006838	0.018196	0.005893	-0.000412	-0.007276	-0.002257	-0.003844	-0.009418	0.010469	-0.000082	0.000197	0.027722	0.001367	-0.018282	-0.000302	-0.001409	-0.003266	0.001098	
0.000053	0.008019	-0.008392	-0.001349	-0.059018	-0.001939	0.003004	0.001638	-0.012237	-0.003497	-0.001218	0.003103	0.126560	-0.074713	0.105677	-0.001335	0.008466	0.010330	-0.000626	0.000394	-0.014283	-0.006066	-0.004254	-0.003989	-0.012965	0.004294	-0.020969	-0.000195	-0.042697	0.000763	0.000587	0.008578	-0.002682	0.002193	0.000853	-0.004511	-0.009439	-0.004840	-0.003816	-0.000661	
-0.000073	-0.000451	-0.011732	-0.009685	-0.002582	-0.000302	0.007417	-0.001678	0.009632	0.001121	-0.008393	0.000196	0.000041	-0.063925	-0.000135	0.005833	0.023049	-0.049776	0.019443	0.039384	0.001525	-0.009893	0.001335	0.007024	-0.014376	0.003260	0.001039	-0.004701	0.004113	0.004001	-0.000266	0.003822	0.009367	-0.003393	-0.006027	-0.003340	0.000650	0.004890	0.003232	-0.009292	
-0.000062	0.004431	-0.004247	-0.044900	0.021671	0.004497	0.008960	-0.000106	0.018064	-0.025213	-0.009620	-0.008398	-0.009998	0.000785	0.001766	0.003853	0.010715	-0.005670	0.010296	0.003189	-0.002469	0.003497	0.001073	-0.015489	-0.003007	-0.014791	-0.000742	-0.019780	0.017357	-0.012632	0.035065	-0.015872	-0.006929	0.000387	0.005008	0.003931	0.003876	-0.000315	0.009376	-0.000188	
0.000072	0.026380	-0.008172	0.016674	0.007080	-0.003903	0.002318	-0.011713	-0.000001	-0.002394	0.011533	0.000970	-0.003721	-0.006023	-0.003383	-0.163110	0.009898	-0.000056	0.000810	-0.007132	0.006269	-0.021918	0.005220	0.005412	-0.006158	-0.006006	-0.004093	0.008867	0.000589	0.005651	0.001386	-0.010200	0.001053	-0.001432	-0.003231	0.004442	-0.002640	-0.000365	-0.016278	0.010022	
0.002403	-0.036050	0.000233	-0.004811	-0.003420	-0.006442	-0.000197	0.010532	0.011440	0.009128	0.003526	-0.009385	0.013223	-0.007967	0.001160	-0.006823	-0.019106	0.002863	-0.012564	0.041135	0.002001	0.008306	0.000859	-0.006149	-0.006008	0.000665	0.017597	-0.028453	0.003295	0.002866	-0.006244	0.013521	-0.003256	0.003964	0.009202	0.009888	-0.009861	0.014180	0.008611	-0.008974	
0.000731	0.011447	0.005452	0.006446	0.038530	0.005786	0.005779	-0.002924	-0.000574	0.002016	-0.018006	-0.012766	-0.004047	-0.314560	-0.029552	-0.003547	0.001950	-0.020508	-0.012271	-0.003049	-0.019264	0.001794	0.003014	0.000397	0.010074	0.008340	-0.000342	-0.003456	-0.002789	0.004062	0.020488	-0.009557	0.000351	-0.003380	0.006236	-0.013683	-0.005077	0.004478	-0.009322	-0.006833	
0.000042	-0.031741	0.017413	0.019309	0.000331	0.003665	-0.032748	-0.025078	-0.000009	0.000757	-0.009294	-0.001032	-0.004053	0.004891	0.004757	-0.035231	0.004494	0.030230	0.005285	0.003196	-0.010919	0.002253	0.011436	0.002990	-0.014223	-0.013012	-0.023757	0.012665	0.001893	-0.000650	0.008792	0.002132	-0.005912	-0.001955	-0.019467	0.001751	-0.004194	0.006856	-0.022648	-0.006349	
0.000002	0.001336	0.006316	-0.013524	-0.005757	0.005725	0.009339	-0.003722	0.017593	-0.028274	0.002106	-0.004083	0.016524	0.083888	-0.007087	-0.241914	-0.009359	-0.022639	-0.006243	0.005525	-0.001415	0.007133	-0.000669	0.001892	0.001645	0.007503	0.005128	-0.000419	0.001595	-0.000785	0.005369	0.001867	-0.008942	0.000000	-0.011756	-0.005723	-0.016375	0.011449	0.012304	0.001119	
-0.000130	-0.000036	-0.000049	-0.002842	0.004700	-0.008224	0.001107	-0.006872	-0.000265	-0.010576	0.000724	0.003500	0.003207	0.010501	0.019132	0.059781	-0.005035	-0.051858	-0.000404	0.002243	0.002732	-0.007320	-0.004515	-0.000172	0.000909	-0.001300	-0.011607	0.031397	0.001594	-0.008150	-0.019710	-0.001323	0.003902	-0.001866	0.001458	0.006045	-0.015073	0.003684	0.002344	0.002479	
0.000114	0.010908	-0.003509	-0.001253	0.032101	0.000333	-0.002616	0.007987	0.007349	-0.057550	-0.026479	0.004885	0.000264	0.020575	0.003402	-0.003594	-0.004164	0.011410	-0.037316	0.010532	-0.012216	-0.000571	-0.001224	-0.000140	-0.000369	-0.004603	0.000992	0.000306	0.000002	-0.004221	0.009270	0.003344	-0.016286	-0.005387	-0.001260	0.003168	0.005179	0.000987	-0.006762	0.013714	
-0.000091	0.024036	0.010169	0.011858	0.000264	-0.013912	0.002355	-0.000114	-0.002424	-0.001781	0.003936	-0.009745	-0.016387	-0.014855	-0.094366	0.005192	-0.001721	-0.004533	0.009337	-0.000930	-0.007556	-0.000826	-0.001762	-0.004568	-0.006100	0.010737	0.033918	0.002015	0.008793	0.002717	-0.001632	-0.001312	0.012619	0.009692	-0.003567	-0.012371	0.004495	-0.000872	0.000309	0.005730	
0.000176	-0.002692	0.005844	-0.033807	0.000842	0.017117	0.002414	0.015424	-0.009300	0.006156	0.012917	0.009713	-0.046774	0.000650	-0.005524	0.000066	-0.007182	-0.000355	-0.001792	0.002830	-0.002869	0.003688	0.014329	-0.003468	0.009707	-0.002800	-0.001662	-0.007075	-0.003234	0.000449	0.020977	0.008813	0.005949	-0.008075	0.000521	-0.011773	0.029710	-0.000611	0.002287	-0.018239	
-0.000187	-0.000001	-0.030759	-0.016247	0.001199	0.022783	0.002634	0.014501	0.007386	0.010923	-0.006726	-0.003865	-0.025903	-0.023216	0.184323	0.002822	-0.056348	0.001420	0.014890	-0.001168	0.025354	-0.000244	-0.010110	0.004402	0.007760	0.008210	-0.012757	0.011787	0.005600	0.010878	0.000714	-0.004007	0.027006	-0.005461	-0.000043	-0.020348	0.009417	0.001804	0.000038	0.041420	
-0.002386	0.010941	-0.014783	0.021285	0.000328	-0.030946	0.083548	-0.015459	-0.037931	-0.117668	0.004900	0.004129	0.025610	0.001769	0.004491	0.008476	-0.089608	-0.006047	0.000278	-0.006908	-0.014155	0.002496	0.004566	0.005108	-0.010206	0.005488	-0.000773	-0.002414	0.007527	-0.000439	-0.004859	0.001654	0.014429	-0.002514	0.005643	-0.029517	-0.002722	0.017648	-0.000082	-0.040605	
0.000019	0.010780	0.008645	-0.005562	0.000016	-0.038101	0.000196	-0.007074	0.000743	0.002539	-0.010124	-0.037901	0.007918	0.011267	0.011913	-0.474271	0.006906	-0.004079	0.000265	-0.001252	-0.004168	0.011751	-0.012495	0.000692	0.005974	-0.003454	0.034353	-0.004638	0.012333	0.005637	0.015208	-0.013847	0.000105	-0.019720	-0.000084	-0.000965	0.001877	-0.009996	0.010812	-0.009954	
0.000113	-0.030046	0.018489	-0.008395	0.005804	0.019506	-0.013013	0.078052	-0.007875	0.000665	0.013414	-0.000507	0.001296	-0.012008	-0.120068	-0.002126	0.002217	0.000260	-0.009503	0.001693	-0.006304	0.008786	-0.002113	0.004701	-0.006274	0.001765	-0.000698	0.005943	0.002629	0.001209	0.008667	0.004624	0.020242	0.006203	-0.027424	0.007759	-0.011473	-0.017177	0.000479	-0.000816	
0.000132	0.001445	-0.000009	0.024705	-0.034500	0.007129	0.016773	-0.061891	0.007297	-0.044851	-0.014542	-0.000727	-0.001392	0.014193	-0.035733	0.030078	0.001374	0.000658	-0.012016	-0.000773	-0.013777	0.008327	0.002135	0.024629	-0.011631	0.006432	0.002265	-0.019509	-0.005011	0.001463	-0.003110	0.000960	-0.011379	0.001822	0.000923	0.006507	-0.001630	-0.014790	0.004272	0.003302	
-0.000108	-0.002660	0.027794	-0.000389	0.001463	-0.022245	0.000309	0.000348	-0.002624	0.003399	-0.000103	-0.042511	0.001694	0.003194	0.007802	0.006687	-0.006286	-0.000953	-0.002255	0.039419	-0.003637	0.003039	0.025729	-0.007992	0.000389	0.003041	-0.005755	0.007850	0.010756	-0.006491	-0.001680	-0.008075	-0.002808	-0.003252	-0.001293	-0.002829	0.002791	-0.013622	0.007518	-0.005477	
0.000000	-0.000432	0.003701	0.002617	-0.016022	-0.024993	-0.003412	-0.006058	-0.009068	-0.001490	0.011630	-0.008406	0.002531	0.014553	-0.001993	-119551.133350	-0.004636	-0.000239	0.003255	-0.003849	-0.012101	0.007499	0.001668	0.009388	0.001258	0.001288	0.002172	0.005991	0.003414	-0.000954	0.002672	-0.015831	-0.001501	-0.003432	-0.000187	0.001603	-0.003696	0.003925	0.045254	0.001690	
0.000133	0.012843	-0.003573	-0.001858	-0.015606	-0.012853	-0.008359	-0.015425	-0.515538	-0.000490	-0.002103	0.000200	-0.005124	0.069192	-0.003896	-0.003933	-0.004927	0.005506	0.047594	-0.002174	-0.006018	-0.005626	0.003125	-0.016102	0.005197	-0.003885	-0.005700	-0.016960	-0.008223	0.003002	-0.000564	-0.000875	-0.000055	0.000843	-0.004572	0.001843	-0.004918	-0.001854	-0.001953	0.000180	
