0.626887	0.502735	0.494959	0.621440	0.612161	0.498410	0.497453	0.623229	0.735054	0.630914	0.460631	0.627732	0.610284	0.510399	0.454266	0.522061	0.584244	0.619486	0.579057	0.618856	0.550291	0.630751	0.467792	0.456240	0.483474	0.537717	0.759558	0.630643	0.455927	0.483259	0.464936	0.624157	0.456812	0.473812	0.511126	0.635952	0.521797	0.485519	0.529223	0.452525	0.549811	0.471935	0.509830	0.507199	0.615288	0.626935	0.553266	0.520478	0.624745	0.483619	0.471436	0.618632	0.520670	0.515401	0.633520	0.537940	0.617345	0.615676	0.629616	0.553730	0.483392	0.821606	0.480329	0.495751	0.629401	0.619849	0.595979	0.620260	0.477589	0.626107	0.605746	0.632348	0.575099	0.528260	0.550626	0.827316	0.543219	0.474080	0.504623	0.486746	
0.624185	0.615140	0.513248	0.510980	0.615550	0.619655	0.519277	0.626913	0.536728	0.520169	0.624351	0.626343	0.603921	0.624847	0.623617	0.511038	0.512890	0.622882	0.469673	0.627852	0.626580	0.483119	0.630130	0.640028	0.615445	0.626875	0.559237	0.487194	0.752176	0.438020	0.535026	0.570016	0.447100	0.438884	0.500061	0.482852	0.443432	0.503509	0.629081	0.594408	0.617963	0.628459	0.618484	0.524355	0.627372	0.600006	0.528979	0.624744	0.444376	0.480430	0.554723	0.620477	0.505227	0.627547	0.512671	0.603018	0.620926	0.609217	0.497936	0.617666	0.642674	0.617782	0.598504	0.543696	0.376499	0.475423	0.605544	0.517469	0.453222	0.550781	0.614575	0.615812	0.459323	0.430131	0.480046	0.627573	0.511573	0.626576	0.549800	0.495226	
0.620124	0.625642	0.612314	0.604979	0.514535	0.486176	0.493634	0.624864	0.625896	0.627739	0.631098	0.631614	0.569732	0.610065	0.618697	0.619019	0.454900	0.612435	0.628897	0.488331	0.445447	0.487567	0.614136	0.623318	0.627293	0.476941	0.627989	0.629969	0.577556	0.527624	0.496928	0.640785	0.458108	0.453371	0.628383	0.544600	0.632593	0.642126	0.610862	0.587603	0.564934	0.810338	0.487896	0.557317	0.623819	0.514013	0.619445	0.495657	0.601240	0.608218	0.475448	0.609518	0.479648	0.621640	0.616958	0.626891	0.468877	0.618084	0.617166	0.496924	0.613341	0.527773	0.614670	0.843512	0.625582	0.614059	0.628227	0.627838	0.640826	0.614948	0.623740	0.607836	0.617082	0.648276	0.549873	0.614464	0.629729	0.607185	0.611360	0.458135	
0.573904	0.625837	0.625462	0.503631	0.626345	0.876292	0.623936	0.475300	0.467825	0.624342	0.620070	0.504448	0.545192	0.553672	0.461373	0.511735	0.448079	0.579550	0.628137	0.475212	0.497345	0.625348	0.498429	0.559239	0.490878	0.536228	0.462580	0.453490	0.531631	0.634994	0.491028	0.626247	0.627379	0.500634	0.614724	0.630797	0.494051	0.522844	0.492779	0.628879	0.628271	0.617016	0.454208	0.616657	0.629995	0.522809	0.528420	0.593712	0.478599	0.625902	0.706864	0.620685	0.432602	0.628028	0.432281	0.620588	0.509002	0.625701	0.492088	0.616953	0.480845	0.476055	0.626588	0.626056	0.566529	0.501159	0.376062	0.573053	0.464777	0.529467	0.614177	0.630429	0.629321	0.609821	0.636125	0.620121	0.813987	0.479178	0.457334	0.625365	
0.624761	0.622519	0.503362	0.507241	0.615485	0.505900	0.620632	0.615753	0.629403	0.500367	0.632838	0.515282	0.622456	0.547919	0.810209	0.474038	0.625080	0.496430	0.511431	0.565411	0.628327	0.622630	0.620050	0.514532	0.500120	0.797695	0.461223	0.578574	0.625485	0.456992	0.489104	0.563553	0.498754	0.412916	0.575603	0.470860	0.629620	0.632276	0.751859	0.557627	0.525157	0.475663	0.536774	0.610770	0.728999	0.616168	0.753395	0.736259	0.619762	0.700605	0.544521	0.610880	0.578629	0.476173	0.610026	0.492709	0.515180	0.634158	0.573567	0.591462	0.606662	0.800076	0.358152	0.504726	0.493290	0.627270	0.617130	0.622178	0.488370	0.582570	0.620666	0.455186	0.473159	0.625893	0.498036	0.551434	0.523516	0.449112	0.625595	0.589627	
0.725361	0.625170	0.626441	0.519194	0.624458	0.624337	0.503163	0.626079	0.490695	0.622273	0.497989	0.624164	0.625965	0.516761	0.626380	0.617671	0.583524	0.499033	0.527891	0.510553	0.631924	0.491340	0.622032	0.634210	0.636625	0.841703	0.484212	0.553180	0.473491	0.439640	0.712588	0.621442	0.625530	0.504756	0.924856	0.801303	0.610703	0.480586	0.423280	0.629849	0.627126	0.475935	0.620681	0.483346	0.631174	0.482392	0.615979	0.622251	0.807992	0.614076	0.854350	0.513621	0.583460	0.617699	0.620533	0.627063	0.619286	0.564805	0.618871	0.552177	0.526355	0.662745	0.617178	0.566923	0.443886	0.619254	0.616684	0.634836	0.823711	0.728083	0.462384	0.624884	0.608497	0.607667	0.436812	0.608909	0.492985	0.454328	0.628999	0.628473	
0.624609	0.548744	0.619068	0.617222	0.627359	0.617388	0.483023	0.625157	0.616986	0.632514	0.484800	0.494514	0.501903	0.548229	0.624094	0.623719	0.626579	0.625439	0.482799	0.460075	0.626038	0.632097	0.469946	0.500877	0.450746	0.815150	0.507302	0.485074	0.629491	0.476898	0.602294	0.473075	0.434602	0.460016	0.496887	0.497049	0.629066	0.530148	0.594034	0.632191	0.427427	0.813508	0.515958	0.493051	0.616337	0.512560	0.587917	0.555465	0.495654	0.605798	0.476685	0.505539	0.507960	0.619992	0.617470	0.901798	0.480302	0.616894	0.567467	0.470330	0.537622	0.471750	0.482299	0.430697	0.623371	0.605808	0.592750	0.518310	0.612575	0.430328	0.616817	0.464596	0.628442	0.625663	0.422647	0.625579	0.587629	0.486155	0.620016	0.592580	
0.627421	0.611132	0.604082	0.621301	0.522307	0.627221	0.491950	0.468432	0.484006	0.535102	0.593501	0.626026	0.618883	0.621271	0.480070	0.626484	0.448662	0.481637	0.619906	0.478062	0.632604	0.627185	0.522409	0.486504	0.438202	0.474754	0.475781	0.468787	0.497362	0.626695	0.558063	0.475945	0.624905	0.635650	0.749297	0.627199	0.477776	0.452971	0.416521	0.880062	0.502927	0.625666	0.505990	0.634488	0.472782	0.830018	0.554630	0.625290	0.624501	0.622716	0.664118	0.620581	0.500123	0.510334	0.626507	0.536756	0.479263	0.623590	0.620549	0.596469	0.615594	0.627284	0.620094	0.464023	0.504442	0.537110	0.613026	0.630016	0.816143	0.610912	0.486871	0.579120	0.575132	0.507034	0.612156	0.517841	0.478611	0.571118	0.616737	0.528525	
0.624896	0.625917	0.626126	0.477784	0.626048	0.619364	0.625165	0.497785	0.470915	0.499626	0.478197	0.976430	0.479746	0.526574	0.631307	0.495164	0.626187	0.479674	0.496984	0.630334	0.565005	0.622225	0.627890	0.755503	0.628724	0.533825	0.454386	0.568533	0.505555	0.629791	0.523086	0.628327	0.550889	0.616533	0.422324	0.594905	0.466100	0.533749	0.818645	0.477041	0.517467	0.422148	0.487747	0.627073	0.452135	0.477715	0.595419	0.986560	0.627024	0.446381	0.472786	0.959403	0.816804	0.614135	0.556076	0.638129	0.486459	0.804187	0.819023	0.503976	0.460783	0.619206	0.455084	0.616772	0.683885	0.623814	0.609207	0.613548	0.617434	0.619402	0.629378	0.482905	0.591700	0.606132	0.656338	0.483028	0.621763	0.617660	0.644569	0.708167	
0.626087	0.615364	0.588422	0.619858	0.615194	0.570400	0.615742	0.509049	0.518490	0.624361	0.618890	0.627540	0.461489	0.512317	0.588362	0.622256	0.494373	0.627799	0.445014	0.610183	0.788768	0.506992	0.664652	0.723560	0.628666	0.506424	0.477785	0.805148	0.490542	0.472806	0.505553	0.453661	0.468000	0.448442	0.539070	0.636924	0.540241	0.599557	0.504968	0.605187	0.625804	0.698190	0.481316	0.511031	0.466544	0.492270	0.427105	0.483930	0.616299	0.625342	0.630356	0.613060	0.521643	0.643261	0.441293	0.614769	0.525000	0.630018	0.503935	0.623305	0.621181	0.452669	0.622124	0.628446	0.543662	0.619385	0.515533	0.466551	0.622544	0.617106	0.447306	0.593322	0.635121	0.466804	0.466690	0.583502	0.632019	0.565812	0.454189	0.538160	
0.626067	0.625813	0.616335	0.503316	0.626716	0.503279	0.487815	0.503696	0.618725	0.613256	0.614167	0.620093	0.462722	0.496686	0.510944	0.604179	0.618784	0.510132	0.558355	0.452612	0.622816	0.563988	0.626219	0.492341	0.494880	0.468968	0.506228	0.611359	0.595180	0.574477	0.628852	0.626213	0.585941	0.453822	0.629372	0.584125	0.421127	0.553960	0.630304	0.613938	0.490773	0.516074	0.706680	0.478672	0.498737	0.554586	0.487298	0.526096	0.439090	0.626135	0.569005	0.508220	0.547046	0.617607	0.392528	0.627584	0.670739	0.625304	0.609799	0.604868	0.804425	0.559094	0.615729	0.471301	0.516082	0.547959	0.414165	0.614616	0.604557	0.507490	0.626299	0.717528	0.510255	0.471900	0.436375	0.548290	0.641273	0.624667	0.622788	0.531454	
0.619813	0.625678	0.615708	0.619549	0.616729	0.617594	0.471885	0.617861	0.626019	0.618814	0.627153	0.504086	0.620641	0.491429	0.614241	0.496345	0.471757	0.469754	0.505084	0.627117	0.618319	0.481359	0.555517	0.628580	0.397378	0.626962	0.604864	0.588565	0.464285	0.629000	0.627093	0.628894	0.484937	0.434863	0.628044	0.468087	0.563340	0.479913	0.503317	0.632534	0.507805	0.513263	0.625372	0.545640	0.575745	0.614227	0.458557	0.628082	0.843562	0.497884	0.485484	0.606310	0.611219	0.631401	0.618439	0.431786	0.626498	0.631827	0.466707	0.611001	0.621688	0.623450	0.465052	0.460820	0.568919	0.577046	0.447168	0.615746	0.471202	0.610765	0.619482	0.630385	0.565668	0.506612	0.625937	0.622898	0.626388	0.614338	0.626413	0.617198	
0.627109	0.598036	0.625581	0.497597	0.852920	0.620138	0.494773	0.467882	0.513360	0.621099	0.808769	0.586451	0.497199	0.622013	0.499660	0.626822	0.627816	0.492433	0.578513	0.467223	0.623586	0.494062	0.445896	0.488615	0.477354	0.518796	0.472026	0.521200	0.455728	0.568451	0.490570	0.565987	0.561445	0.479466	0.517261	0.453127	0.473509	0.618220	0.626728	0.490619	0.481527	0.475210	0.629461	0.458692	0.612012	0.619024	0.479162	0.478339	0.616269	0.626088	0.550955	0.626596	0.611183	0.596157	0.621010	0.626715	0.630701	0.618219	0.626699	0.608182	0.503680	0.511673	0.661217	0.695379	0.516159	0.483955	0.477422	0.612163	0.615325	0.554124	0.621463	0.626468	0.502222	0.509604	0.810693	0.461378	0.548777	0.513560	0.888673	0.447886	
0.617149	0.626003	0.617035	0.617005	0.621976	0.550797	0.534858	0.474511	0.628601	0.617755	0.624827	0.627421	0.624020	0.453070	0.627025	0.625725	0.473313	0.496564	0.621276	0.477160	0.625464	0.605050	0.628651	0.756178	0.622681	0.458930	0.455557	0.630246	0.416338	0.524746	0.508547	0.569189	0.488576	0.523921	0.484875	0.612719	0.443313	0.485700	0.494736	0.466746	0.647065	0.480955	0.629710	0.534629	0.625564	0.479685	0.530821	0.619429	0.478278	0.632600	0.567398	0.612678	0.502042	0.619841	0.516025	0.628035	0.499894	0.606642	0.495623	0.613756	0.612527	0.573850	0.622013	0.625597	0.630918	0.488243	0.626741	0.626080	0.750528	0.613628	0.618581	0.606825	0.591671	0.611295	0.610631	0.624798	0.630469	0.503176	0.635050	0.635757	
0.559048	0.616038	0.513342	0.607224	0.608644	0.523390	0.488783	0.630009	0.531908	0.500344	0.619241	0.617101	0.620124	0.627189	0.620721	0.490379	0.626698	0.633001	0.576159	0.626591	0.471484	0.627122	0.510454	0.477514	0.501189	0.407376	0.627910	0.613872	0.450224	0.438259	0.442326	0.533415	0.508372	0.635258	0.625703	0.491063	0.480198	0.624794	0.621024	0.639400	0.625721	0.454350	0.763441	0.521825	0.452881	0.612621	0.621845	0.488387	0.495044	0.531256	0.621441	0.796531	0.616862	0.612675	0.614439	0.539569	0.622790	0.610787	0.579766	0.616850	0.629918	0.414771	0.599206	0.509970	0.628148	0.621812	0.615925	0.613378	0.619591	0.627744	0.500532	0.508237	0.609470	0.627747	1.011344	0.715464	0.628430	0.630122	0.621304	0.544594	
0.525499	0.880878	0.615161	0.614291	1.057207	0.624857	0.614507	0.487918	0.617617	0.503203	0.632968	0.490684	0.626228	0.604356	0.499936	0.464292	0.627005	0.587307	0.526574	0.454375	0.513424	0.495205	0.485830	0.623774	0.628502	0.459651	0.536049	0.628439	0.577430	0.509234	0.637616	0.497646	0.484024	0.571254	0.508239	0.467104	0.518747	0.517216	0.808361	0.417747	0.497738	0.657423	0.634455	0.513349	0.602770	0.640516	0.575841	0.827187	0.681316	0.629977	0.549766	0.613016	0.631046	0.613574	0.562012	0.461367	0.605471	0.609640	0.472128	0.477459	0.614626	0.615452	0.500539	0.831113	0.625614	0.528676	0.450761	0.771355	0.538646	0.620952	0.616681	0.580133	0.801014	0.666419	0.493299	0.609839	0.743724	0.616230	0.612605	0.600904	
0.626363	0.616754	0.572694	0.500507	0.541377	0.620401	0.516183	0.482837	0.840575	0.518596	0.625711	0.489573	0.626758	0.498350	0.529711	0.470300	0.486338	0.474538	0.466046	0.438545	0.629221	0.629113	0.489112	0.439288	0.500016	0.492623	0.809810	0.511363	0.444164	0.476266	0.476277	0.417676	0.462926	0.462120	0.438347	0.627298	0.470025	0.623413	0.637299	0.631086	0.565282	0.593842	0.482717	0.623019	0.629282	0.631250	0.630828	0.602054	0.450499	0.597781	0.613992	0.620060	0.618011	0.484915	0.464416	0.625497	0.631766	0.562338	0.625947	0.600148	0.471595	0.496792	0.619409	0.616453	0.613070	0.619621	0.576405	0.616053	0.618103	0.469937	0.632856	0.521477	0.566837	0.486785	0.490773	0.624797	0.630166	0.480825	0.534464	0.732197	
0.577032	0.635743	0.618771	0.516025	0.619973	0.477239	0.508945	0.503496	0.502994	0.626871	0.478799	0.492579	0.624569	0.626500	0.519261	0.626279	0.468157	0.591344	0.625740	0.502194	0.498983	0.587649	0.528150	0.535333	0.448326	0.623850	0.631299	0.468342	0.493253	0.620921	0.633729	0.626705	0.622454	0.445947	0.500562	0.626239	0.562317	0.484592	0.476765	0.491532	0.447338	0.457758	0.561571	0.580390	0.619179	0.615697	0.617031	1.182238	0.617171	0.481874	0.621189	0.617150	0.507480	0.480109	0.601205	0.629565	0.569781	0.597965	0.617772	0.467514	0.483438	0.552878	0.616897	0.583444	0.624901	0.495655	0.625738	0.627299	0.626051	0.549002	0.628506	0.629369	0.532072	0.627240	0.504595	0.820099	0.500905	0.542212	0.523332	0.627814	
0.627263	0.520861	0.619199	0.617358	0.509415	0.620892	0.626184	0.499800	0.543679	0.518530	0.625821	0.486774	0.527632	0.479059	0.483357	0.519144	0.511621	0.465918	0.629404	0.627367	0.627051	0.626541	0.625954	0.459697	0.615076	0.462087	0.513708	0.592476	0.495396	0.520475	0.510037	0.635659	0.546767	0.512725	0.473387	0.627859	0.622098	0.490882	0.458183	0.517593	0.464756	0.412116	0.630637	0.460086	0.631853	0.490368	0.558324	0.565002	0.518896	0.490687	0.625997	0.506677	0.473497	0.614693	0.471536	0.623720	0.437774	0.614291	0.481169	0.510748	0.631122	0.564935	0.625182	0.647381	0.445878	0.593755	0.614327	0.575939	0.507128	0.617122	0.397822	0.629169	0.477831	0.626237	0.640752	0.958414	0.407684	0.610411	0.518728	0.615531	
0.625524	0.543870	0.613339	0.623449	0.706994	0.495670	0.609825	0.465064	0.620104	0.626217	0.622115	0.506634	0.517517	0.618565	0.558425	0.545691	0.513361	0.626517	0.627980	0.627377	0.626931	0.484749	0.629807	0.490445	0.477962	0.627837	0.625669	0.521173	0.626655	0.503796	0.604384	0.461759	0.488273	0.630545	0.627206	0.447694	0.469029	0.482750	0.454360	0.498478	0.518451	0.620774	0.561380	0.615750	0.619202	0.803417	0.482032	0.615756	0.631786	0.618311	0.472746	0.603794	0.626865	0.618718	0.464935	0.504840	0.621283	0.627220	0.605382	0.536898	0.465353	0.449063	0.615328	0.625295	0.455064	0.505042	0.469489	0.663978	0.614109	0.479005	0.509453	0.501857	0.614518	0.454638	0.615253	0.617040	0.607468	0.489016	0.618492	0.614249	
0.625589	0.627365	0.616764	0.617055	0.780226	0.621439	0.578521	0.617197	0.796780	0.531922	0.486374	0.618140	0.628863	0.546194	0.482117	0.476949	0.502849	0.473184	0.457206	0.494807	0.620692	0.499567	0.623251	0.625398	0.631078	0.539170	0.626906	0.503214	0.557777	0.413230	0.520286	0.454781	0.437415	0.628657	0.475884	0.493613	0.465960	0.849044	0.490109	0.482515	0.613140	0.614976	0.619621	0.625029	0.535659	0.627513	0.599705	0.630904	0.623139	0.367071	0.545076	0.614056	0.620296	0.551001	0.506918	0.625919	0.555540	0.626396	0.626816	0.628860	0.622188	0.487077	0.605039	0.547120	0.623654	0.627089	0.617714	0.530600	0.600338	0.520650	0.473281	0.492511	0.442670	0.624898	0.400690	0.450426	0.569828	0.626014	0.495276	0.491315	
0.625550	0.625946	0.518617	0.539684	0.514812	0.587597	0.629296	0.470566	0.586837	0.623566	0.570836	0.478969	0.626023	0.615716	0.549145	0.470645	0.606868	0.488059	0.463023	0.442640	0.493788	0.552690	0.624058	0.471573	0.626085	0.557424	0.443652	0.613897	0.450979	0.493168	0.677679	0.630426	0.466273	0.627067	0.551603	0.445329	0.572045	0.489300	0.615978	0.459003	0.635860	0.455566	0.703118	0.629476	0.626313	0.595734	0.526671	0.618939	0.459114	0.629823	0.626129	0.630494	0.515342	0.584496	0.611957	0.616467	0.480597	0.493586	0.541571	0.604182	0.625589	0.508408	0.617552	0.501703	0.610300	0.623642	0.622595	0.463858	0.825324	0.616576	0.609507	0.614523	0.511837	0.468211	0.444547	0.480585	0.552821	0.874117	0.499529	0.608908	
0.709376	0.626785	0.626190	0.614575	0.542165	0.624666	0.486789	0.612574	0.787991	0.494243	0.526586	0.621600	0.513174	0.497392	0.629319	0.526510	0.620085	0.450074	0.616341	0.500837	0.445559	0.504598	0.488016	0.475388	0.973059	0.627579	0.519838	0.495699	0.442511	0.450288	0.533880	0.625379	0.623413	0.627651	0.472130	0.474875	0.478148	0.526129	0.634131	0.625638	0.606936	0.472331	0.398248	0.415641	0.625572	0.572383	0.625567	0.485077	0.514714	0.795793	0.521934	0.616208	0.535600	0.457177	0.490114	0.618836	0.493722	0.627219	0.474314	0.596011	0.559254	0.608585	0.613698	0.602645	0.654238	0.610228	0.625610	0.499143	0.421227	0.896274	0.615259	0.638334	0.625857	0.612653	0.594020	0.449092	0.535163	0.659307	0.474379	0.624732	
0.627982	0.518415	0.626265	0.511773	0.612172	0.626896	0.613735	0.501750	0.514070	0.621056	0.458124	0.497863	0.467105	0.622535	0.604122	0.627885	0.492560	0.463659	0.620199	0.579913	0.627851	0.549844	0.564431	0.625990	0.480939	0.626877	0.565542	0.630435	0.452413	0.498318	0.453787	0.448227	0.620252	0.414336	0.503246	0.481189	0.522594	0.513892	0.456528	0.468820	0.477613	0.528260	0.488250	0.482113	0.470881	0.626939	0.553947	0.523664	0.502607	0.625708	0.510030	0.632529	0.625151	0.618315	0.626938	0.452181	0.610950	0.625764	0.614664	0.497876	0.626263	0.496559	0.616072	0.625690	0.478247	0.550769	0.620117	1.163007	0.434110	0.462044	0.661620	0.426994	0.627261	0.554904	0.535254	0.528470	0.616602	0.484741	0.370339	0.562595	
0.626819	0.625736	0.508707	0.814185	0.568021	0.626706	0.617652	0.610451	0.602322	0.625643	0.618778	0.479875	0.484254	0.621821	0.628684	0.563168	0.938601	0.506248	0.483640	0.485959	0.627596	0.620002	0.426527	0.467391	0.489334	0.624120	0.626229	0.627690	0.548353	0.626131	0.477898	0.425577	0.650873	0.547259	0.621691	0.596629	0.545167	0.628217	0.647432	0.628755	0.421721	0.452381	0.487462	0.623609	0.552375	0.487348	0.625845	0.624583	0.784722	0.437165	0.627546	0.497644	0.463967	0.624675	0.618108	0.448996	0.533321	0.667994	0.619584	0.620532	0.557101	0.603784	0.460756	0.391311	0.618639	0.494740	0.615414	0.616800	0.627171	0.619057	0.560753	0.616420	0.593537	0.488296	0.627839	0.621116	0.544636	0.736360	0.620195	0.620460	
0.823555	0.547286	0.614015	0.613484	0.529700	0.519116	0.808493	0.582197	0.478785	0.510522	0.624829	0.630467	0.551736	0.490754	0.627500	0.510753	0.544050	0.485807	0.505800	0.628602	0.846043	0.463658	0.521499	0.488922	0.458517	0.471611	0.471857	0.444433	0.628287	0.500700	0.628184	0.545777	0.474200	0.626796	0.618553	0.627393	0.800862	0.417507	0.571856	0.405566	0.514320	0.566561	0.479205	0.466691	0.628803	0.610547	0.531205	0.497737	0.462348	0.612073	0.617440	0.821696	0.578013	0.382446	0.615044	0.507325	0.627926	0.623040	0.557978	0.474735	0.618821	0.615685	0.604938	0.474525	0.482049	0.598985	0.625984	0.438253	0.435999	0.608957	0.779232	0.616369	0.593348	1.452215	0.559206	0.616705	0.577841	0.625370	0.630498	0.453036	
0.625426	0.625868	0.788892	0.626786	0.571030	0.624617	0.609064	0.503651	0.621330	0.616272	0.520408	0.521281	0.514966	0.502337	0.620825	0.473322	0.481386	0.482133	0.549902	0.748194	0.617485	0.621243	0.625565	0.629304	0.474932	0.626096	0.473515	0.554270	0.550097	0.627399	0.490841	0.628022	0.454321	0.491687	0.475138	0.470124	0.551430	0.627103	0.522195	0.438891	0.631589	0.511937	0.623494	0.443956	0.449540	0.629370	0.501537	0.551515	0.615873	0.479737	0.464337	0.604703	0.427811	0.433029	0.484873	0.404813	0.598201	0.621861	0.468533	0.517121	0.617131	0.622387	0.474012	0.614985	0.971035	0.658936	0.432516	0.499480	0.727859	0.814097	0.540634	0.625233	0.558780	0.626011	0.613691	0.621367	0.618641	0.619822	0.628153	0.620519	
0.627479	0.812438	0.522530	0.624943	0.613329	0.620653	0.515874	0.496104	0.621570	0.625919	0.525096	0.526605	0.616904	0.625922	0.544567	0.517461	0.450144	0.479614	0.472712	0.628002	0.632761	0.571239	0.627865	0.535744	0.633275	0.474475	0.450240	0.470165	0.548705	0.484522	0.714524	0.626229	0.628618	0.512373	0.626435	0.636007	0.478853	0.625838	0.637641	0.634414	0.620284	0.619787	0.629387	0.486445	0.442549	0.551751	0.626279	0.490595	0.447728	0.592208	0.626521	0.623659	0.822419	0.490169	0.513141	0.735036	0.490761	0.565146	0.461392	0.462579	0.512234	0.508431	0.514949	0.506223	0.508990	0.626723	0.610751	0.481140	0.626967	0.436982	0.647275	0.514998	0.551902	0.618297	0.616886	0.478949	0.525620	0.552052	0.625382	0.480099	
0.605195	0.626702	0.618148	0.614551	0.602200	0.528451	0.625631	0.625991	0.624884	0.625911	0.544330	0.493653	0.487850	0.619234	0.549800	0.496949	0.625857	0.861295	0.626066	0.623212	0.582258	0.632193	0.620919	0.548539	0.479228	0.611195	0.445601	0.540481	0.632031	0.482374	0.501823	0.625468	0.580211	0.554251	0.610835	0.458802	0.544584	0.487529	0.614970	0.636514	0.495079	0.480564	0.630074	0.501339	0.458193	0.613898	0.491321	0.476105	0.716338	0.628696	0.445070	0.475080	0.661844	0.460695	0.626308	0.475407	0.648040	0.564923	0.624117	0.444377	0.601963	0.625426	0.593398	0.554860	0.473229	0.617150	0.611397	0.617143	0.612454	0.566082	0.486100	0.612730	0.618478	0.617327	0.624021	0.623169	0.616562	0.430699	0.589967	0.715930	
0.625636	0.622608	0.813067	0.619465	0.627759	0.632669	1.170875	0.624920	0.481329	0.622393	0.613265	0.493923	0.623498	0.625722	0.494989	0.812576	0.598986	0.582011	0.819340	0.467741	0.442872	0.466406	0.453987	0.613826	0.617515	0.622855	0.628779	0.482563	0.625236	0.476045	0.487657	0.464320	0.461726	0.495746	0.500092	0.494489	0.461659	0.537235	0.500197	0.465594	0.830909	0.583626	0.633570	0.623625	0.473760	0.619014	0.617825	0.551788	0.829389	0.573275	0.446870	0.610853	0.459157	0.614570	0.621656	0.611355	0.566699	0.628035	0.616086	0.623428	0.415259	0.570474	0.625966	0.628143	0.542027	0.589303	0.626969	0.624988	0.444777	0.613522	0.613811	0.616404	0.539976	0.487484	0.625482	0.417774	0.570312	0.546485	0.657579	0.609825	
0.628611	0.625727	0.622035	0.920501	0.503240	0.577339	0.627661	0.621847	0.615542	0.487965	0.491197	0.624863	0.795821	0.480696	0.482576	0.627687	0.584342	0.607346	0.524078	0.486401	0.501575	0.626124	0.466514	0.474823	0.620234	0.477430	0.482008	0.464107	0.576878	0.584475	0.447058	0.626435	0.490903	0.627812	0.642150	0.497857	0.458879	0.500449	0.617173	0.472681	0.622299	0.536590	0.621100	0.621541	0.489496	0.622381	0.503554	0.619297	0.620438	0.569654	0.563063	0.625369	0.626508	0.607493	0.619689	0.458894	0.626216	0.495930	0.596452	0.512006	0.610230	0.533873	0.609287	0.478071	0.619660	0.505414	0.610155	0.529957	0.628201	0.398348	0.534332	0.461619	0.549072	0.518203	0.473088	0.391797	0.616359	0.626610	0.593602	0.617380	
0.575164	0.591152	0.519309	0.625121	0.510853	0.621555	0.621336	0.616913	0.620782	0.626752	0.490730	0.473814	0.570651	0.618208	0.625176	0.483820	0.662443	0.627606	0.469628	0.623066	0.487599	0.626042	0.479217	0.576442	0.513068	0.483941	0.550196	0.484259	0.472346	0.626595	0.628684	0.589351	0.585350	0.629070	0.616047	0.455101	0.398266	0.608706	0.599128	0.625930	0.820225	0.450814	0.504270	0.465518	0.612255	0.526882	0.576209	0.616472	0.627572	0.625708	0.488312	0.614479	0.778669	0.571381	0.681263	0.625451	0.677325	0.617386	0.587612	0.504782	0.458852	0.615901	0.629512	0.612605	0.630835	0.476234	0.539517	0.504009	0.623961	0.462465	0.616265	0.474533	0.624153	0.483538	0.540557	0.484955	0.564715	0.618779	0.619263	0.623874	
0.522143	0.609588	0.556923	0.623375	0.618817	0.506288	0.626820	0.627233	0.622373	0.549785	0.475048	0.625976	0.573273	0.529406	0.582046	0.493470	0.626406	0.618768	0.627088	0.456400	0.628316	0.821745	0.567004	0.610659	0.519453	0.506145	0.627726	0.457823	0.596982	0.630002	0.629329	0.466069	0.602887	0.505773	0.486150	0.638107	0.468119	0.626567	0.506585	0.438282	0.499652	0.493525	0.482068	0.626565	0.614331	0.485019	0.551304	0.562438	0.518307	0.500090	0.490402	0.553359	0.747327	0.579705	0.615253	0.573766	0.627242	0.431239	0.613879	0.488599	0.633613	0.427131	0.496079	0.481595	0.606770	0.476678	0.479769	0.531996	0.614147	0.400057	0.619889	0.538275	0.629647	0.612320	0.488468	0.626532	0.625289	0.611917	0.645677	0.624263	
0.646953	0.626686	0.540944	0.523058	0.509380	0.614191	0.550918	0.504051	0.535279	0.526922	0.789073	0.586532	0.558382	0.621882	0.633034	0.542298	0.500792	0.617059	0.511574	0.504106	0.576918	0.619349	0.625006	0.618901	0.462759	0.491942	0.824454	0.507404	0.544238	0.588554	0.629154	0.625831	0.466142	0.532472	0.603366	0.469825	0.542970	0.627064	0.780782	0.475201	0.627670	0.469720	0.620307	0.453578	0.631306	0.609001	0.510804	0.553997	0.627936	0.486957	0.612770	0.625607	0.616355	0.489863	0.495999	0.624850	0.484498	0.452338	0.618426	0.621057	0.627547	0.545483	0.725742	0.404726	0.623399	0.625096	0.479842	0.621777	0.420492	0.489991	0.550859	0.596519	0.617302	0.499101	0.616845	0.464993	0.620833	0.626981	0.626125	0.637866	
