0.478446	0.619352	0.437232	0.414811	0.425064	0.399851	0.392620	0.623419	0.380901	0.411082	0.391646	0.400474	0.384725	0.400416	0.408202	0.626030	0.423775	0.409783	0.415043	0.423443	0.624107	0.438960	0.490908	0.395607	0.290192	0.404624	0.342284	0.445234	0.437794	0.444001	0.691347	0.370639	0.413675	0.379632	0.428940	0.409730	0.751680	0.368848	0.348624	0.744114	0.353401	0.328085	0.623569	0.310711	0.540180	0.648645	0.579590	0.621734	0.555025	0.616532	0.531144	0.570231	0.622333	0.479619	0.578479	0.423225	0.361771	0.466139	0.640606	0.392157	0.583186	0.437570	0.619510	0.609181	0.620161	0.621363	0.589263	0.479686	0.625172	0.550067	0.323025	0.617769	0.618021	0.428538	0.400859	0.436292	0.418590	0.454316	0.417787	0.395751	
0.619007	0.475142	0.639499	0.497791	0.414382	0.632901	0.620430	0.406350	0.510590	0.625422	0.524793	0.629724	0.734589	0.524976	0.399147	0.627287	0.598145	0.444101	0.438780	0.432042	0.344787	0.428223	0.630071	0.411630	0.461646	0.439820	0.440490	0.392889	0.448054	0.833635	0.561848	0.410902	0.398850	0.412161	0.418413	0.377757	0.457017	0.415150	0.401249	0.452885	0.448521	0.347345	0.621327	0.494440	0.405746	0.457343	0.620105	0.445949	0.630882	0.614380	0.311610	0.514236	0.528856	0.626748	0.367625	0.512023	0.628204	0.472946	0.596375	0.615595	0.459862	0.731972	0.284166	0.414237	0.728922	0.603605	0.449595	0.623708	0.620872	0.583803	0.621268	0.449927	0.446329	0.377688	0.392912	0.624032	0.437865	0.401445	0.384975	0.620550	
0.618185	0.456509	0.573217	0.619661	0.543082	0.543451	0.492091	0.662812	0.388113	0.393136	0.432250	0.624179	0.421937	0.397495	0.402572	0.951565	0.636428	0.624332	0.409874	0.430307	0.613194	0.399904	0.413453	0.436737	0.388904	0.447957	0.627102	0.346920	0.570895	0.503823	0.352691	0.349028	0.389006	0.524398	0.377277	0.411707	0.372012	0.619410	0.433836	0.529692	0.450487	0.406059	0.414175	0.391098	0.624999	0.435363	0.770682	0.530596	0.411996	0.368746	0.434193	0.539853	0.417816	0.440924	0.428086	0.451256	0.628072	0.617794	0.445460	0.326463	0.482933	0.601761	0.618534	0.619931	0.766930	0.625134	0.624730	0.483214	0.625404	0.618292	0.556836	0.621476	0.415100	0.589264	0.437217	0.393047	0.382942	0.834042	0.418111	0.435709	
0.566597	0.486973	0.553994	0.584523	0.424249	0.423609	0.515609	0.616718	0.425834	0.630293	0.617164	0.550250	0.432778	0.477514	0.612764	0.619442	0.367850	0.397764	0.409514	0.661797	0.542781	0.394646	0.456240	0.348709	0.447119	0.630388	0.559737	0.625677	0.322921	0.401318	0.365469	0.398160	0.371177	0.394568	0.373429	0.570040	0.622889	0.392789	0.416814	0.453636	0.572181	0.417516	0.362761	0.745536	0.617217	0.529138	0.634857	0.326266	0.418979	0.446546	0.574680	0.548314	0.423720	0.410619	0.458797	0.594558	0.624590	0.611769	0.508930	0.450253	0.259917	0.437348	0.373452	0.758916	0.431460	0.458130	0.621088	0.485452	0.508223	0.426151	0.438707	0.538444	0.290057	0.251153	0.620145	0.332075	0.401920	0.380638	0.604400	0.391814	
0.589292	0.564825	0.419232	0.615481	0.424082	0.618087	0.531761	0.445035	0.451872	0.626364	0.420706	0.635591	0.411060	0.366402	0.640049	0.548975	0.395735	0.392052	0.525113	0.586670	0.625589	0.429041	0.408456	0.463822	0.379360	0.406957	0.344502	0.369333	0.599242	0.625025	0.456553	0.443595	0.536025	0.456029	0.407087	0.406446	0.880027	0.379496	0.384916	0.440767	0.391966	0.418913	0.371620	0.413744	0.507599	0.444169	0.474388	0.426164	0.549276	0.490186	0.627487	0.429351	0.619516	0.403580	0.421667	0.620505	0.619283	0.625285	0.334423	0.404823	0.396088	0.620425	0.386459	0.437639	0.418660	0.447038	0.620995	0.464962	0.624313	0.386830	0.323872	0.618866	0.453721	0.545210	0.399836	0.452658	0.623724	0.521863	0.622086	0.447975	
0.620499	0.621754	0.433077	0.443323	0.624663	0.417305	0.625171	1.191093	0.625805	0.647526	0.412645	0.380986	0.407451	0.621854	0.418678	0.620989	0.624685	0.416981	0.405501	0.467983	0.523169	0.372946	0.378160	0.611050	0.352132	0.434010	0.376282	0.337562	0.413261	0.418893	0.580716	0.400011	0.410648	0.402733	0.400615	0.459209	0.540902	0.414806	0.352494	0.407645	0.454618	0.481873	0.598539	0.618963	0.424238	0.398975	0.467814	0.517994	0.263169	0.620484	0.494855	0.411597	0.628462	0.637803	0.426129	0.634676	0.405778	0.575086	0.527499	0.827251	0.371953	0.626771	0.747029	0.298602	0.353706	0.519878	0.397663	0.622095	0.623898	0.615411	0.628656	0.443028	0.496709	0.618313	0.395074	0.524890	0.359906	0.457442	0.389385	0.649372	
0.469196	0.614265	0.626835	0.781486	0.406653	0.408318	0.631896	0.403548	0.451108	0.382770	0.601280	0.414247	0.406400	0.516365	0.352719	0.643795	0.441613	0.355205	0.307376	0.404975	0.629954	0.634460	0.444817	0.418172	0.627084	0.404823	0.626389	0.517016	0.432957	0.362598	0.493152	0.350716	0.357179	0.373896	0.404850	0.536243	0.395150	0.622818	0.371442	0.414166	0.450511	0.357713	0.387298	0.623122	0.374402	0.630857	0.593267	0.456891	0.405170	0.459508	0.308401	0.438556	0.355898	0.618853	0.619922	0.593381	0.619305	0.196275	0.464171	0.469849	0.414181	0.571677	0.624608	0.623054	0.566365	0.372030	0.527652	0.416757	0.618089	0.392770	0.579982	0.355454	0.368596	0.618247	0.623462	0.408558	0.617515	0.226711	0.622093	0.543801	
0.619768	0.456298	0.621269	0.619042	0.425208	0.621837	0.453576	0.440403	0.396123	0.436154	0.616764	0.626078	0.362468	0.398620	0.624461	0.625238	0.418285	0.399020	0.427849	0.417280	0.345690	0.350865	0.423777	0.319389	0.425565	0.409100	0.385240	0.415961	0.622618	0.479721	0.376804	0.422792	0.406559	0.381063	0.923348	0.613140	0.449125	0.410922	0.329010	0.385474	0.324315	0.644899	0.423157	0.620446	0.616966	0.460313	0.624250	0.995986	0.432884	0.444759	0.619555	0.695039	0.625004	0.363520	0.337695	0.443338	0.355035	0.412175	0.448342	0.421640	0.622644	0.432206	0.459430	0.764173	0.619619	0.427208	0.625060	0.453996	0.485193	0.620855	0.619739	0.293034	0.478487	0.622879	0.619651	0.317569	0.371074	0.550666	0.444007	0.658965	
0.620758	0.618320	0.428902	0.617887	0.459341	0.403690	0.620613	0.418586	0.419679	0.456926	0.378098	0.477605	0.431220	0.424274	0.493879	0.631953	0.412922	0.628287	0.402826	0.624845	0.473554	0.598717	0.383315	0.407385	0.762676	0.632664	0.416823	0.344137	0.397072	0.344797	0.278340	0.413546	0.421725	0.541566	0.207244	0.424701	0.350880	0.405049	0.620756	0.619665	0.627084	0.388754	0.778782	0.619652	0.621340	0.359704	0.392874	0.622986	0.402694	0.518173	0.617409	0.440983	0.614900	0.415745	0.453327	0.621716	0.458332	0.334322	0.406354	0.620564	0.624323	0.385889	0.397470	0.454678	0.642797	3.404913	0.456970	0.625050	0.445062	0.624484	0.277277	0.590619	0.620270	0.582323	0.382089	0.622480	0.509467	0.443182	0.634260	0.421852	
0.616008	0.619878	0.446805	0.620154	0.619403	0.617554	0.479416	0.629738	0.449388	0.534153	1.195886	0.415601	0.533341	0.351568	0.568167	0.615337	0.491726	0.350719	0.418131	0.362267	0.375413	0.383754	0.414195	0.776345	0.447846	0.334258	0.506140	0.626974	0.455164	0.595422	0.276631	0.337868	0.429424	0.461669	0.407356	0.400456	0.633162	0.431707	0.932413	0.626291	0.513860	0.623515	0.574363	0.475874	0.446282	0.398744	0.457844	0.547959	0.282283	0.434817	0.477838	0.409448	0.620218	0.502600	0.380320	0.612060	0.989866	0.387828	0.453124	0.394876	0.435182	0.534991	0.472123	0.288658	0.546144	0.621950	0.404883	0.431189	0.373380	0.493017	0.623024	0.624906	0.448009	0.409496	0.437716	0.540380	0.405018	0.416128	0.428200	0.440403	
0.530762	0.574983	0.619230	0.598073	0.475432	0.628650	0.621153	0.437127	0.419437	0.386742	0.376619	0.373930	0.550504	0.593562	0.759061	0.418784	0.446851	0.628240	0.615246	0.364363	0.386770	0.442749	0.395043	0.347796	0.380797	0.623801	0.407702	0.375115	0.428638	0.329562	0.405601	0.497294	0.443865	0.386407	0.491271	0.465981	0.412624	0.367787	0.365942	0.369112	0.620046	0.441244	0.622412	0.450793	0.619856	0.454614	0.550921	0.621061	0.622867	0.594595	0.623209	0.412295	0.440422	0.451171	0.622191	0.380401	0.622100	0.444639	0.507203	0.350092	0.404778	0.571395	0.566830	0.414389	0.619977	0.434147	0.584481	0.441153	0.411242	0.623555	0.619433	0.478944	0.391220	0.402517	0.357760	0.454130	0.420473	0.621371	0.617035	0.377277	
0.620860	0.624068	0.471946	0.616309	0.421053	0.621425	0.624060	0.761052	0.522863	0.377122	0.628060	0.435901	0.408375	0.379841	0.426285	0.627307	0.633428	0.413868	0.329503	0.408143	0.485128	0.630355	0.442600	0.632005	0.438790	0.408558	0.373620	0.434483	0.405271	0.358224	0.626324	0.628003	0.304622	0.441095	0.392583	0.754083	0.487977	0.544088	0.406741	0.536519	0.348065	0.372113	0.730949	0.592831	0.503162	0.624974	0.571154	0.623636	0.535100	0.562479	0.355211	0.620655	0.462637	0.497110	0.387595	0.449182	0.412373	0.524933	0.623596	0.458340	0.494323	0.441859	0.299678	0.427926	0.349990	0.662490	0.419867	0.414659	0.393751	0.465570	0.419863	0.622202	0.375111	0.617534	0.645551	0.532684	0.420766	0.619110	0.424699	0.754311	
0.604746	0.558117	0.493855	0.410337	0.439291	0.618156	0.620438	0.621652	0.415923	0.408010	0.574447	0.435939	0.519155	0.390175	0.342750	0.436463	0.412596	0.431292	0.415158	0.364204	0.412895	0.395906	0.447748	0.335111	0.470831	0.358419	0.386610	0.442609	0.431169	0.338707	0.398026	0.444149	0.392424	0.409957	0.471065	0.404922	0.585646	0.420997	0.350123	0.446997	0.397057	0.385134	0.359283	0.578401	0.469707	0.747650	0.470784	0.620932	0.455340	0.408773	0.424918	0.519915	0.408806	0.479042	0.341654	0.618083	0.624113	0.456374	0.630753	0.600885	0.624414	0.528776	0.414699	0.451137	0.871423	0.403857	0.442318	0.833367	0.411474	0.617568	0.618230	0.827410	0.387730	0.427022	0.542010	0.463978	0.632684	0.380721	0.458351	0.420173	
0.619553	0.461211	0.762000	0.460739	0.627965	0.410745	0.405088	0.530617	0.622100	0.638188	0.389283	0.415055	0.566833	0.586604	0.448105	0.427821	0.395230	0.357661	0.333967	0.360888	0.425824	0.789893	0.638611	0.442345	0.407200	0.461579	0.472704	0.386410	0.427453	0.427650	0.401732	0.600734	0.372781	0.393631	0.398138	0.422982	0.308878	0.376823	0.395781	0.269513	0.449243	0.476072	0.626166	0.361507	0.340370	0.787347	0.339854	0.401966	0.429168	0.439430	0.434463	0.480817	0.432845	0.415150	0.575995	0.805252	0.441698	0.463146	0.618760	0.392190	0.359410	0.401118	0.459637	0.622992	0.512778	0.363345	0.598337	0.426815	0.366269	0.457745	0.407745	0.667843	0.624251	0.491963	0.618416	0.619611	0.390028	0.442514	0.451274	0.381072	
0.623096	0.620174	0.453073	0.434374	0.451921	0.414599	0.512937	0.626047	0.429622	0.400103	0.625315	0.399950	0.395778	0.626346	0.621600	0.502037	0.397212	0.417073	0.601255	0.433225	0.627309	0.402005	0.567384	0.377004	0.492075	0.616722	0.330437	0.373382	0.380877	0.388678	0.336022	0.619165	0.481944	0.370057	0.396402	0.459873	0.586610	0.404796	0.491375	0.516072	0.417214	0.540315	0.511511	0.396593	0.619779	0.395841	0.623358	0.568975	0.426430	0.482637	0.621762	0.619062	0.441908	0.414666	0.435935	0.736213	0.622317	0.304452	0.395333	0.621633	0.623773	0.398066	0.755169	0.639243	0.625187	0.622201	0.623761	0.465986	0.641105	0.319602	0.399087	0.503719	0.625005	0.615662	0.609029	0.379120	0.421953	0.536653	0.617579	0.466668	
0.621745	0.459748	0.548721	0.749059	0.441969	0.623676	0.658123	0.434045	0.718211	0.397731	0.397070	0.624106	0.406088	0.616256	0.444460	0.605380	0.489653	0.460749	0.631500	0.461150	0.627465	0.610999	0.451867	0.389447	0.625122	0.403740	0.381755	0.408481	0.558608	0.402236	0.345332	0.786505	0.450049	0.434192	0.453015	0.438936	0.333672	0.371367	0.421191	0.367162	0.422155	0.330424	0.525276	0.400666	0.626544	0.754342	0.444649	0.382302	0.602379	0.791618	0.381002	0.496495	0.577564	0.564275	0.477439	0.438063	0.499201	0.377449	0.572030	0.330338	0.622662	0.625299	0.625441	0.397532	0.407761	0.447798	0.422831	0.430501	0.411114	0.493130	0.316980	0.584347	0.413151	0.600981	0.620612	0.508650	0.442159	0.438737	0.365139	0.392650	
0.481989	0.619556	0.435997	0.620612	0.622820	0.448782	0.484504	0.581024	0.444368	0.744615	0.619196	0.394348	0.389309	0.433801	0.382546	0.357737	0.321365	0.620047	0.443481	0.422069	0.335203	0.387842	0.396124	0.412421	0.372721	0.541885	0.492414	0.422252	0.406320	0.415296	0.374227	0.402285	0.632919	0.416481	0.400154	0.577064	0.350817	0.494333	0.624744	0.395888	0.331933	0.400072	0.641294	0.330997	0.445063	0.389028	0.403613	0.441101	0.634881	0.439321	0.447673	0.622586	0.341366	0.614753	0.395015	0.620643	0.443806	0.364624	0.378924	0.386338	0.565276	0.622275	0.747354	0.449918	0.623767	0.368338	0.300820	0.322719	0.769343	0.349701	0.630670	0.619302	0.749624	0.452696	0.452237	0.621288	0.546668	0.439073	0.290356	0.549689	
0.610165	0.617004	0.436065	0.626934	0.627519	0.428369	0.442917	0.458968	0.413555	0.438335	0.358794	0.619565	0.359762	0.361508	0.628697	0.624560	0.448417	0.542969	0.458244	0.418811	0.390704	0.326463	0.485476	0.543011	0.391799	0.552271	0.448243	0.374132	0.384578	0.431712	0.375100	0.595178	0.423820	0.701877	0.421743	0.463788	0.394378	0.277090	0.375454	0.358452	0.476776	0.335468	0.620059	0.451145	0.662089	0.429892	0.440431	0.456116	0.521137	0.619473	0.447031	0.444915	0.446139	0.338533	0.413478	0.384594	0.490641	0.469525	0.446964	0.700544	0.752532	0.618736	0.394898	0.420421	0.619411	0.522953	0.318969	0.601126	0.434000	0.457384	0.629434	0.542587	0.408202	0.564056	0.366059	0.535315	0.608279	0.619785	0.411876	0.429634	
0.616488	0.439831	0.438572	0.773010	0.415237	0.438630	0.624590	0.442502	0.426638	0.744356	0.446929	0.351371	0.449118	0.409973	0.411633	0.424791	0.364364	0.601603	0.392144	0.479651	0.521339	0.634253	0.356218	0.446314	0.519447	0.372755	0.727862	0.610939	0.384249	0.560727	0.623549	0.321309	0.372959	0.373303	0.424031	0.370858	0.544209	0.466543	0.360754	0.403127	0.504558	0.540213	0.403154	0.602353	0.823317	0.428245	0.457313	0.618493	0.754743	0.622020	0.586339	0.333473	0.608370	0.616410	0.623462	0.425736	0.298843	0.443556	0.742870	0.348075	0.622100	0.476453	0.624453	0.536521	0.475698	0.624066	0.641253	0.480844	0.518389	0.622248	0.657046	0.623267	0.371824	0.489972	0.398689	0.534783	0.624709	0.469393	0.622718	0.409437	
0.624980	0.615409	0.606410	0.620003	0.440853	0.616920	0.400120	0.631175	0.437164	0.557149	0.410922	0.406063	0.379351	0.462654	0.429807	0.516359	0.397619	0.448401	0.384417	0.454495	0.351654	0.603054	0.627205	0.617725	0.448862	0.369065	0.448642	0.420299	0.511162	0.383320	0.491993	0.418653	0.371968	0.338896	0.442439	0.285086	0.829303	0.423034	0.392575	0.405963	0.522984	0.290322	0.405661	0.635122	0.531920	0.352938	0.352082	0.625583	0.392587	0.617555	0.455673	0.371635	0.620886	0.619170	0.318581	0.450800	0.410206	0.365340	0.618845	0.373849	0.439764	0.623942	0.422388	0.445237	0.417042	0.562128	0.407893	0.612184	0.398691	0.380740	0.443424	0.619266	0.623792	0.541836	0.360197	0.593192	0.619277	0.605699	0.361469	0.781422	
0.619951	0.617048	0.445490	0.625315	0.619434	0.619996	0.424986	0.455485	0.653001	0.419697	0.549265	0.451000	0.414700	0.767123	0.412383	0.632466	0.621848	0.623669	1.351576	0.444967	0.405242	0.414293	0.633826	0.390850	0.440581	0.440804	0.452651	0.421819	0.414848	0.410721	0.625260	0.415962	0.364723	0.551105	0.376032	0.637047	0.413882	0.523572	0.360658	0.503024	0.457499	0.333236	0.451390	0.441809	0.458413	0.554411	0.617537	0.478200	0.624154	0.397374	0.447274	0.579890	0.435938	0.448890	0.436189	0.620116	0.407486	0.624820	0.514143	0.516296	0.456001	0.618464	0.626549	0.417567	0.787877	0.570676	0.468731	0.405411	0.458648	0.616564	0.450737	0.604798	0.385566	0.755835	0.444562	0.620816	0.389688	0.437029	0.302507	0.442512	
0.626566	0.624151	0.441435	0.497919	0.384068	0.430846	0.623703	0.425731	0.631702	0.423933	0.450711	0.618516	0.422891	0.621614	0.448854	0.390081	0.409729	0.437335	0.413852	0.595916	0.403130	0.557342	0.593154	0.446461	0.534018	0.357394	0.463834	0.397084	0.624299	0.442445	0.344481	0.390594	0.385536	0.635481	0.394321	0.382846	0.401610	0.303401	0.407472	0.406829	0.373094	0.426561	0.618145	0.369974	0.364801	0.623051	0.462133	0.620901	0.620801	0.468496	0.442685	0.410942	0.482598	0.534744	0.622513	0.357320	0.588372	0.437059	0.411530	0.539288	0.393356	0.455099	0.624394	0.555928	0.621254	0.619347	0.326256	0.589480	0.686774	0.378856	0.440298	0.614088	0.413615	0.622258	0.618822	0.618146	0.375792	0.569892	0.945420	0.388483	
0.615332	0.618291	0.614966	0.621756	0.411883	0.559730	0.411041	0.744613	0.433118	0.444182	0.555057	0.406558	0.433247	0.463562	0.335656	0.404938	0.584744	0.418277	0.627684	0.443259	0.448218	0.472415	0.344706	0.610330	0.360497	0.613209	0.623351	0.423713	0.681266	0.479259	0.423891	0.408155	0.395432	0.339411	0.391594	0.623264	0.575953	0.382648	0.405332	0.518260	0.378151	0.467604	0.358452	0.372830	0.404364	0.585853	0.399219	0.417794	0.624614	0.405183	0.614343	0.462838	0.621573	0.620703	0.618624	0.619978	0.623769	0.466023	0.447082	0.523335	0.380227	0.447864	0.453227	0.378933	0.622145	0.359963	0.535198	0.394674	0.552635	0.446653	0.340292	0.436632	0.333894	0.622934	0.625774	0.622953	0.465997	0.421595	0.619344	0.384435	
0.625227	0.625514	0.616173	0.431775	0.683599	0.439963	0.436662	0.408576	0.530288	0.424805	0.626169	0.419515	0.409912	0.422890	0.621712	0.418286	0.446879	0.383784	0.406524	0.628395	0.423181	0.572876	0.295257	0.465803	0.381959	0.631938	0.626077	0.567676	0.442272	0.400270	0.390923	0.424914	0.416596	0.538980	0.433400	0.352521	0.379371	0.625478	0.514581	0.411628	0.621712	0.387200	0.340076	0.381021	0.449377	0.622465	0.422725	0.625350	0.611770	0.621892	0.402609	0.625672	0.625220	0.608046	0.415967	0.748760	0.619027	0.621294	0.416816	0.407464	0.392564	0.567496	0.436638	0.390787	0.471577	0.382608	0.408486	0.619732	0.413157	0.319779	0.452256	0.491530	0.420248	0.423478	0.425657	0.397824	0.438820	0.532364	0.352911	0.633128	
0.623523	0.457032	0.623805	0.630490	0.626119	0.613224	0.488291	0.428000	0.401752	0.604790	0.619053	0.523024	0.621029	0.540523	0.406830	0.428761	0.624670	0.352271	0.394622	0.384404	0.650794	0.610667	0.395531	0.784859	0.425418	0.616137	0.467375	0.629294	0.556334	0.626507	0.630429	0.376942	0.381715	0.370057	0.363398	0.355052	0.400724	0.390284	0.389696	0.434063	0.290107	0.492101	0.373881	0.478599	0.588161	0.619134	0.429165	0.367277	0.638755	0.623770	0.615343	0.630207	0.418413	0.617709	0.566711	0.535285	0.650881	0.509344	0.451169	0.567961	0.623465	0.607631	0.409734	0.634729	0.623424	0.313322	0.423889	0.442528	0.619525	0.488899	0.429629	0.439851	0.426500	0.416523	0.464738	0.578868	0.426360	0.391815	0.582619	0.525201	
0.651248	0.439219	0.617401	0.616986	0.436235	0.625836	0.617317	0.580849	0.623750	0.420883	0.414616	0.623394	0.437232	0.426686	0.435499	0.407107	0.386024	0.620245	0.321596	0.416710	0.416365	0.401878	0.458834	0.391351	0.410400	0.335779	0.516765	0.369804	0.443098	0.352129	0.393209	0.408041	0.445342	0.589984	0.540152	0.443123	0.422434	0.343519	0.394537	0.437070	0.622450	0.335447	0.363946	0.620964	0.301407	0.622683	0.501458	0.617671	0.466516	0.558617	0.598244	0.633372	0.618661	0.511725	0.444855	0.502510	0.387083	0.380115	0.421004	0.529755	0.503824	0.432592	0.626401	0.422144	0.442652	0.420390	0.441530	0.641061	0.396651	0.450423	0.448995	0.751791	0.539528	0.555472	0.305665	0.585705	0.625355	0.450833	0.620375	0.472507	
0.616190	0.529301	0.615007	0.448555	0.425831	0.625368	0.756855	0.412666	0.393958	0.393835	0.625567	0.406262	0.406874	0.486911	0.417234	0.352918	0.445715	0.633145	0.380232	0.441123	0.467674	0.385050	0.422681	0.487108	0.400208	0.403937	0.560107	0.419589	0.586812	0.385597	0.445673	0.445145	0.475446	0.392642	0.330595	0.453257	0.412106	0.550357	0.411079	0.526573	0.294579	0.453456	0.617768	0.377512	0.519013	0.395091	0.624397	0.448306	0.619626	0.516266	0.618454	0.554577	0.565735	0.622295	0.589359	0.413576	0.684271	0.397113	0.694181	0.352384	0.432135	0.462933	0.348208	0.421877	0.345820	0.450934	0.762491	0.374831	0.618722	0.627001	0.617924	0.323911	0.622158	0.589505	0.452217	0.624075	0.576688	0.451523	0.391373	0.590416	
0.613967	0.629744	0.614389	0.448661	0.591738	0.406657	0.632493	0.428565	0.381899	0.380841	0.430559	0.758623	0.346409	0.422507	0.625211	0.403723	0.449766	0.641048	0.394462	0.429893	0.403620	0.391920	0.619511	0.407647	0.381045	0.399360	0.397994	0.441960	0.302791	0.405029	0.668502	0.509257	0.427013	0.561881	0.210800	0.369133	0.398551	0.628821	0.386574	0.370565	0.544736	0.219816	0.313081	0.599545	0.619384	0.414954	0.466472	0.528695	0.626297	0.620231	0.444040	0.400742	0.960222	0.567324	0.614172	0.438193	0.439429	0.403417	0.625151	0.891033	0.222529	0.610941	0.622501	0.618839	0.641394	0.619771	0.747771	0.571525	0.622963	0.541420	0.583185	0.620309	0.409871	0.619460	0.384554	0.410155	0.456871	0.464369	0.425715	0.625145	
0.467863	0.560373	0.620679	0.435303	0.389834	0.614746	0.626918	0.424952	0.561984	0.415204	0.400900	0.428862	0.449854	0.477669	0.585701	0.548641	0.611449	0.613142	0.617504	0.383790	0.349534	0.398192	0.628702	0.431207	0.373286	0.391297	0.386695	0.406772	0.484630	0.437120	0.326776	0.363625	0.421801	0.617832	0.443307	0.616246	0.419583	0.440270	0.432384	0.495721	0.398533	0.358976	0.619317	0.366159	0.586884	0.404959	0.458304	0.258685	0.619568	0.472935	0.620307	0.616100	0.621860	0.620621	0.589605	1.049614	0.450532	0.462689	0.619330	0.602847	0.386062	0.622011	0.571653	0.617335	0.381920	0.618704	0.322648	0.535927	0.346386	0.428151	0.626421	0.346234	0.493879	0.622023	0.691769	0.624919	0.516309	0.618383	0.436860	0.364026	
0.620362	0.442031	0.619482	0.455079	0.401435	0.406135	0.423317	0.411195	0.440318	0.620439	0.384356	0.370052	0.425554	1.024917	0.563090	0.418367	0.390311	0.612521	0.404905	0.624812	0.627741	0.366967	0.418293	0.616736	0.404351	0.423858	0.616184	0.366609	0.599460	0.628750	0.355496	0.397764	0.744432	0.342222	0.389570	0.557565	0.725312	0.457223	0.395675	0.643597	0.446656	0.618128	0.378023	0.619072	0.393212	0.288421	0.608007	0.620746	0.367578	0.449396	0.622262	0.419866	0.541593	0.424319	0.622884	0.348887	0.619729	0.365993	0.624893	0.429594	0.360002	0.615586	0.759436	0.688380	0.543525	0.437346	0.521968	0.427058	0.544757	0.617326	0.492642	0.620922	0.624024	0.624208	0.628407	0.417826	0.486671	0.625951	0.652063	0.406032	
0.621078	0.518147	0.453729	0.621164	0.974769	0.429819	0.624847	0.426432	0.616501	0.454380	0.595123	0.433764	0.652415	0.420995	0.463210	0.440741	0.409169	0.427209	0.400193	0.411256	0.377459	0.414881	0.395088	0.398133	0.345562	0.408556	0.400201	0.397815	0.338195	0.561919	0.417193	0.531890	0.377074	0.457607	0.590281	0.297610	0.584794	0.391379	0.432937	0.621160	1.349578	0.616619	0.445932	0.363612	0.416244	0.452222	0.413782	0.616915	0.626528	0.638701	0.595281	0.617976	0.424152	0.623120	0.448546	0.398065	0.448057	0.447948	0.621957	0.618524	0.620818	0.617785	0.406368	0.618815	0.619181	0.622412	0.714272	0.615177	0.402120	0.339456	0.399015	0.617863	0.424680	0.619607	0.583425	0.447744	0.634948	0.446709	0.432577	0.624503	
0.621367	0.561103	0.451625	0.408348	0.641245	0.392797	0.479566	0.389676	0.619784	0.402740	0.527963	0.630097	0.513406	0.626014	0.365667	0.723870	0.626463	0.625931	0.459273	0.682113	0.412472	0.364261	0.369054	0.338236	0.742562	0.486700	0.426726	0.431764	0.386634	0.546060	0.846308	0.424927	0.446421	0.354412	0.420332	0.373967	0.388946	0.524684	0.417161	0.364053	0.393756	0.561939	0.410334	0.620681	0.435477	0.394128	0.440479	0.613820	0.436195	0.358370	0.435762	0.610800	0.413549	0.539500	0.459982	0.330787	0.623528	0.632191	0.620542	0.369666	0.451905	0.527650	0.325606	0.616667	0.365990	0.660912	0.625278	0.463882	0.391547	0.539112	0.471973	0.622658	0.622442	0.714241	0.388635	0.444378	0.491860	0.398344	0.622480	0.609519	
0.618916	0.445345	0.620240	0.618023	0.412573	0.418155	0.638958	0.390245	0.426665	0.546593	0.627819	0.436443	0.590527	0.719393	0.426130	0.385749	0.387704	0.450404	0.396003	0.365353	0.521758	0.390138	0.425635	0.388237	0.621105	0.376998	0.383965	0.406359	0.428798	0.615349	0.415289	0.523555	0.384987	0.480276	0.467967	0.413676	0.614060	0.505219	0.399674	0.328853	0.417035	0.468767	0.625102	0.430913	0.494171	0.619667	0.404650	0.620559	0.528770	0.553986	0.363343	0.451657	0.416937	0.409265	0.424151	0.370386	0.362166	0.403189	0.440331	0.447587	0.442045	0.616583	0.458045	0.261066	0.570215	0.427201	0.453799	0.409993	0.618555	0.615601	0.394847	0.624903	0.512676	0.292520	0.429013	0.408812	0.557526	0.305454	0.587502	0.310576	
0.616583	0.500454	0.619225	0.496195	0.389351	0.487574	0.743501	0.615513	0.441152	0.622837	0.430373	0.466040	0.630547	0.752249	0.625337	0.524604	0.413337	0.600838	0.457565	0.418964	0.599894	0.413536	0.457424	0.417726	0.601105	0.632277	0.620940	0.424526	0.384916	0.494527	0.639066	0.479377	0.393291	0.439386	0.412699	0.622650	0.339406	0.493276	0.621400	0.437551	0.345954	0.307582	0.340302	0.631149	0.333701	0.392272	0.623139	0.431363	0.419072	0.502856	0.617498	0.623475	0.554095	0.622893	0.447567	0.446711	0.628016	0.619383	0.621713	0.496958	0.746368	0.427160	0.623523	0.466445	0.429599	0.449848	0.740907	0.627676	0.627892	0.487469	0.451710	0.475242	0.388849	0.348312	0.619347	0.323099	0.581998	0.360779	0.388931	0.638797	
