0.653677	0.284308	0.308710	0.518295	0.231582	0.152767	0.284083	0.208176	0.170951	0.255774	0.277901	0.281201	0.329673	0.223126	0.197228	0.445747	0.926794	0.252552	0.292446	0.267648	0.169663	0.293699	0.180082	0.226205	0.313251	0.133526	0.148647	0.133477	0.351616	0.116132	0.227388	0.188190	0.474132	0.521548	0.208784	0.192316	0.209025	0.198819	0.270089	0.663306	0.233497	0.239131	0.159406	0.181174	0.421960	0.311145	0.224456	0.296885	0.466509	0.252361	0.667158	0.227902	0.213929	0.217232	0.180529	0.251415	0.094041	0.650045	0.273043	0.247395	0.344741	0.207320	0.273804	0.176738	0.285843	0.263462	0.174535	0.471905	0.188498	0.185675	0.409454	0.213946	0.158810	0.191168	0.655971	0.255383	0.319268	0.498335	0.235975	0.149192	
0.505660	0.324239	0.305203	0.277421	0.319676	0.233351	0.484348	0.239974	0.256243	0.260157	0.267845	0.190106	0.416683	0.219351	0.135650	0.254260	0.224867	0.286655	0.252078	0.091920	0.652713	0.224450	0.153487	0.266315	0.179979	0.240159	0.279284	0.243639	0.136033	0.285570	0.124192	0.434820	0.207377	0.180053	0.142684	0.090999	0.490761	0.202207	0.125828	0.151600	0.230462	0.196363	0.314552	0.257820	0.263436	0.286874	0.301442	0.218366	0.248936	0.549059	0.483215	0.493264	0.262973	0.187410	0.527136	0.286759	0.171984	0.441982	0.421248	0.286293	0.286320	0.193413	0.472952	0.256080	0.304413	0.206265	0.273394	0.257824	0.298861	0.195397	0.472229	0.187313	0.218769	0.385235	0.175485	0.274388	0.195747	0.280723	0.213666	0.143964	
0.548905	0.300873	0.491085	0.273201	0.260776	0.240593	0.242521	0.213808	0.318241	0.258924	0.238073	0.325226	0.204112	0.152169	0.193455	0.227269	0.262405	0.290221	0.168431	0.486754	0.182900	0.196916	0.243911	0.235160	0.269121	0.337743	0.252631	0.408838	0.167978	0.083503	0.245271	0.125228	0.245298	0.198514	0.216357	0.259282	0.451507	0.101860	0.232121	0.210453	0.320882	0.212455	0.240563	0.203064	0.193398	0.218600	0.248871	0.402866	0.285701	0.306413	0.276024	0.171709	0.222484	0.221129	0.225479	0.207111	0.250166	0.190350	0.256338	0.299334	0.210053	0.339626	0.288846	0.256819	0.981030	0.673078	0.170465	0.224029	0.711094	0.497801	0.340724	0.280021	0.166261	0.256382	0.254843	0.231230	0.457862	0.180924	0.155223	0.180617	
0.380987	0.479421	0.282088	0.240296	0.267969	0.212697	0.341825	0.243044	0.228197	0.200538	0.251660	0.239936	0.200444	0.269578	0.220333	0.247141	0.184777	0.203559	0.264839	0.189266	0.184619	0.475773	0.114299	0.210908	0.173295	0.293176	0.222635	0.217523	0.176082	0.240209	0.489930	0.104344	0.079285	0.207347	0.173713	0.193694	0.280641	0.310543	0.182155	0.376993	0.315926	0.246569	0.197646	0.310891	0.143420	0.391425	0.123209	0.177275	0.302934	0.192062	0.571522	0.317164	0.497075	0.226095	0.260586	0.489317	0.189687	0.154509	0.316730	0.218088	0.260382	0.210644	0.295271	0.147718	0.284961	0.188313	0.225965	0.223778	0.642035	0.214462	0.479089	0.261524	0.259746	0.374927	0.286528	0.311449	0.318198	0.337977	0.265104	0.174946	
0.478629	0.660435	0.254239	0.406030	0.230926	0.238986	0.216947	0.225229	0.277625	0.133014	0.365279	0.273667	0.275775	0.285740	0.426738	0.228282	0.128027	0.700716	0.129012	0.121750	0.166992	0.167730	0.111952	0.167425	0.211826	0.239666	0.158314	0.205792	0.290507	0.303375	0.222060	0.088933	0.160662	0.385150	0.102369	0.256405	0.354959	0.105455	0.270728	0.260849	0.255187	0.217236	0.177437	0.219935	0.241287	0.645789	0.286624	0.326039	0.489384	0.278451	0.206982	0.310904	0.464540	0.303174	0.477811	0.221088	0.257343	0.447124	0.453160	0.267617	0.457569	0.272109	0.238106	0.174596	0.322598	0.249717	0.658927	0.509849	0.508964	0.473002	0.307544	0.642178	0.208525	0.349697	0.272470	0.307374	0.102701	0.262385	0.272713	0.707069	
0.663784	0.320073	0.488984	0.327547	0.203646	0.397568	0.996253	0.260128	0.290905	0.228266	0.193464	0.294877	0.163443	0.199570	0.296199	0.499836	0.489881	0.238419	0.522133	0.265118	0.203445	0.307248	0.191807	0.226770	0.208140	0.171255	0.325096	0.291306	0.257596	0.294185	0.227657	0.160783	0.199159	0.161952	0.237037	0.280021	0.286640	0.090275	0.323604	0.197688	0.527923	0.470018	0.289292	0.399794	0.249031	0.319939	0.283647	0.352340	0.528205	0.237655	0.242175	0.307113	0.292703	0.255620	0.255396	0.593352	0.162309	0.227329	0.286088	0.262862	0.147279	0.189522	0.176776	0.233688	0.243413	0.478227	0.206193	0.227258	0.223860	0.547539	0.369311	0.350025	0.273342	0.305247	0.288078	0.217937	0.267718	0.342114	0.487884	0.215744	
0.659191	0.301364	0.619962	0.790888	0.253926	0.212761	0.126214	0.261486	0.246684	0.215566	0.262206	0.476436	0.493333	0.306350	0.188376	0.100650	0.433497	0.210509	0.238418	0.237652	0.303571	0.198811	0.230481	0.230623	0.211592	0.292713	0.311332	0.246241	0.170588	0.473735	0.255994	0.213243	0.284664	0.145427	0.226835	0.173311	0.270916	0.240557	0.253639	0.289381	0.238916	0.402485	0.322627	0.190687	0.286292	0.280371	0.196847	0.136032	0.210514	0.426690	0.418943	0.300767	0.642376	0.645366	0.260179	0.240479	0.226167	0.257968	0.092876	0.258784	0.557248	0.228402	0.379883	0.321152	0.572519	0.222250	0.574997	0.253767	0.226983	0.215165	0.209023	0.288485	0.262657	0.291072	0.283842	0.159191	0.164627	0.226242	0.174122	0.612236	
0.335033	0.483572	0.254608	0.266872	0.247537	0.212534	0.186493	0.201549	0.205441	0.170094	0.307273	0.309112	0.189788	0.251610	0.209658	0.263163	0.481387	0.121714	0.260556	0.247071	0.243843	0.212287	0.253922	0.086461	0.196345	0.315402	0.462728	0.310905	0.245425	0.207307	0.136135	0.134146	0.481496	0.140044	0.239822	0.240614	0.132758	0.102818	0.484057	0.242856	0.496637	0.187784	0.214086	0.214313	0.295456	0.354006	0.242204	0.308668	0.261227	0.179729	0.291801	0.210158	0.490624	0.202779	0.617244	0.192812	0.523411	0.559686	0.097716	0.293362	0.151873	0.174837	0.318694	0.213607	0.144585	0.283585	0.348634	0.240920	0.224569	0.212310	0.288182	0.309248	0.318473	0.218752	0.211615	0.291516	0.308881	0.196279	0.219900	0.193527	
0.318570	0.663621	0.379620	0.251397	0.258041	0.318923	0.146822	0.240660	0.352324	0.372727	0.314481	0.221582	0.169761	0.332770	0.227369	0.289688	0.128519	0.213626	0.131310	0.246339	0.231888	0.534717	0.435556	0.183938	0.198382	0.228557	0.323593	0.170356	0.137345	0.211860	0.173663	0.282801	0.207099	0.170801	0.278706	0.217470	0.263209	0.238841	0.072090	0.244405	0.110702	0.197228	0.225076	0.181183	0.199843	0.298497	0.194866	0.333156	0.075450	0.325239	0.260289	0.355443	0.487145	0.264843	0.101930	0.477761	0.162230	0.192121	0.360351	0.317652	0.310432	0.238103	0.232392	0.307348	0.286528	0.265400	0.172794	0.314836	0.131458	0.147609	0.211998	0.252249	0.367465	0.661167	0.297797	0.179975	0.182234	0.517352	0.298034	0.208021	
0.468124	0.282747	0.291473	0.259191	0.286692	0.373383	0.212591	0.303857	0.340930	0.203875	0.479272	0.218304	0.234496	0.262195	0.254370	0.204636	0.271341	0.167364	0.257223	0.240131	0.214637	0.214377	0.171898	0.233507	0.205825	0.331074	0.518954	0.222422	0.351415	0.220650	0.125561	0.150193	0.292228	0.230143	0.220680	0.220948	0.123072	0.197307	0.503370	0.298894	0.088801	0.268851	0.281122	0.231919	0.210340	0.644877	0.312770	0.395504	0.224422	0.304336	0.667626	0.626756	0.326285	0.274192	0.311231	0.236309	0.221929	0.272434	0.272238	0.237760	0.648277	0.272069	0.469403	0.182337	0.223618	0.319288	0.309598	0.183120	0.155817	0.268466	0.294171	0.307505	0.294014	0.329499	0.312366	0.266027	0.322096	0.188959	0.653248	0.311887	
0.639989	0.292248	0.242593	0.250844	0.490348	0.430004	0.287112	0.210843	0.231521	0.432715	0.237984	0.222827	0.249719	0.486057	0.281781	0.326467	0.254807	0.218093	0.128013	0.248248	0.205389	0.399478	0.221688	0.196481	0.165334	0.231459	0.323234	0.103350	0.206098	0.144904	0.181481	0.280485	0.359798	0.154719	0.177310	0.181261	0.173242	0.355965	0.102753	0.204707	0.280633	0.235214	0.295677	0.213971	0.344020	0.289419	0.278343	0.726967	0.344314	0.246477	0.498334	0.266715	0.158650	0.215100	0.192908	0.194421	0.221073	0.232569	0.112812	0.249230	0.282511	0.151591	0.267227	0.291812	0.594502	0.212377	0.267320	0.242040	0.297762	0.660136	0.123169	0.671586	0.262860	0.198592	0.186174	0.224515	0.667372	0.217279	0.256895	0.323675	
0.458774	0.380792	0.274014	0.258032	0.243175	0.189936	0.213806	0.185317	0.196729	0.307813	0.226431	0.216692	0.245570	0.312790	0.159623	0.151729	0.279430	0.210597	0.296440	0.178156	0.142612	0.264266	0.134696	0.207666	0.232330	0.132799	0.258182	0.170170	0.178562	0.205534	0.145219	0.196467	0.304159	0.311071	0.185255	0.142695	0.323521	0.197989	0.199188	0.178889	0.324020	0.178048	0.286855	0.300877	0.195598	0.165421	0.467798	0.248601	0.188094	0.322054	0.281546	0.122946	0.139215	0.278914	0.268871	0.245289	0.185425	0.375286	0.233144	0.460874	0.172789	0.285867	0.302583	0.310140	0.150105	0.244452	0.481765	0.295698	0.204388	0.190074	0.435736	0.291828	0.657682	0.193273	0.285537	0.247806	0.544308	0.448831	0.663137	0.278119	
0.647842	0.641436	0.300562	0.344440	0.295212	0.259769	0.228761	0.258660	0.351041	0.142728	0.121726	0.288692	0.228652	0.106437	0.188234	0.223895	0.230007	0.136259	0.211149	0.102697	0.274431	0.487773	0.208625	0.187882	0.211841	0.157290	0.267847	0.138698	0.214747	0.198235	0.112343	0.444165	0.161273	0.199559	0.201077	0.252401	0.201403	0.207158	0.229454	0.194776	0.221573	0.248450	0.334284	0.164816	0.379039	0.508396	0.217399	0.239161	0.251606	0.233289	0.094689	0.399340	0.192465	0.260852	0.462547	0.309225	0.281225	0.127176	0.567290	0.326244	0.187656	0.166985	0.503421	0.258924	0.637276	0.375929	0.261063	0.218127	0.185618	0.163772	0.232010	0.193071	0.129855	0.104143	0.363328	0.108098	0.658719	0.474572	0.281758	0.320760	
0.468055	0.475817	0.355463	0.205437	0.278238	0.258946	0.229373	0.232303	0.258774	0.140532	0.281041	0.177115	0.287639	0.271409	0.192945	0.320603	0.498610	0.305085	0.145545	0.238525	0.286640	0.238123	0.211266	0.410358	0.315644	0.236486	0.201374	0.216286	0.214135	0.255163	0.191506	0.287129	0.236193	0.119927	0.242959	0.222111	0.173334	0.491945	0.281088	0.227095	0.208573	0.174886	0.418233	0.497581	0.254804	0.149610	0.197422	0.235996	0.253043	0.272250	0.248273	0.313416	0.659975	0.171042	0.165351	0.222477	0.368618	0.310198	0.152032	0.221933	0.310847	0.667353	0.258243	0.276033	0.586776	0.661822	0.546902	0.291472	0.291930	0.308274	0.332677	0.398376	0.160706	0.189293	0.626649	0.238366	0.258602	0.219743	0.254887	0.292258	
0.326403	0.368805	0.289553	0.274465	0.254159	0.285307	0.491712	0.226960	0.249624	0.217685	0.156396	0.227707	0.294212	0.243968	0.200442	0.213318	0.216888	0.462043	0.222641	0.187636	0.195935	0.217552	0.194098	0.286748	0.282692	0.198810	0.224308	0.342911	0.338120	0.195455	0.225623	0.247209	0.346520	0.239086	0.290371	0.177623	0.216216	0.153018	0.296022	0.293635	0.183781	0.199446	0.135583	0.370872	0.272457	0.304908	0.499579	0.263765	0.179092	0.404148	0.120012	0.317078	0.668064	0.196312	0.264637	0.178389	0.315666	0.278274	0.379314	0.278840	0.658829	0.166278	0.290305	0.223927	0.480402	0.131821	0.694529	0.295838	0.070758	0.176521	0.246669	0.646166	0.198268	0.565287	0.295261	0.549709	0.172138	0.391646	0.562885	0.194195	
0.665543	0.304319	0.306312	0.267101	0.290046	0.188956	0.207685	0.276148	0.236301	0.246335	0.235791	0.199504	0.291395	0.220042	0.248423	0.107911	0.225165	0.124850	0.293323	0.176186	0.173874	0.312653	0.487840	0.190920	0.112623	0.103192	0.139715	0.142075	0.795884	0.240902	0.212045	0.469819	0.164008	0.221023	0.350579	0.218192	0.079796	0.093823	0.214862	0.121652	0.171126	0.663485	0.194736	0.666256	0.179645	0.291630	0.147866	0.279501	0.295983	0.257668	0.184190	0.579804	0.407380	0.257332	0.365494	0.160042	0.297523	0.209645	0.210303	0.258404	0.226173	0.798198	0.192684	0.162150	0.324866	0.482694	0.144634	0.222433	0.235348	0.192005	0.240647	0.378504	0.285088	0.375523	0.507575	0.442291	0.196839	0.739780	0.323898	0.294711	
0.499817	0.424456	0.338372	0.310997	0.213188	0.240859	0.498153	0.272734	0.314125	0.287425	0.221382	0.180011	0.328822	0.481371	0.307689	0.290008	0.229150	0.257580	0.207044	0.164392	0.237011	0.174685	0.231280	0.477552	0.460450	0.165920	0.177867	0.260138	0.461377	0.107403	0.252566	0.225191	0.208985	0.190593	0.398456	0.191572	0.310516	0.104175	0.172963	0.391152	0.389416	0.196091	0.246290	0.662730	0.275298	0.249127	0.239367	0.292642	0.275074	0.147052	0.468256	0.268608	0.228226	0.238568	0.295928	0.271153	0.480771	0.261357	0.264935	0.255362	0.615047	0.217511	0.223495	0.357681	0.300778	0.300397	0.542301	0.237410	0.310760	0.257337	0.198642	0.278480	0.298790	0.159172	0.321609	0.232773	0.228328	0.248161	0.436446	0.149682	
0.324126	0.512616	0.317184	0.213896	0.235115	0.248364	0.234863	0.472484	0.221157	0.176316	0.288284	0.271422	0.222116	0.221910	0.306884	0.233962	0.192021	0.212245	0.300187	0.246795	0.182535	0.305411	0.127716	0.224379	0.109068	0.403493	0.235527	0.282689	0.198117	1.226802	0.202356	0.115620	0.222010	0.217977	0.148522	0.276741	0.166601	0.136750	0.157401	0.218696	0.323765	0.150233	0.445330	0.208778	0.308785	0.252857	0.152075	0.662492	0.237009	0.260520	0.521724	0.108652	0.240860	0.666060	0.643621	0.247353	0.175276	0.315296	0.221552	0.252014	0.295633	0.375124	0.215313	0.220172	0.309248	0.282548	0.282693	0.262842	0.224168	0.189078	0.289976	0.130153	0.241709	0.467860	0.113266	0.293227	0.320938	0.317689	0.226373	0.143902	
0.328845	0.362688	0.290916	0.230545	0.310205	0.194359	0.464059	0.260345	0.175967	0.289583	0.202601	0.198255	0.246666	0.281537	0.175898	0.255471	0.198434	0.291279	0.169610	0.311753	0.102719	0.195897	0.157928	0.227696	0.091946	0.306806	0.187822	0.308721	0.208332	0.103194	0.211322	0.246126	0.284322	0.242103	0.204324	0.274796	0.170722	0.501120	0.137396	0.118014	0.115335	0.479381	0.275899	0.223065	0.199868	0.237482	0.254931	0.315198	0.207546	0.308596	0.369671	0.309497	0.628437	0.409885	0.473040	0.288598	0.393011	0.660489	0.319760	0.236451	0.666058	0.274893	0.272884	0.616994	0.471485	0.294975	0.169175	0.679902	0.382901	0.126003	0.516370	0.283793	0.311058	0.637799	0.529820	0.441867	0.496617	0.289105	0.653997	0.282645	
0.308338	0.265982	0.426938	0.408596	0.293010	0.263490	0.219320	0.241433	0.325323	0.213990	0.227492	0.346778	0.245701	0.222793	0.328500	0.261001	0.305454	0.224747	0.149755	0.218788	0.297473	0.215987	0.312281	0.192871	0.157184	0.225136	0.220065	0.322150	0.226855	0.125325	0.151515	0.175963	0.290564	0.152796	0.080098	0.136770	0.491669	0.204291	0.194607	0.392573	0.271279	0.276147	0.305019	0.234058	0.255217	0.170049	0.242315	0.167676	0.223532	0.100021	0.161298	0.220832	0.579474	0.338186	0.260611	0.593946	0.213077	0.271184	0.274869	0.143584	0.412697	0.227785	0.253531	0.475949	0.264429	0.538563	0.432064	0.296976	0.195796	0.192530	0.661594	0.658930	0.403626	0.241222	0.238928	0.279005	0.232833	0.366708	0.246799	0.427114	
0.408560	0.302774	0.665495	0.269519	0.225560	0.240830	0.277539	0.244228	0.255167	0.205584	0.267865	0.187682	0.224263	0.207784	0.143461	0.252139	0.264081	0.312660	0.162699	0.297503	0.625377	0.202687	0.100273	0.196257	0.306723	0.227149	0.192192	0.181923	0.159429	0.219760	0.162009	0.309160	0.227314	0.155334	0.166528	0.118088	0.226724	0.273032	0.436598	0.146464	0.314158	0.203052	0.629005	0.201390	0.251319	0.170730	0.586734	0.150606	0.662057	0.338589	0.593118	0.193149	0.240603	0.518799	0.246414	0.233217	0.304969	0.553617	0.897887	0.180115	0.300316	0.267570	0.663094	0.590535	0.202471	0.240957	0.294790	0.348543	0.083311	0.255666	0.199831	0.185965	0.326088	0.471006	0.150866	0.292783	0.309688	0.240262	0.301262	0.142570	
0.514854	0.663944	0.338880	0.281434	0.297356	0.219845	0.186983	0.401686	0.258102	0.244805	0.306472	0.471268	0.320218	0.226640	0.249613	0.157289	0.377641	0.277036	0.208750	0.168071	0.227662	0.242166	0.146770	0.473788	0.243302	0.243367	0.433337	0.257248	0.192140	0.101941	0.279325	0.184487	0.206520	0.193545	0.271198	0.286555	0.889949	0.211910	0.118634	0.161601	0.213810	0.140963	0.209630	0.278584	0.321094	0.662532	0.183268	0.150808	0.486765	0.512792	0.270231	0.184867	0.198614	0.394741	0.294635	0.222970	0.212322	0.174802	0.271733	0.602469	0.656330	0.577638	0.314386	0.433779	0.490327	0.384715	0.399283	0.277889	0.436674	0.308069	0.321386	0.221469	0.658841	0.188420	0.330693	0.256868	0.454013	0.131185	0.264211	0.663675	
0.441453	0.557848	0.254890	0.262356	0.287798	0.299299	0.241653	0.250239	0.195925	0.213701	0.470605	0.302343	0.219252	0.315556	0.254572	0.252537	0.190769	0.220988	0.209344	0.229734	0.274481	0.118653	0.137522	0.159620	0.225260	0.360113	0.489106	0.183910	0.475883	0.364913	0.311280	0.245499	0.282197	0.194422	0.197808	0.206794	0.157251	0.250890	0.208666	0.238367	0.102732	0.094809	0.603973	0.305243	0.288833	0.351242	0.257829	0.656027	0.378822	0.211986	0.303285	0.506225	0.270559	0.328417	0.292257	0.571971	0.224367	0.179103	0.256412	0.633836	0.185418	0.105157	0.263197	0.488423	0.290590	0.327384	0.476933	0.550868	0.496233	0.147915	0.136581	0.184257	0.468302	0.499703	0.304627	0.282739	0.258001	0.381440	0.264029	0.283030	
0.660154	0.476017	0.290201	0.488343	0.238676	0.268350	0.264613	0.224152	0.188571	0.311510	0.171125	0.160429	0.230791	0.160692	0.197279	0.283084	0.346290	0.122997	0.200381	0.233322	0.107301	0.243434	0.175546	0.220682	0.232258	0.195818	0.239009	0.290627	0.184742	0.142332	0.207214	0.117667	0.328110	0.255359	0.188294	0.184777	0.103312	0.496088	0.269507	0.268290	0.269703	0.127090	0.153796	0.271114	0.217329	0.709144	0.293698	0.231136	0.260636	0.489406	0.235983	0.310738	0.629762	0.272501	0.249204	0.312211	0.291953	0.278666	0.300799	0.258812	1.226222	0.250301	0.203842	0.217688	0.256788	0.316264	0.325795	0.568619	0.229045	0.320188	0.191584	0.280318	0.268202	0.264666	0.131747	0.299589	0.316597	0.330168	0.488492	0.258455	
0.324119	0.427472	0.261100	0.283937	0.307697	0.290391	0.182553	0.228055	0.273677	0.239445	0.244649	0.248825	0.306830	0.251759	0.302608	0.215055	0.238470	0.226057	0.398898	0.171306	0.234334	0.192580	0.154329	0.221908	0.285847	0.159177	0.300006	0.149175	0.207101	0.297730	0.253658	0.130808	0.495111	0.229185	0.229909	0.269245	0.254294	0.125992	0.267292	0.195722	0.084255	0.170874	0.282395	0.260798	0.470074	0.131282	0.280125	0.154241	0.183920	0.488599	0.273573	0.238476	0.237990	0.295199	0.314578	0.339990	0.648346	0.265191	0.314381	0.223504	0.236197	0.505699	0.110149	0.248660	0.249059	0.478089	0.234548	0.472463	0.259352	0.249532	0.291382	0.428895	0.102562	0.255864	0.220468	0.118484	0.362336	0.259369	0.413247	0.262378	
0.385832	0.300437	0.290842	0.401261	0.223975	0.197642	0.299657	0.416000	0.287818	0.253915	0.214805	0.212911	0.292670	0.224769	0.125119	0.208454	0.127013	0.171067	0.086201	0.229535	0.283208	0.218885	0.146388	0.208557	0.287696	0.257571	0.270862	0.126635	0.253534	0.301082	0.490230	0.214881	0.209134	0.309664	0.181248	0.347631	0.154672	1.242567	0.065567	0.170834	0.537628	0.173076	0.298859	0.199815	0.118525	0.287758	0.227260	0.167394	0.177859	0.473373	0.492596	0.473169	0.249857	0.242094	0.289912	0.478564	0.274927	0.659543	0.659212	0.348204	0.223143	0.292241	0.317175	0.339522	0.089217	0.155231	0.193607	0.258616	0.321159	0.613930	0.146682	0.662584	0.313164	0.420492	0.184936	0.227129	0.262446	0.220531	0.197438	0.165785	
0.597989	0.314694	0.629418	0.287146	0.257929	0.410326	0.251097	0.222572	0.207040	0.248405	0.212073	0.285768	0.203420	0.279304	0.279930	0.209371	0.230071	0.165840	0.202988	0.230344	0.264187	0.108214	0.212420	0.154088	0.273722	0.194212	0.170043	0.183331	0.191698	0.308013	0.107553	0.168871	0.132139	0.204052	0.176993	0.308338	0.085967	0.170248	0.251331	0.187551	0.150917	0.245911	0.163263	0.295592	0.373018	0.222471	0.534459	0.217313	0.129169	0.289872	0.301069	0.245542	0.480409	0.229939	0.174171	0.233254	0.216300	0.202980	0.264167	0.249898	0.262296	0.215142	0.258365	0.245805	0.317030	0.413279	0.186750	0.201528	0.640497	0.451890	0.314479	0.161653	0.255178	0.594378	0.201491	0.107975	0.636021	0.261632	0.183789	0.274077	
0.557885	0.330012	0.265708	0.265651	0.888438	0.459858	0.287679	0.264371	0.229537	0.219578	0.299725	0.214205	0.193473	0.167137	0.175798	0.157204	0.279125	0.273761	0.258905	0.406303	0.309531	0.256847	0.328124	0.248647	0.119951	0.252569	0.295286	0.201803	0.105572	0.194473	0.120963	0.133804	0.332793	0.264233	0.171140	0.283796	0.310808	0.410422	0.280734	0.157553	0.254164	0.141064	0.256999	0.183161	0.315576	0.212830	0.160587	0.292360	0.641952	0.242907	0.259898	0.275760	0.282813	0.411820	0.198143	0.267618	0.196114	0.514840	0.253741	0.214695	0.194881	0.285608	0.289005	0.203270	0.201977	0.248311	0.472647	0.232745	0.220457	0.427771	0.254586	0.264347	0.213575	0.409542	0.314420	0.245541	0.221097	0.220459	0.398454	0.251190	
0.462600	0.314654	0.276231	0.288676	0.277126	0.491396	0.485852	0.256052	0.181346	0.281297	0.118783	0.475003	0.397185	0.223818	0.315268	0.147616	0.227197	0.178334	0.367876	0.211319	0.199886	0.218987	0.160946	0.089167	0.169530	0.211492	0.275947	0.230572	0.382634	0.176793	0.202452	0.420385	0.228642	0.296763	0.215174	0.304200	0.238095	0.214924	0.312374	0.158893	0.228625	0.936025	0.281388	0.319304	0.191521	0.269637	0.195762	0.598641	0.651354	0.292637	0.260645	0.467868	0.252479	0.195247	0.336077	0.166642	0.292031	0.199938	0.231497	0.551801	0.315534	0.205556	0.191416	0.550689	0.185782	0.229231	0.247955	0.295978	0.201320	0.282092	0.232033	0.263797	0.236703	0.211193	0.208995	0.486929	0.661772	0.124392	0.232252	0.229912	
0.663828	0.648376	0.400936	0.225351	0.257478	0.239218	0.207999	0.200674	0.188132	0.320713	0.218949	0.228469	0.304666	0.235892	0.240016	0.306083	0.260046	0.290628	0.121608	0.337555	0.214007	0.262643	0.119772	0.185535	0.231179	0.095537	0.118370	0.225014	0.284137	0.164552	0.198554	0.275482	0.215406	0.486532	0.254291	0.301663	0.403561	0.233808	0.242444	0.153013	0.416621	0.166711	0.164288	0.214845	0.197361	0.228978	0.998548	0.658427	0.226037	0.308788	0.266591	0.254368	0.209625	1.517342	0.200612	0.212315	0.253363	0.186367	0.189113	0.288679	0.272690	0.151680	0.298257	0.368133	0.218705	0.206798	0.264930	0.150494	0.269949	0.243276	0.276168	0.676938	0.472773	0.232337	0.264520	0.330601	0.242784	0.327203	0.532783	0.202388	
0.628777	0.413343	0.342756	0.277452	0.427435	0.290463	0.283913	0.253843	0.139599	0.257066	0.341768	0.116677	0.213795	0.238912	0.226611	0.228021	0.293538	0.207956	0.242282	0.172231	0.178547	0.212724	0.259717	0.186688	0.309896	1.053610	0.254848	0.136217	0.159897	0.103485	0.220802	0.174433	0.217954	0.331715	0.125255	0.324007	0.208059	0.309329	0.104008	0.257325	0.255153	0.221611	0.255102	0.145746	0.279296	0.271073	0.489208	0.291635	0.292132	0.656548	0.184295	0.256688	0.205054	0.473309	0.230660	0.234342	0.228206	0.285252	0.323189	0.207335	0.213291	0.299109	0.300992	0.363637	0.621924	0.181834	0.175684	0.518305	0.246777	0.217500	0.213681	0.254177	0.312938	0.385414	0.320251	0.322678	0.255804	0.199685	0.321779	0.231945	
0.661309	0.288958	0.659122	0.480767	0.305215	0.257114	0.282774	0.243349	0.158289	0.441624	0.210544	0.242050	0.251934	0.133850	0.119512	0.201486	0.185921	0.236830	0.354840	0.290658	0.192627	0.221830	0.229513	0.231393	0.127059	0.174614	0.232418	0.181928	0.210929	0.196939	0.211105	0.199152	0.202718	0.285392	0.487749	0.147798	0.142961	0.401649	0.293594	0.323400	0.200255	0.218929	0.093517	0.289877	0.304437	0.572096	0.331890	0.242054	0.263042	0.280533	0.265387	0.430081	0.280509	0.488604	0.665136	0.150764	0.484408	0.330074	0.479726	0.335703	0.262889	0.263232	0.621597	0.287081	0.466099	0.502651	0.154235	0.492748	0.645880	0.386310	0.167542	0.330846	0.490132	0.231878	0.236659	0.207451	0.177949	0.294078	0.223935	0.302657	
0.663509	0.310701	0.291791	0.256034	0.238967	0.316106	0.209723	0.265030	0.299634	0.233447	0.220925	0.165567	0.312338	0.232574	0.257104	0.173447	0.488735	0.207995	0.177788	0.322166	0.219190	0.342029	0.491809	0.156329	0.228842	0.239017	0.487915	0.249288	0.310466	0.335103	0.482243	0.578254	0.231691	0.193168	0.187798	0.374380	0.508246	0.486727	0.140854	0.262151	0.077102	0.307385	0.263383	0.221876	0.167606	0.170619	0.260292	0.221814	0.224457	0.174471	0.187668	0.223831	0.321027	0.303501	0.167673	0.256986	0.215023	0.184463	0.200650	0.291632	0.662574	0.256350	0.265122	0.250040	0.315230	0.183956	0.163994	0.208464	0.220157	0.138594	0.659772	0.209254	0.295161	0.345985	0.169378	0.296009	0.501042	0.269562	0.279330	0.275401	
0.337785	0.300053	0.464851	0.239790	0.309113	0.237039	0.234147	0.259532	0.208690	0.173699	0.285054	0.268199	0.266313	0.151264	0.164057	0.222396	0.190949	0.129255	0.192184	0.113432	0.320159	0.200023	0.161971	0.267734	0.187684	0.152202	0.194170	0.306994	0.235483	0.247611	0.194763	0.179195	0.229167	0.190084	0.485418	0.247624	0.307528	0.558889	0.273702	0.152242	0.499254	0.187235	0.108324	0.643836	0.267245	0.244259	0.249972	0.262634	0.551348	0.402643	0.193405	0.329285	0.210753	0.145141	0.228293	0.259680	0.257047	0.309478	0.165933	0.244162	0.669814	0.230336	0.162566	0.104065	0.196588	0.136807	0.177104	0.292300	0.134961	0.479577	0.233835	0.265697	0.272608	0.488799	0.284237	0.265644	0.240534	0.361475	0.317289	0.191516	
